Sample	percent	start	end	amp_del
TCGA-13-1506-01	0	0.946793074299757	0.0678000143683519	del
TCGA-13-1507-01	0	0.715944068038223	0.0187403560121306	del
TCGA-13-1509-01	0	0.671953316530625	0.415336335706025	del
TCGA-13-1510-01	0	0.907607852798507	0.271871829000011	del
TCGA-13-1511-01	0	0.817455103524234	0.136876413961919	del
TCGA-13-1512-01	0	0.353750702578271	0.206012885671289	del
TCGA-13-1817-01	0	0.340847326211567	0.340832989147164	del
TCGA-13-1817-02	0.910452407355532	9.20222364975132e-09	0.910452407355532	del
TCGA-13-1819-01	0	0.888226976011192	0.087078902911268	del
TCGA-13-1819-02	0	0.893922802748487	0.552266343418317	del
TCGA-13-2057-01	0	0.968456921543139	0.0980736644810557	del
TCGA-13-2059-01	0	0.895024989880545	0.0313096272458038	del
TCGA-13-2060-01	0	0.968878272958326	0.0499158516464255	del
TCGA-13-2061-01	0	0.939545596222053	0.0454363104118733	del
TCGA-13-2065-01	0	0.830943290404316	0.0977514118120497	del
TCGA-13-2071-01	0	0.923491084016145	0.158711164902403	del
TCGA-13-A5FT-01	0	0.890007698304215	0.147949311612478	del
TCGA-20-0987-01	0	0.620090587241465	0.0496949430661645	del
TCGA-20-0990-01	0	0.907590037293576	0.0646774514334935	del
TCGA-20-0991-01	0	0.644809848793939	0.0313096272458038	del
TCGA-20-0996-01	0	0.968500871363156	0.429463736645537	del
TCGA-20-1682-01	0	0.95247599031731	0.0240178036524674	del
TCGA-20-1683-01	0	0.992998488157479	0.0883541194540832	del
TCGA-20-1684-01	0	0.938690157514186	0.541909489192205	del
TCGA-20-1685-01	0.0671803734385655	9.20222364975132e-09	0.0671803734385655	del
TCGA-20-1686-01	0	0.333180125512257	0.123974583568784	del
TCGA-20-1687-01	0	0.877098294481039	0.450494700959342	del
TCGA-23-1021-01	0	0.89393310003672	0.0313094800102259	del
TCGA-23-1022-01	0	0.500598011103164	0.00815928960747703	del
TCGA-23-1023-01	0	0.998880816360913	0.288339355406505	del
TCGA-23-1024-01	0	0.312548298445817	0.149388079275721	del
TCGA-23-1026-01	0	0.0308763405465792	0.0166944808476742	del
TCGA-23-1027-01	0.805291254656659	9.20222364975132e-09	0.805291254656659	del
TCGA-23-1028-01	0	0.872135038361816	0.0793462467953371	del
TCGA-23-1030-01	0	0.896323699700266	0.189855906705354	del
TCGA-23-1031-01	0	0.666859931767168	0.136351611148777	del
TCGA-23-1032-01	0	0.646998606884568	0.0392341221175748	del
TCGA-23-1109-01	0	0.64458836047359	0.128182392342013	del
TCGA-23-1110-01	0	0.876234573771912	0.0967584458721572	del
TCGA-23-1111-01	9.06419026731052e-06	0.327237347901852	0.327246402889896	del
TCGA-23-1113-01	0	0.868193615557986	0.210633128905015	del
TCGA-23-1114-01	9.06419026731052e-06	0.327237347901852	0.327246402889896	del
TCGA-23-1116-01	0	0.508056680212984	0.135864988361442	del
TCGA-23-1117-01	0	0.727917458483501	0.0403423275038811	del
TCGA-23-1118-01	0	0.543216996337708	0.162027038948881	del
TCGA-23-1119-01	0	0.391231120131376	0.0178388049616954	del
TCGA-23-1120-01	0	0.766391265278785	0.0836620252583186	del
TCGA-23-1121-01	0	0.95955835289657	0.00135897518221939	del
TCGA-23-1122-01	0	0.226016044426569	0.0337360143570148	del
TCGA-23-1123-01	0	0.999999981595553	0.726958678804363	del
TCGA-23-1124-01	0	0.962956964135631	0.037516545483044	del
TCGA-23-1809-01	0	0.606881328961578	0.145263486210703	del
TCGA-23-2072-01	0	0.876617671543505	0.106449013096945	del
TCGA-23-2077-01	0	0.59359886699278	0.156429445948747	del
TCGA-23-2078-01	0	0.786839517186197	0.2523991324254	del
TCGA-23-2079-01	0.0776305658188722	9.20222364975132e-09	0.0776305658188723	del
TCGA-23-2081-01	0	0.980469458247703	0.271532533812858	del
TCGA-23-2084-01	0	0.66020726701992	0.00860817407574044	del
TCGA-23-2641-01	0	0.11105578427529	0.11098054689496	del
TCGA-23-2643-01	0	0.977287982677219	0.0808701350270798	del
TCGA-23-2645-01	0	0.980499439092262	0.0307649936407574	del
TCGA-24-0966-01	0	0.595244841125312	0.0334592942904887	del
TCGA-24-0968-01	0.00851235132116831	0.571107279734632	0.579619621853577	del
TCGA-24-0970-01	0	0.442641330073943	0.33801082360021	del
TCGA-24-0975-01	0	0.519144641903612	0.117909720057591	del
TCGA-24-0979-01	0	0.549900525342984	0.209959967842645	del
TCGA-24-0980-01	0	0.0333399230456688	0.0332931573452236	del
TCGA-24-0982-01	0.993853209091904	9.20222364975132e-09	0.993853209091904	del
TCGA-24-1103-01	0	0.925740438749323	0.241083342082347	del
TCGA-24-1104-01	0	0.767161657035942	0.0187849223811302	del
TCGA-24-1105-01	0	0.998388525003826	0.83672093411183	del
TCGA-24-1413-01	0	0.67270558910947	0.464888819148303	del
TCGA-24-1416-01	0	0.423538498473356	0.423430335536907	del
TCGA-24-1417-01	0	0.940342011867611	0.101544706422242	del
TCGA-24-1418-01	0	0.543072061315667	0.400152666730328	del
TCGA-24-1419-01	0	0.327237347901852	0.145261526137071	del
TCGA-24-1422-01	0	0.996958398228565	0.0634364395558797	del
TCGA-24-1423-01	0	0.272427753733441	0.0360965411537658	del
TCGA-24-1424-01	0	0.316661812033595	0.203644960286746	del
TCGA-24-1425-01	0	0.874786429042799	0.175710202543058	del
TCGA-24-1426-01	0	0.627044827261241	0.0307839318169707	del
TCGA-24-1427-01	0	0.971486542019419	0.040092431919212	del
TCGA-24-1428-01	0	0.964226033593067	0.0121243529237908	del
TCGA-24-1430-01	0.347077829747949	9.20222364975132e-09	0.347077829747949	del
TCGA-24-1431-01	0.00179517898633219	0.611361854834057	0.613157024618166	del
TCGA-24-1434-01	0	0.918686244176568	0.0368092257665905	del
TCGA-24-1435-01	0	0.779549984946542	0.363767709483813	del
TCGA-24-1436-01	0	0.0783611119477466	0.0783588942118538	del
TCGA-24-1463-01	0	0.808661412620281	0.153584624527237	del
TCGA-24-1464-01	0	0.45818791634483	0.22576508138396	del
TCGA-24-1466-01	0	0.909544065064064	0.141200483628384	del
TCGA-24-1467-01	0	0.986127574272596	0.17418104143718	del
TCGA-24-1469-01	0.00364104382037234	0.076079061714041	0.0797200963321897	del
TCGA-24-1470-01	0	0.897101637280792	0.208280654053933	del
TCGA-24-1471-01	0	0.031375193089108	0.0313065260964434	del
TCGA-24-1474-01	0	0.733811326275357	0.0671269913393364	del
TCGA-24-1544-01	9.53626433910039e-05	0.173422391717366	0.173517745158533	del
TCGA-24-1545-01	0	0.963425513755774	0.409653741766299	del
TCGA-24-1546-01	0	0.574632145481781	0.123753435730709	del
TCGA-24-1548-01	0	0.469602041649503	0.0243021615645996	del
TCGA-24-1549-01	0	0.465899536177562	0.116911343210209	del
TCGA-24-1550-01	0	0.962956964135631	0.416417569374897	del
TCGA-24-1551-01	0	0.333180125512257	0.0844994828212291	del
TCGA-24-1552-01	0	0.971486542019419	0.161700249583629	del
TCGA-24-1553-01	0	0.975606699612652	0.166498500631093	del
TCGA-24-1555-01	0	0.726874791333828	0.30735724128084	del
TCGA-24-1556-01	0	0.905230660774777	0.0577813234558874	del
TCGA-24-1557-01	0	0.649175162826675	0.120091420042703	del
TCGA-24-1558-01	0	0.929482191705011	0.335858147428401	del
TCGA-24-1560-01	0	0.144243889035649	0.141919858257781	del
TCGA-24-1562-01	0	0.372237307274035	0.294644258920868	del
TCGA-24-1563-01	0	0.999999981595553	0.149388079275721	del
TCGA-24-1564-01	0	0.485785302166101	0.00787749911573532	del
TCGA-24-1567-01	0	0.425257722305915	0.425191981620362	del
TCGA-24-1603-01	0	0.796115616259067	0.12898835989569	del
TCGA-24-1604-01	0.800787750831796	9.20222364975132e-09	0.800787750831796	del
TCGA-24-1614-01	0	0.630474827285075	0.277925898302896	del
TCGA-24-1616-01	0	0.88140616823393	0.213325717941153	del
TCGA-24-1842-01	0	0.994859610278284	0.0372977350097686	del
TCGA-24-1843-01	0	0.838425388375477	0.145478634198976	del
TCGA-24-1844-01	0	0.497744153098057	0.497479303900003	del
TCGA-24-1845-01	0	0.243695954592989	0.0341720709255496	del
TCGA-24-1846-01	0.266959856873031	9.20222364975132e-09	0.266959856873031	del
TCGA-24-1847-01	0	0.956932599610597	0.0109072852320405	del
TCGA-24-1849-01	0	0.123440615340915	0.033734670832366	del
TCGA-24-1850-01	0	0.752712785616431	0.0129375718296819	del
TCGA-24-1852-01	0	0.8103061352504	0.117942121086963	del
TCGA-24-1852-02	0	0.644520429658815	0.11424266155104	del
TCGA-24-1920-01	8.43659861631501e-05	0.158711164902403	0.158795521686342	del
TCGA-24-1923-01	0	0.938243748444077	0.937387463131636	del
TCGA-24-1924-01	0	0.868047383022415	0.29810304350019	del
TCGA-24-1927-01	0	0.705341413216953	0.112483601292423	del
TCGA-24-1928-01	6.84645437449647e-06	0.210685277906279	0.21069211515843	del
TCGA-24-1930-01	0.00285377518509422	0.987945418335708	0.990799184318579	del
TCGA-24-2019-01	0	0.633174308786705	0.0326152295310178	del
TCGA-24-2020-01	0	0.686135010589505	0.172739899600243	del
TCGA-24-2023-01	0	0.906789876343004	0.119184991813748	del
TCGA-24-2024-01	0	0.962066372933529	0.0838759401486271	del
TCGA-24-2026-01	0	0.585270302481784	0.148729899433407	del
TCGA-24-2027-01	0	0.613451698222978	0.608170201604248	del
TCGA-24-2029-01	7.7206656185518e-06	0.659548976750922	0.659556688214317	del
TCGA-24-2030-01	0	0.854730909635112	0.775842123780453	del
TCGA-24-2035-01	0	0.829347634030548	0.0645961405855726	del
TCGA-24-2254-01	0	0.980425664865488	0.375035188152851	del
TCGA-24-2260-01	0	1	0.21069211515843	del
TCGA-24-2261-01	0	0.783961981859712	0.332355477444628	del
TCGA-24-2262-01	0	0.259582250151094	0.172929787484676	del
TCGA-24-2267-01	0	0.829213999339115	0.145013185728194	del
TCGA-24-2271-01	0	0.011889502974743	0.0116294021240775	del
TCGA-24-2280-01	0	0.236539642944705	0.0166526107301957	del
TCGA-24-2288-01	4.82932695663407e-05	0.548334757791539	0.548383041858882	del
TCGA-24-2289-01	0	0.511814214982183	0.0243021615645996	del
TCGA-24-2290-01	0	0.991117369604744	0.0440546517484266	del
TCGA-24-2293-01	1	9.20222364975132e-09	1	del
TCGA-24-2295-01	0	0.983211794504739	0.654222352427552	del
TCGA-24-2297-01	0	0.614603577362592	0.0495251068270036	del
TCGA-24-2298-01	0	0.984532433223351	0.0619093765569875	del
TCGA-25-1313-01	0	0.382798340437864	0.200193647913004	del
TCGA-25-1314-01	0	0.637751761680592	0.222305772277891	del
TCGA-25-1315-01	0	0.962847430067863	0.124078357044565	del
TCGA-25-1316-01	0	0.557850031858558	0.557830145853312	del
TCGA-25-1317-01	0	0.860343594281985	0.32804418046455	del
TCGA-25-1318-01	0	0.92732371813232	0.0813929593621431	del
TCGA-25-1319-01	3.45635519228612e-05	0.372629754504827	0.372664308854526	del
TCGA-25-1320-01	0	0.515745496935581	0.515676425045077	del
TCGA-25-1321-01	0	0.57122816934635	0.566664584203461	del
TCGA-25-1322-01	0	0.901079031576759	0.277203882635318	del
TCGA-25-1323-01	0	0.93774731608636	0.163611799889881	del
TCGA-25-1329-01	0	0.0403333461336264	0.0402616055982721	del
TCGA-25-1625-01	0	0.75108777414931	0.0243021615645996	del
TCGA-25-1626-01	1	9.20222364975132e-09	1	del
TCGA-25-1627-01	0	0.471199786928033	0.0932135652886309	del
TCGA-25-1628-01	0	0.405826831433217	0.372122932836641	del
TCGA-25-1630-01	0	0.898249982766536	0.0505853870326884	del
TCGA-25-1632-01	0	0.173907082037741	0.173567602806115	del
TCGA-25-1633-01	0	0.767633307805445	0.0776305658188723	del
TCGA-25-1634-01	0	0.95662033135422	0.354252527439029	del
TCGA-25-1635-01	0	0.728823748679101	0.728812080259549	del
TCGA-25-1870-01	1.32327975679112e-05	0.968065698208089	0.968078921803433	del
TCGA-25-1871-01	0	0.327237347901852	0.0448169455487957	del
TCGA-25-1877-01	0	0.842474642835705	0.0425724127807954	del
TCGA-25-1878-01	0	0.171733608840547	0.0307649936407574	del
TCGA-25-2042-01	1	9.20222364975132e-09	1	del
TCGA-25-2391-01	0	0.962956964135631	0.35370481108907	del
TCGA-25-2392-01	1.44198844151021e-05	0.922101870327105	0.922116281009297	del
TCGA-25-2393-01	0	0.994566896747103	0.126483753883695	del
TCGA-25-2396-01	1.64719802827267e-06	0.503793667300249	0.503795305296054	del
TCGA-25-2397-01	0	0.893095246778193	0.187507140350391	del
TCGA-25-2398-01	0	0.963745392251085	0.0794140671834286	del
TCGA-25-2399-01	0	0.218318770860463	0.21069211515843	del
TCGA-25-2400-01	9.57031256650044e-06	0.990909693822051	0.990919254932394	del
TCGA-25-2401-01	0	0.987063182752655	0.216205691856898	del
TCGA-25-2404-01	0	0.554429390496148	0.0307839318169707	del
TCGA-25-2408-01	3.46003608173478e-06	0.709414483031914	0.709417933865772	del
TCGA-29-1688-01	0	0.797586784951681	0.0656164187251742	del
TCGA-29-1690-01	0	0.36334886107345	0.331276415500531	del
TCGA-29-1691-01	0	0.794754975474372	0.12945672547136	del
TCGA-29-1692-01	0	0.825918701464654	0.123974583568784	del
TCGA-29-1692-02	0	0.886794456657789	0.0317380091598382	del
TCGA-29-1693-01	0	0.918646702221666	0.104886834412713	del
TCGA-29-1694-01	0	0.98199495686858	0.246619363004229	del
TCGA-29-1695-01	0	0.137836831636862	0.0128842541460181	del
TCGA-29-1696-01	0	0.184196760031415	0.183844830191229	del
TCGA-29-1697-01	0.0776679912623414	0.922332017939882	1	del
TCGA-29-1698-01	0	0.512123915818169	0.155716071169151	del
TCGA-29-1699-01	0	0.953968232102018	0.47561393716153	del
TCGA-29-1701-01	0	0.933253078900684	0.0705962204424693	del
TCGA-29-1702-01	3.48948319732401e-05	0.25383271003452	0.253867595664269	del
TCGA-29-1703-01	0	0.938331049939575	0.168968340642245	del
TCGA-29-1704-01	0	0.798164997470723	0.329445393853192	del
TCGA-29-1704-02	0	0.330310218829154	0.32941700499332	del
TCGA-29-1705-01	0	0.947133979876044	0.317544093627767	del
TCGA-29-1705-02	0	0.752712785616431	0.317544093627767	del
TCGA-29-1707-01	0	0.770846098542914	0.0422773434803677	del
TCGA-29-1707-02	0.957153268933044	9.20222364975132e-09	0.957153268933044	del
TCGA-29-1710-01	0	0.406431077042884	0.187563577587863	del
TCGA-29-1710-02	0	0.465486972885933	0.11914535783661	del
TCGA-29-1711-01	0	0.724763166281595	0.206871039035124	del
TCGA-29-1761-01	0	0.99188402525911	0.135842626958041	del
TCGA-29-1762-01	0	0.188221996687991	0.0345362121164814	del
TCGA-29-1763-01	0	0.973188401256004	0.0862347001184427	del
TCGA-29-1764-01	0	0.96988668943168	0.14814908268508	del
TCGA-29-1766-01	0	0.418074172075711	0.173733426875777	del
TCGA-29-1768-01	0	0.254527303075704	0.254453906140098	del
TCGA-29-1769-01	0	0.933117520944514	0.14750643619624	del
TCGA-29-1770-01	0	0.429491481349757	0.030788348884309	del
TCGA-29-1770-02	0	0.945405452595403	0.0801611589103747	del
TCGA-29-1771-01	0	0.651814314550242	0.187456574131591	del
TCGA-29-1774-01	0.00109794490696814	0.603094512716815	0.60419244842156	del
TCGA-29-1775-01	0	0.730900110810416	0.128182392342013	del
TCGA-29-1776-01	0	0.554873388583668	0.180147763233449	del
TCGA-29-1777-01	0	0.969919016843262	0.104579176470371	del
TCGA-29-1778-01	0.000553559761959456	0.0367373564001056	0.0372909069598414	del
TCGA-29-1781-01	0	0.970865023836014	0.174218641722898	del
TCGA-29-1784-01	0	0.877522112092157	0.118100040446533	del
TCGA-29-1785-01	0	0.615781259537242	0.117909720057591	del
TCGA-29-2425-01	0.527122932974675	9.20222364975132e-09	0.527122932974675	del
TCGA-29-2427-01	0	0.947133979876044	0.551678864260088	del
TCGA-29-2428-01	0	0.814503996419893	0.136205176164286	del
TCGA-29-2429-01	0	0.730108360692234	0.0238243913163879	del
TCGA-29-2431-01	9.06419026731052e-06	0.327237347901852	0.327246402889896	del
TCGA-29-2432-01	0	0.986422800010825	0.925868588915478	del
TCGA-29-2434-01	0	0.999162229561486	0.0959035869043782	del
TCGA-29-2436-01	0	0.590584991521117	0.583151904592965	del
TCGA-29-A5NZ-01	0	0.647680003937079	0.100064169865981	del
TCGA-30-1714-01	0	0.432025562084012	0.0129375718296819	del
TCGA-30-1718-01	0	0.659548976750922	0.123764616432409	del
TCGA-30-1853-01	0	0.751075452371881	0.0354831025227004	del
TCGA-30-1855-01	0	0.993332335628248	0.236933047206754	del
TCGA-30-1856-01	0	0.83087957420796	0.0784847530243269	del
TCGA-30-1857-01	0.813589203369667	9.20222364975132e-09	0.813589203369667	del
TCGA-30-1859-01	0	0.60610213987864	0.333175009075923	del
TCGA-30-1860-01	0	0.505040412163179	0.171183785181378	del
TCGA-30-1861-01	0	0.834849321456097	0.0307839318169707	del
TCGA-30-1862-01	5.52133417298103e-06	0.111735202849722	0.111740714981672	del
TCGA-30-1866-01	0	0.970763449691678	0.205043854715036	del
TCGA-30-1867-01	2.521409272328e-06	0.599794300854941	0.59979681306199	del
TCGA-30-1880-01	0	0.942000832304318	0.460782593721634	del
TCGA-30-1887-01	0	0.407981863374273	0.0354864705365459	del
TCGA-30-1892-01	0	0.783417532299138	0.328436167584161	del
TCGA-31-1944-01	0	0.516265781456925	0.515745496935581	del
TCGA-31-1946-01	0	0.762974718905887	0.082656755945444	del
TCGA-31-1950-01	0.000253650091906748	0.71629602548508	0.716549666374763	del
TCGA-31-1951-01	0	0.945259974642169	0.170070573785421	del
TCGA-31-1953-01	0	0.301154022337496	0.0760920368493475	del
TCGA-31-1955-01	0	0.10453254880328	0.104518460198915	del
TCGA-31-1956-01	0.785422531186267	9.20222364975132e-09	0.785422531186267	del
TCGA-31-1959-01	0	0.219945217874469	0.114261958613975	del
TCGA-36-1568-01	0	0.0958663731120523	0.0166214427987893	del
TCGA-36-1569-01	0	0.327237347901852	0.117767969004923	del
TCGA-36-1570-01	0	0.961157285261948	0.0495251068270036	del
TCGA-36-1571-01	0	0.991266638874111	0.744099007386505	del
TCGA-36-1574-01	0	0.672912565523168	0.2626485782974	del
TCGA-36-1575-01	5.24526746433197e-07	0.137892974403178	0.1378934897277	del
TCGA-36-1576-01	0.865654814083013	9.20222364975132e-09	0.865654814083013	del
TCGA-36-1577-01	0	0.401685536332325	0.0680223400910507	del
TCGA-36-1578-01	0	0.686052687496986	0.120201957152846	del
TCGA-36-1580-01	0	0.944963212132594	0.334471271104161	del
TCGA-36-1581-01	0	0.0660914559129703	0.0660507176689973	del
TCGA-36-2529-01	0	0.924733871922918	0.17797295571383	del
TCGA-36-2530-01	0	0.333180125512257	0.0118346485197345	del
TCGA-36-2532-01	0	0.993223022413847	0.0537691907657489	del
TCGA-36-2533-01	0.252184177683822	9.20222364975132e-09	0.252184177683822	del
TCGA-36-2534-01	0	0.941874347740638	0.775942262377904	del
TCGA-36-2537-01	0	0.84517022259452	0.000705175598349483	del
TCGA-36-2538-01	0	0.715573742953018	0.0497987441486166	del
TCGA-36-2540-01	0	0.94822739728899	0.272181299780406	del
TCGA-36-2542-01	0	0.785753231496558	0.0107779479790385	del
TCGA-36-2543-01	0	0.933804347308962	0.0243021615645996	del
TCGA-36-2544-01	0	0.88295594232072	0.0776305658188723	del
TCGA-36-2545-01	0	0.818318575773322	0.0764571166670885	del
TCGA-36-2547-01	0	0.784218806718768	0.0692072092023488	del
TCGA-36-2548-01	0	0.419771936322784	0.416589733776634	del
TCGA-36-2549-01	0	0.954746289311451	0.0392341221175748	del
TCGA-36-2551-01	0	0.296419321846363	0.0512875811105845	del
TCGA-36-2552-01	0	0.718579373232316	0.0798108854704407	del
TCGA-3P-A9WA-01	0	0.746807102169445	0.0914831423499242	del
TCGA-42-2582-01	0	0.586720333666739	0.0354835350272106	del
TCGA-42-2587-01	0	0.667815131781318	0.0776305658188723	del
TCGA-42-2588-01	0	0.339146424006238	0.0932037557182502	del
TCGA-42-2589-01	0	0.746719607427251	0.156413977010839	del
TCGA-42-2590-01	0	0.932584141658957	0.0368092257665905	del
TCGA-42-2591-01	0	0.5452217467648	0.134537227121747	del
TCGA-42-2593-01	0	0.968500871363156	0.0069550958265735	del
TCGA-57-1582-01	0	0.804463588259682	0.039589714442762	del
TCGA-57-1583-01	0	0.953878933723993	0.854792389691128	del
TCGA-57-1584-01	0	0.987905278236271	0.202932800200667	del
TCGA-57-1585-01	0	0.644809848793939	0.0546641990351892	del
TCGA-57-1586-01	0	0.851556271316778	0.851409348614435	del
TCGA-57-1992-01	0	0.388001047617946	0.198295210775414	del
TCGA-57-1993-01	0	0.55714468141796	0.0414928539166233	del
TCGA-57-1994-01	0	0.607718814131159	0.172346734596009	del
TCGA-59-2348-01	0	0.635012195292866	0.0332931573452236	del
TCGA-59-2350-01	1	9.20222364975132e-09	1	del
TCGA-59-2351-01	0	0.566559881303094	0.304765757075633	del
TCGA-59-2352-01	0	0.759038679402875	0.0795277974651684	del
TCGA-59-2354-01	0	0.635912366009758	0.1378934897277	del
TCGA-59-2355-01	0	0.881960648218251	0.117645754273004	del
TCGA-59-2363-01	0	0.873070232741812	0.0927382152252317	del
TCGA-59-2372-01	0	0.947231587861998	0.0354831025227004	del
TCGA-59-A5PD-01	0	0.954053969219501	0.0852261640161824	del
TCGA-5X-AA5U-01	0	0.790115711244419	0.000410391566854074	del
TCGA-61-1722-01	0	0.703359245046629	0.623407823217039	del
TCGA-61-1724-01	0	0.600235860353201	0.487129498577184	del
TCGA-61-1725-01	0	0.759129891843413	0.247780223514098	del
TCGA-61-1727-01	0	0.645329590384089	0.0692758117794481	del
TCGA-61-1728-01	0	0.931788029686778	0.664876392465525	del
TCGA-61-1730-01	0	0.867365258994237	0.645688707160923	del
TCGA-61-1733-01	0	0.926041912797392	0.172346734596009	del
TCGA-61-1734-01	0	0.957888130904797	0.342227834597061	del
TCGA-61-1736-01	0	0.349740281501726	0.220224698608082	del
TCGA-61-1737-01	0	0.131382005495255	0.0931780263010041	del
TCGA-61-1738-01	0	0.470370215670767	0.12567222818695	del
TCGA-61-1740-01	0	0.569770518720235	0.0927998609212731	del
TCGA-61-1741-01	0	0.472197841697589	0.47219766685534	del
TCGA-61-1743-01	0	0.552370632218621	0.333180705252345	del
TCGA-61-1895-01	0	0.255570660392149	0.0118346485197345	del
TCGA-61-1899-01	0	0.617667485324087	0.140538816143317	del
