Sample	percent	start	end
TCGA-04-1331-01	0	0.21052515449723	0.210426009509771
TCGA-04-1332-01	0	0.944626172215733	0.896012810381411
TCGA-04-1341-01	0.0039016599493313	0.355096536782739	0.358998179614497
TCGA-04-1342-01	3.32080931751994e-06	0.172674860894892	0.172678164586636
TCGA-04-1343-01	0	0.927904134191919	0.616153642138701
TCGA-04-1347-01	0.0871586460505803	0.912841371066993	1
TCGA-04-1348-01	0.0249583469517898	0.735764931479893	0.760723261314109
TCGA-04-1351-01	0.01724833494792	0.274337963283284	0.29158628111363
TCGA-04-1357-01	0.000184852679484009	0.858739070899861	0.858923906461771
TCGA-04-1360-01	0.367372199423706	0.632627817693868	1
TCGA-04-1361-01	0	0.715893756286215	0.538038552679008
TCGA-04-1364-01	0	0.708067755602265	0.240272399483638
TCGA-04-1365-01	0.00101318919331961	0.883441852474792	0.884455024550538
TCGA-04-1367-01	0	0.849086077328914	0.848964611025217
TCGA-04-1371-01	0	0.963355519648972	0.735093152296047
TCGA-04-1514-01	0.00163885363334369	0.954534611340523	0.956173447856293
TCGA-04-1516-01	0	0.851721858460465	0.186212978838879
TCGA-04-1519-01	0.00404897378946829	0.801801843747568	0.805850800419463
TCGA-04-1525-01	0	0.541286475367281	0.098292686341994
TCGA-04-1542-01	0	0.832064498881144	0.80855392208635
TCGA-04-1638-01	0	0.653365638531549	0.652693962053146
TCGA-04-1644-01	0	0.999679165314236	0.676994001351672
TCGA-04-1646-01	0	0.453216198688746	0.452604399483501
TCGA-04-1648-01	0	0.613911650792456	0.26938257972587
TCGA-04-1651-01	0	0.978654659350524	0.350260924889216
TCGA-04-1652-01	0	0.891049124800704	0.683413724877521
TCGA-09-0364-01	0.137974988280453	1.71175738028495e-08	0.137974988280453
TCGA-09-0369-01	0	0.819047474118828	0.815991987195233
TCGA-09-1659-01	0.000183705802039299	0.0861918625998369	0.0863755512843024
TCGA-09-1661-01	0	0.806776861162132	0.763872757953022
TCGA-09-1662-01	0	0.30424072142768	0.22895859043216
TCGA-09-1665-01	0	0.81952089485746	0.535381511520795
TCGA-09-1668-01	0	0.751372820860105	0.584025736340681
TCGA-09-1675-01	0	0.799503775229549	0.799492272219955
TCGA-09-2044-01	4.92986125487496e-06	0.714647922147357	0.714652834891038
TCGA-09-2050-01	0.0613855539385535	0.93861446317902	1
TCGA-09-2053-01	0.0061250102577061	0.850066999895617	0.856191993035749
TCGA-09-2054-01	0	0.977225872582875	0.0476405358800266
TCGA-09-2055-01	0	0.791893935267567	0.791767196751139
TCGA-10-0926-01	0.098292686341994	1.71175738028495e-08	0.098292686341994
TCGA-10-0927-01	0	0.851721858460465	0.647644534545267
TCGA-10-0928-01	0	0.700319742584556	0.700255277801619
TCGA-10-0930-01	0	0.999179777216146	0.997857650050855
