Sample	percent	start	end
TCGA-04-1331-01	0.000891029424475628	0.773271249643841	0.774162266268928
TCGA-04-1332-01	0.578017987313323	1.27993884380118e-08	0.578017987313323
TCGA-04-1335-01	0.0843238300050252	0.565784869441054	0.650108686646691
TCGA-04-1336-01	0.0085748606725774	0.478238409421026	0.486813257294215
TCGA-04-1338-01	0.199358755760189	0.251254836040922	0.450613579001723
TCGA-04-1341-01	0.0964573558360405	0.676296849713408	0.77275419275006
TCGA-04-1343-01	1	1.27993884380118e-08	1
TCGA-04-1346-01	1	1.27993884380118e-08	1
TCGA-04-1348-01	0.00136237970222812	0.406333019633123	0.407695386535962
TCGA-04-1350-01	1	1.27993884380118e-08	1
TCGA-04-1351-01	0.0444838136566223	0.0168822141272917	0.0613660149845257
TCGA-04-1356-01	0.000169041522790341	0.073806508547886	0.0739755372712879
TCGA-04-1357-01	0.581188831002801	1.27993884380118e-08	0.581188831002801
TCGA-04-1360-01	0.272428723501762	0.665958258916089	0.938386969618463
TCGA-04-1361-01	0.947470759573178	0.0525292532262106	1
TCGA-04-1362-01	0.927623106341684	1.27993884380118e-08	0.927623106341684
TCGA-04-1365-01	0.071024292688837	1.27993884380118e-08	0.071024292688837
TCGA-04-1367-01	1	1.27993884380118e-08	1
TCGA-04-1371-01	0.373058167985394	0.626941844813994	1
TCGA-04-1514-01	0.0719172804197401	0.182469105188228	0.25438637280858
TCGA-04-1516-01	0.848605659584932	0.151394353214457	1
TCGA-04-1517-01	0.00667758172911879	0.933047397556031	0.939724966485761
TCGA-04-1519-01	0.0325070035373542	0.967493009262034	1
TCGA-04-1536-01	0.363050697366358	0.529850522470395	0.892901207037365
TCGA-04-1542-01	0.444087298843052	0.473607232309783	0.917694518353446
TCGA-04-1638-01	1	1.27993884380118e-08	1
TCGA-04-1644-01	0.505979573481628	0.49402043931776	1
TCGA-04-1646-01	1	1.27993884380118e-08	1
TCGA-04-1649-01	0.860416525633406	1.27993884380118e-08	0.860416525633406
TCGA-04-1651-01	0.00127833891789849	0.405690323942665	0.406968650061175
TCGA-04-1652-01	1	1.27993884380118e-08	1
TCGA-04-1654-01	0.000262259468613167	0.331707311828543	0.331969558497768
TCGA-09-0366-01	0.0536886858257384	0.694214124783004	0.747902797809354
TCGA-09-0367-01	1	1.27993884380118e-08	1
TCGA-09-1659-01	0.0172342997037978	0.747420043276524	0.764654330180934
TCGA-09-1661-01	1	1.27993884380118e-08	1
TCGA-09-1662-01	0.711572348165431	0.0396389763545762	0.751211311720619
TCGA-09-1664-01	0.000566142548350298	0.389852859894707	0.390418989643669
TCGA-09-1665-01	0.942767803491706	0.057232209307682	1
TCGA-09-1666-01	0.00112163600553973	0.607087625496244	0.608209248702395
TCGA-09-1667-01	0.00720869235137859	0.0449229094755703	0.0521315890275604
TCGA-09-1668-01	1	1.27993884380118e-08	1
TCGA-09-1669-01	0.497082091424675	0.233484497950325	0.730566576575611
TCGA-09-1673-01	0.0086164330861477	0.100287124840486	0.108903545127245
TCGA-09-1674-01	0.237710126439654	1.27993884380118e-08	0.237710126439654
TCGA-09-1675-01	1	1.27993884380118e-08	1
TCGA-09-2043-01	0.00668833321538697	0.160792969726003	0.167481290142002
TCGA-09-2044-01	0.00106328359375801	0.114704624737739	0.115767895532109
TCGA-09-2049-01	0.0284476775016945	0.354906804901086	0.383354469603392
TCGA-09-2050-01	0.514422459660264	0.485577553139125	1
TCGA-09-2051-01	0.0112148241287875	1.27993884380118e-08	0.0112148241287876
TCGA-09-2054-01	0.203745656543541	0.361137239995944	0.564882883740096
TCGA-09-2055-01	0.629741147856577	0.271928984180506	0.901670119237695
TCGA-10-0925-01	0.0112148241287875	1.27993884380118e-08	0.0112148241287876
TCGA-10-0927-01	0.13354554207349	0.578615859545553	0.712161388819655
TCGA-10-0928-01	0.909567316290666	1.27993884380118e-08	0.909567316290666
TCGA-10-0930-01	0.230420170771232	0.769579842028156	1
TCGA-10-0931-01	0.502618518080922	0.34682372233017	0.849442227611703
TCGA-10-0934-01	0.00927018744819528	0.917638777016901	0.926908951665708
TCGA-10-0935-01	5.43206044311508e-05	0.450852402790149	0.450906710595192
TCGA-10-0936-01	0.234906637997061	0.765093374802328	1
TCGA-10-0938-01	0.815599441501246	0.0332979673432052	0.848897396045063
TCGA-13-0714-01	0.890192638859253	1.27993884380118e-08	0.890192638859253
TCGA-13-0720-01	0.239386551936021	0.552621965596191	0.792008504732823
TCGA-13-0723-01	0.219575786541937	0.549163289260047	0.768739063002596
TCGA-13-0724-01	0.000388589432264312	0.101014194099372	0.101402770732248
TCGA-13-0726-01	0.892031718983591	1.27993884380118e-08	0.892031718983591
TCGA-13-0727-01	0.000999862624164147	0.875288621408976	0.876288471233752
TCGA-13-0751-01	0.645353201875167	0.164925713053609	0.810278902129387
TCGA-13-0755-01	0.0254087315098275	1.27993884380118e-08	0.0254087315098275
TCGA-13-0757-01	0.00233944661562603	0.920153012080716	0.922492445896953
TCGA-13-0760-01	0.0049827763109892	0.0947692700968286	0.0997520336084293
TCGA-13-0761-01	0.71538788424996	0.0499528003353132	0.765340671785884
TCGA-13-0762-01	0.6852928358636	0.0578427401350537	0.743135563199265
TCGA-13-0764-01	1	1.27993884380118e-08	1
TCGA-13-0766-01	0.00119834274030785	0.782836731782147	0.784035061723067
TCGA-13-0791-01	0.493923637543181	1.27993884380118e-08	0.493923637543181
TCGA-13-0791-02	1	1.27993884380118e-08	1
TCGA-13-0792-01	0.120057559361676	0.651574600601804	0.771632147164091
TCGA-13-0793-01	1	1.27993884380118e-08	1
