Sample	percent	start	end
TCGA-04-1336-01	0.00172881782333191	0.310812343365704	0.312541141027425
TCGA-04-1341-01	0	0.246113169017951	0.179763121635141
TCGA-04-1342-01	0.0113378214826845	0.523788654621945	0.535126455943019
TCGA-04-1343-01	0.3403539423238	2.01616110473424e-08	0.3403539423238
TCGA-04-1346-01	0	0.718939783134857	0.0180206495623488
TCGA-04-1348-01	0.0223405166666865	0.805199381094994	0.827539877600069
TCGA-04-1350-01	0	0.967114396235053	0.339084204383816
TCGA-04-1356-01	0.0110792689827264	0.462333181066126	0.473412429887242
TCGA-04-1357-01	1.78430257690994e-05	0.538258683187521	0.538276506051679
TCGA-04-1361-01	0	0.356425770563165	0.354840402602372
TCGA-04-1362-01	0	0.52731463813003	0.394403995660334
TCGA-04-1365-01	0	0.313033044013543	0.313028648782336
TCGA-04-1371-01	0	0.294201897687445	0.20961190289902
TCGA-04-1514-01	0	0.802843436360308	0.156912435562735
TCGA-04-1516-01	0	0.953499663532954	0.017329489374337
TCGA-04-1519-01	0	0.361830050078821	0.161170386359573
TCGA-04-1525-01	0	0.419669962088711	0.284775538062491
TCGA-04-1638-01	0	0.328874223422627	0.328817811234941
TCGA-04-1644-01	0.144038440450192	2.01616110473424e-08	0.144038440450192
TCGA-04-1646-01	0.000930962389704143	0.463404246490937	0.46433518871903
TCGA-04-1649-01	0.00763508113062524	0.306895668158915	0.314530729127929
TCGA-04-1651-01	0.678501236642655	2.01616110473424e-08	0.678501236642655
TCGA-04-1652-01	0	0.964264250090591	0.0423401493221334
TCGA-09-0364-01	0.0295193405395098	0.970480679622101	1
TCGA-09-0366-01	1.1290502181577e-06	0.508167377904459	0.508168486793066
TCGA-09-0367-01	8.13521005404703e-05	2.01616110473424e-08	8.13521005404994e-05
TCGA-09-1659-01	0	0.991281857285996	0.078659255285331
TCGA-09-1661-01	0.00151651605909618	2.01616110473424e-08	0.0015165160590962
TCGA-09-1662-01	0	0.920185161816385	0.432845978134612
TCGA-09-1664-01	4.05853230205618e-05	0.879186303991812	0.879226869153221
TCGA-09-1665-01	0	0.274060045027732	0.0613887789465039
TCGA-09-1666-01	0	0.328359739432145	0.048254940990896
TCGA-09-1668-01	0	0.744461479437647	0.011654721684988
TCGA-09-1673-01	0	0.634796226899658	0.236328214979065
TCGA-09-1675-01	0	0.61519242715373	0.246224723211827
TCGA-09-2043-01	0	0.866653947378316	0.717026526893744
TCGA-09-2044-01	0	0.854853033851688	0.278251906063586
TCGA-09-2050-01	0	0.465749787834327	0.0484377463181823
TCGA-09-2051-01	0	0.96577693544359	0.473681647879439
TCGA-09-2053-01	0.00131165392933367	0.356791643318681	0.358103277086404
TCGA-09-2054-01	0.0073311448442194	0.754692105888539	0.762023230571148
TCGA-10-0928-01	0	0.477328278467978	0.39839262765692
TCGA-10-0930-01	0	0.969788934747369	0.321943407527188
TCGA-10-0931-01	0	0.614794416790219	0.306177249472779
TCGA-10-0936-01	0	0.995833078877001	2.01616110473424e-08
TCGA-10-0938-01	0	0.760605042689086	0.760425846290176
TCGA-13-0714-01	0.0044274494608392	0.672917438142312	0.67734486744154
TCGA-13-0720-01	0.00501586607899872	0.912250519468949	0.917266365386336
TCGA-13-0723-01	1.83470660450627e-06	0.011654721684988	0.0116565362299815
TCGA-13-0724-01	0	0.75155118898968	0.0217538742702984
TCGA-13-0727-01	0	0.570835673172301	0.347987309717487
TCGA-13-0730-01	0	0.74527167377723	0.13718871455435
TCGA-13-0760-01	0	0.685748630154621	0.0397018412248533
TCGA-13-0761-01	0	0.585445341055929	0.280376496311605
TCGA-13-0764-01	0.146828444508926	2.01616110473424e-08	0.146828444508926
TCGA-13-0766-01	0	0.410680222312407	0.0517277986538939
TCGA-13-0768-01	0	0.466061587149038	0.0570439517677005
TCGA-13-0791-01	0	0.16581386748269	0.044933799450963
TCGA-13-0791-02	0	0.165968063483913	0.00169716409400145
TCGA-13-0792-01	0.15462735889085	0.000214297763728499	0.154841636492968
TCGA-13-0793-01	0.404021245418602	2.01616110473424e-08	0.404021245418602
TCGA-13-0794-01	0	0.307692535673602	0.0644346136877056
TCGA-13-0795-01	0	0.634914736849342	0.444673565472644
TCGA-13-0801-01	0	0.547291629296281	0.162883437803073
TCGA-13-0802-01	0.14096659723075	2.01616110473424e-08	0.14096659723075
TCGA-13-0803-01	0.0145956958871785	0.299470912954644	0.314066588680211
TCGA-13-0807-01	0	0.189823584088868	0.189780881796688
TCGA-13-0888-01	0.00463106157071732	0.288490657643727	0.293121699052834
TCGA-13-0889-01	0	0.713924521904189	0.317001232136535
TCGA-13-0890-01	0.759253307477008	2.01616110473424e-08	0.759253307477008
TCGA-13-0891-01	0	0.899344709334187	0.185519261586641
TCGA-13-0893-01	0	0.947088392192368	0.0642518890068634
TCGA-13-0897-01	0	0.268108881812656	0.265392528119046
TCGA-13-0900-01	0	0.834079457433305	0.306959358688186
TCGA-13-0903-01	0.0848158249936677	0.722557522134778	0.807373326966834
TCGA-13-0904-01	0.285006791741102	2.01616110473424e-08	0.285006791741103
TCGA-13-0905-01	0	0.311773709464854	0.306997766557214
TCGA-13-0908-01	0.0181022839254439	0.157851805344242	0.175954069108075
TCGA-13-0910-01	0	0.75843079439308	0.0659971587048028
TCGA-13-0912-01	0	0.342843780317393	0.342650067558534
TCGA-13-0913-01	0	0.188697477465922	0.0118685557316628
TCGA-13-0916-01	0	0.751942586344771	0.274228152540572
TCGA-13-0919-01	0	0.988996054796114	0.0697133871746468
TCGA-13-0921-01	0	0.382829980904333	0.0968573875096521
TCGA-13-1404-01	0	0.765769640972716	0.395632281328024
TCGA-13-1405-01	0	0.999433781315594	0.0845770107109164
TCGA-13-1407-01	0	0.919054780931898	0.0585379069840446
TCGA-13-1408-01	0.00619711470813518	0.263945488971589	0.270142583518113
TCGA-13-1410-01	0	0.878584862972921	0.878478107242472
TCGA-13-1412-01	0.05343941862301	0.666414330663445	0.719853729124844
TCGA-13-1477-01	0	0.169176441133308	0.0900891548456285
TCGA-13-1481-01	0	0.919420008515861	0.919419181889809
TCGA-13-1483-01	0.803649558054462	0.120747424792705	0.924396962685556
TCGA-13-1487-01	0	0.992259675259754	0.718996659039596
TCGA-13-1488-01	0.000726201067996828	0.311141562312352	0.311867743218738
TCGA-13-1489-01	0	0.85991420307069	0.0174101156568801
TCGA-13-1489-02	0	0.982935817265319	0.239950409695025
TCGA-13-1491-01	0	0.833329385017838	0.021617642264511
TCGA-13-1494-01	0	0.800900240126804	0.58840845270704
TCGA-13-1495-01	0	0.755726658635759	0.367889944862228
TCGA-13-1497-01	0	0.835015923942822	0.305514174408944
TCGA-13-1501-01	0	0.819346037581122	0.675208260873343
TCGA-13-1506-01	0	0.727839904550095	0.0456466938556744
TCGA-13-1509-01	0.85033923221077	2.01616110473424e-08	0.85033923221077
TCGA-13-1510-01	0	0.945803996761158	0.390628371084371
TCGA-13-1511-01	0	0.992259675259754	0.120937669754464
TCGA-13-1512-01	0	0.720932778547626	0.081494260059903
TCGA-13-1817-01	0	0.844775272735689	0.536700452755186
TCGA-13-1817-02	0	0.844176291433346	0.53875623142473
TCGA-13-1819-01	0	0.403982273024464	0.312744531359581
TCGA-13-A5FT-01	0	0.686897499236429	0.0634435495354956
TCGA-20-0987-01	0	0.836656837142026	0.0217538742702984
TCGA-20-0990-01	0.0178774013159201	0.249658003632356	0.267535384786665
TCGA-20-1682-01	0	0.816280484784324	0.302231763323816
TCGA-20-1684-01	0	0.691544367510201	0.00898338886882699
TCGA-20-1685-01	0	0.19758110668333	0.0169141803485543
TCGA-20-1686-01	0.0364722535606464	2.01616110473424e-08	0.0364722535606463
TCGA-23-1021-01	0.601006979727964	2.01616110473424e-08	0.601006979727964
TCGA-23-1023-01	0	0.720732634234847	0.667534913004967
TCGA-23-1024-01	0	0.554358999783283	0.197495157735473
TCGA-23-1026-01	0	0.994096156086031	0.969757906027981
TCGA-23-1028-01	0	0.388880198114442	0.0634435495354956
TCGA-23-1030-01	0	0.998108054581755	0.0709417534887803
TCGA-23-1032-01	0	0.749586177893031	0.316146379828502
TCGA-23-1109-01	0	0.630211234610163	0.630107361990093
TCGA-23-1110-01	0	0.502658499950735	0.466564780637337
TCGA-23-1111-01	0	0.294902997549699	0.0758737069426366
TCGA-23-1116-01	0	0.310812343365704	0.303596442290181
TCGA-23-1117-01	0	0.781497612935819	0.320847906229799
TCGA-23-1118-01	0	0.755493066210267	0.396171866524248
TCGA-23-1119-01	0	0.726970112488281	0.726928700539208
TCGA-23-1121-01	0	0.968042435191157	0.0384237160546768
TCGA-23-1123-01	0	0.723941273985185	0.373500497820419
TCGA-23-1124-01	0	0.808557902261792	0.7622309959729
TCGA-23-2072-01	0	0.0720023147142401	0.0536119213670556
TCGA-23-2078-01	0	0.788890210370484	0.315822019830114
TCGA-23-2084-01	0	0.745615953447324	0.566631936947545
TCGA-23-2641-01	0	0.849450185810415	0.77149051826651
TCGA-23-2645-01	0	0.21225545301517	0.209590813853874
TCGA-24-0966-01	0.0126621772269724	0.0726962773661863	0.0853584344315477
TCGA-24-0968-01	0	0.349426264058918	0.0642195094595356
TCGA-24-0970-01	0	0.946619876675054	0.107869155418622
TCGA-24-1105-01	0	0.00757578583256091	0.00756068478589311
TCGA-24-1413-01	0	0.429503626579866	0.329955934178066
TCGA-24-1422-01	0	0.380906825312201	0.380902450242606
TCGA-24-1424-01	0	0.275407324523771	0.263945488971589
TCGA-24-1425-01	0.0317257667667335	0.0359407934936707	0.0676665400987931
TCGA-24-1426-01	0.00516413456657607	0.801276838859392	0.806440953264357
TCGA-24-1427-01	0.0161660434477476	2.01616110473424e-08	0.0161660434477476
TCGA-24-1428-01	0	0.264857721224638	0.0217538742702984
