Sample	percent	start	end
TCGA-04-1341-01	0.013441514325206	4.92170260102398e-08	0.013441514325206
TCGA-04-1343-01	0	0.761037114953058	0.760901817348529
TCGA-04-1347-01	0.0347085357875699	0.380289772131076	0.414998258701619
TCGA-04-1356-01	0	0.765480723364287	0.621585987164593
TCGA-04-1364-01	0.00427986336566104	0.362084148121199	0.366363962269834
TCGA-04-1516-01	0.00323346017545279	0.604991827020659	0.608225237979086
TCGA-04-1654-01	0.3360559207787	0.663944128438326	1
TCGA-09-0365-01	0.000570622199674262	0.926054223775643	0.926624796758291
TCGA-09-1667-01	0	0.0792839533005233	0.0678060014454056
TCGA-09-1668-01	0.018645624222494	0.981354424994532	1
TCGA-09-1670-01	0	0.682147980635266	0.681739577753353
TCGA-09-1673-01	0.000141351298729039	0.654864571478182	0.655005873559885
TCGA-09-1675-01	0.304436885365475	0.695563163851551	1
TCGA-09-2050-01	0	0.94138581955109	0.702516397636559
TCGA-09-2051-01	0	0.682147980635266	0.496887958227738
TCGA-09-2054-01	0	0.688771165043784	0.566841101650286
TCGA-10-0928-01	0.599913023671618	0.400087025545408	1
TCGA-10-0933-01	0.073375252458735	0.926624796758291	1
TCGA-10-0934-01	0.00606466959724526	0.165586648247687	0.171651268627906
TCGA-13-0717-01	0	0.701618482213853	0.635049206198274
TCGA-13-0723-01	0.00549350601028478	0.0721985718006521	0.0776920285939109
TCGA-13-0730-01	0	0.977787519467795	0.97770670511107
TCGA-13-0801-01	0	0.80419655862742	0.123657876308951
TCGA-13-0803-01	0.00922046530563872	0.694135082624559	0.703355498713172
TCGA-13-0807-01	0	0.0608727005559359	0.0608649734828507
TCGA-13-0887-01	0.307838224816681	0.692161824400345	1
TCGA-13-0891-01	0	0.660292569626834	0.659882936319271
TCGA-13-0901-01	0	0.681497429985335	0.282512373652512
TCGA-13-0911-01	0.00237255595631339	0.795685753619962	0.798058260359249
TCGA-13-0913-01	0.497772388185315	0.502227661031711	1
TCGA-13-0913-02	0.0628005314651338	0.937199517751892	1
TCGA-13-0920-01	0.646985270131585	0.353014779085441	1
TCGA-13-1489-01	0	0.811956262600789	0.811778146183623
TCGA-13-1489-02	0.315224223911482	0.537277516894729	0.852501691589184
TCGA-13-1494-01	0.0749152532028964	0.92508479601413	1
TCGA-13-1505-01	0.133835120600416	0.86616492861661	1
TCGA-13-1511-01	0	0.66935071718066	4.92170260102398e-08
TCGA-13-1512-01	0.00059237612517504	0.51982077915277	0.520413106060919
TCGA-13-2057-01	0.504750771870619	0.381333566818905	0.886084289472498
TCGA-13-2059-01	0.00814049610368492	0.852500904116768	0.860641351003427
TCGA-13-2060-01	0	0.867696808551478	0.538833513172346
TCGA-13-A5FU-01	0.00412980065332649	0.165586648247687	0.169716399683987
TCGA-20-0987-01	0	0.230739605905492	0.000117431824083414
TCGA-20-1683-01	0	0.682147980635266	0.681739577753353
TCGA-20-1684-01	0.0417307718430575	4.92170260102398e-08	0.0417307718430575
TCGA-20-1686-01	0	0.970076245048029	0.929064140218913
TCGA-23-1028-01	0	0.983241897942394	0.931041434239261
TCGA-23-1032-01	1.67337888467526e-06	0.566839477488428	0.566841101650286
TCGA-23-1114-01	0.879682630898095	0.120317418318932	1
TCGA-23-1117-01	0.136750097400494	0.863249951816532	1
TCGA-23-1124-01	0.00252557169020914	0.935071373546793	0.937596896019977
TCGA-23-2077-01	0	0.9289114690042	0.927814027758009
TCGA-24-0968-01	0	0.967981568420624	0.706648905226317
