Sample	percent	start	end
TCGA-04-1331-01	0.140296420976517	0.164175962449286	0.304472369119591
TCGA-04-1337-01	1	1.43062112156755e-08	1
TCGA-04-1342-01	0.00983529130285793	0.0269941181014073	0.0368293950980539
TCGA-04-1347-01	0.000113891747389106	0.512287669180425	0.512401546621603
TCGA-04-1348-01	0.00334856901907846	0.243235848092014	0.246584402804881
TCGA-04-1351-01	0.00263630568190205	0.252083839147313	0.254720130523004
TCGA-04-1356-01	0.231916044171228	1.43062112156755e-08	0.231916044171228
TCGA-04-1357-01	0.000344364809873529	0.287691741320411	0.288036091824073
TCGA-04-1361-01	0.282598486926462	0.717401527379749	1
TCGA-04-1362-01	1	1.43062112156755e-08	1
TCGA-04-1365-01	0.432286463452945	1.43062112156755e-08	0.432286463452945
TCGA-04-1367-01	0.44412488183606	1.43062112156755e-08	0.44412488183606
TCGA-04-1516-01	0.4109155590333	1.43062112156755e-08	0.4109155590333
TCGA-04-1536-01	0.846729090102507	0.153270924203704	1
TCGA-04-1638-01	2.46209894808003e-05	0.148440761033783	0.148465367717053
TCGA-04-1644-01	0.0532526537413768	1.43062112156755e-08	0.0532526537413768
TCGA-04-1648-01	0.875558952613093	0.124441061693118	1
TCGA-04-1649-01	0.00622188570198483	0.875425017863808	0.881646889259582
TCGA-04-1651-01	0.0953022565515974	0.64289011560835	0.738192357853736
TCGA-04-1652-01	0.0114085167364574	1.43062112156755e-08	0.0114085167364574
TCGA-04-1654-01	0.0198935162948962	1.43062112156755e-08	0.0198935162948962
TCGA-04-1655-01	3.65523696243142e-05	0.989932990994283	0.989969529057696
TCGA-09-0367-01	0.000743822839090789	0.673545836936174	0.674289645469053
TCGA-09-1659-01	0.00181963561536429	0.116600299437584	0.118419920746737
TCGA-09-1662-01	0.000748672644688692	0.77857139576933	0.779320054107808
TCGA-09-1665-01	0.748993046594801	1.43062112156755e-08	0.7489930465948
TCGA-09-1666-01	1	1.43062112156755e-08	1
TCGA-09-1668-01	0.910234905269777	0.0897651090364339	1
TCGA-09-1669-01	0.0158115822771165	0.211340479257217	0.227152047228122
TCGA-09-1673-01	0.105897193363137	0.485336684305796	0.591233863362722
TCGA-09-2043-01	0.0163781797718214	1.43062112156755e-08	0.0163781797718213
TCGA-09-2050-01	1	1.43062112156755e-08	1
TCGA-09-2053-01	0.00915938004834898	0.119888295958428	0.129047661700566
TCGA-09-2054-01	0.0122213384321815	1.43062112156755e-08	0.0122213384321814
TCGA-10-0928-01	1	1.43062112156755e-08	1
TCGA-10-0930-01	0.0168074662513974	1.43062112156755e-08	0.0168074662513974
TCGA-10-0931-01	0.00728312044904221	0.4678929063925	0.475176012535331
TCGA-10-0933-01	0.166511551571695	0.833488462734516	1
TCGA-10-0934-01	0.00971737951012071	0.00675163039663007	0.0164689956005396
TCGA-10-0936-01	4.05581087612253e-05	0.99995945619745	1
TCGA-10-0937-01	0.00033935763595239	0.241419631661128	0.241758974990869
TCGA-13-0714-01	0.106434849392578	1.43062112156755e-08	0.106434849392578
TCGA-13-0717-01	0.005430408873376	0.129250952961764	0.134681347528929
TCGA-13-0720-01	0.0921066495427041	0.574905783942534	0.667012419179027
TCGA-13-0723-01	1	1.43062112156755e-08	1
TCGA-13-0724-01	0.000970490449395147	0.144780516897431	0.145750993040615
TCGA-13-0727-01	0.00422717067391511	0.340995482541995	0.345222638909699
TCGA-13-0730-01	0.0018086770575826	0.463563131571835	0.465371794323207
TCGA-13-0751-01	0.00305263073412795	0.121442393987649	0.124495010415566
TCGA-13-0755-01	0.000538085215776792	0.878234113964623	0.878772184874189
TCGA-13-0758-01	0.355020061671501	1.43062112156755e-08	0.355020061671501
TCGA-13-0760-01	0.317806845233075	0.00675163039663007	0.324558461323494
TCGA-13-0764-01	0.0140869828227754	0.943207546114391	0.957294514630955
TCGA-13-0766-01	0.270623844800269	0.672071968139381	0.942695798633439
TCGA-13-0791-01	0.00062705554324983	0.170067718021544	0.170694759258583
TCGA-13-0791-02	0.0577782805934142	0.738565478148128	0.796343744435331
TCGA-13-0792-01	0.0918629146224343	0.908137099683777	1
TCGA-13-0794-01	0.0270107848374591	0.117455896704806	0.144466667236054
TCGA-13-0797-01	0.00243352944430713	0.373586004485369	0.376019519623465
TCGA-13-0801-01	0.0647090676729427	1.43062112156755e-08	0.0647090676729427
TCGA-13-0803-01	0.0080933098019049	0.139841912646589	0.147935208142283
TCGA-13-0885-01	0.00280702170019048	0.997192992606021	1
TCGA-13-0887-01	0.754580394605076	0.245419619701135	1
TCGA-13-0889-01	0.0159293939263753	0.00793162100288569	0.0238610006230499
TCGA-13-0890-01	0.00440742893507611	0.0168074662513974	0.0212148808802624
