Sample	percent	start	end
TCGA-04-1331-01	3.0323182689641e-05	0.464895699711656	0.464925996549269
TCGA-04-1332-01	0	0.0471490715323353	2.63450762316708e-08
TCGA-04-1336-01	5.72741956275235e-05	0.956429617271642	0.956486865122194
TCGA-04-1337-01	0	0.477707600056558	0.476854204003677
TCGA-04-1338-01	0	0.855992228413286	0.0745096977147517
TCGA-04-1343-01	1	2.63450762316708e-08	1
TCGA-04-1346-01	0	0.351314278132925	0.349972418022487
TCGA-04-1347-01	0	0.832380295811473	0.619661272398156
TCGA-04-1349-01	0	0.352860734105021	0.228091190952089
TCGA-04-1350-01	0	0.423204590302846	0.423164835582882
TCGA-04-1351-01	0	0.310099013490181	0.108980675544132
TCGA-04-1353-01	0	0.832369020118865	0.730581446105996
TCGA-04-1356-01	0	0.0519723017353212	0.0405209928500253
TCGA-04-1357-01	1	2.63450762316708e-08	1
TCGA-04-1360-01	0	0.980167110506556	2.0628194653316e-05
TCGA-04-1361-01	0	0.939223516289437	0.085981661139777
TCGA-04-1362-01	0	0.423204590302846	0.00864771856777524
TCGA-04-1364-01	0	0.423204590302846	0.423164835582882
TCGA-04-1365-01	0.14400779793179	0.855992228413286	1
TCGA-04-1367-01	0	0.879480233776722	0.866028200770662
TCGA-04-1371-01	0	0.419640839157066	2.0628194653316e-05
TCGA-04-1514-01	0	0.619095986098441	0.551351756638307
TCGA-04-1516-01	0	0.416843518967678	0.173420073267238
TCGA-04-1519-01	0	0.311760123233836	0.311665043853882
TCGA-04-1525-01	0	0.894802556431351	0.548335060999521
TCGA-04-1536-01	0	0.130330698939877	0.130242653695264
TCGA-04-1542-01	0	0.0912780489110566	0.0875919248863941
TCGA-04-1644-01	0.000303943143953422	0.687442806486168	0.687746723285046
TCGA-04-1646-01	0	0.0796311805252349	0.0663393519274598
TCGA-04-1651-01	0	0.801280592001261	0.568524188613147
TCGA-04-1652-01	1	2.63450762316708e-08	1
TCGA-09-0364-01	1	2.63450762316708e-08	1
TCGA-09-0365-01	0	0.509432999426178	3.20356126417565e-05
