Sample	percent	start	end
TCGA-04-1336-01	0.471162609060321	0.379550608986339	0.850713185992133
TCGA-04-1338-01	0.0027517209194354	0.808332228253495	0.811083917118403
TCGA-04-1346-01	0.542053184166948	0.369698906373245	0.911752058485665
TCGA-04-1348-01	0.73875124087083	0.00163635157803321	0.740387560394336
TCGA-04-1351-01	1	3.20545275878104e-08	1
TCGA-04-1356-01	0.932825698601983	3.20545275878104e-08	0.932825698601983
TCGA-04-1365-01	0.614185968380581	0.385814063673947	1
TCGA-04-1371-01	0.9997946907509	0.00014754699041486	0.999942205686787
TCGA-04-1517-01	0.00159830285380497	0.0474445152956352	0.0490427860949126
TCGA-04-1519-01	1	3.20545275878104e-08	1
TCGA-04-1525-01	0.0883089412803046	3.20545275878104e-08	0.0883089412803046
TCGA-04-1530-01	4.74407008068541e-06	0.169563706786851	0.169568418802404
TCGA-04-1536-01	7.24432323131691e-06	0.370796196961096	0.3708034092298
TCGA-04-1542-01	1	3.20545275878104e-08	1
TCGA-04-1646-01	1	3.20545275878104e-08	1
TCGA-04-1648-01	1	3.20545275878104e-08	1
TCGA-04-1655-01	1	3.20545275878104e-08	1
TCGA-09-0364-01	1	3.20545275878104e-08	1
TCGA-09-0365-01	0.206696312617037	0.689457243443335	0.896153524005844
TCGA-09-0367-01	0.169167769262279	0.121409632468877	0.290577369676629
TCGA-09-1659-01	0.0450706852017485	0.365446552745517	0.410517205892738
TCGA-09-1661-01	0.0733515614609825	0.19567365811173	0.269025187518185
TCGA-09-1662-01	0.000531720503367633	0.700309303752902	0.700840992201742
TCGA-09-1665-01	0.00630192012069427	0.408885790711951	0.415187678778117
TCGA-09-1666-01	0.634601080282456	3.20545275878104e-08	0.634601080282456
TCGA-09-1668-01	0.0427470524980398	0.957252979556488	1
TCGA-09-1672-01	1	3.20545275878104e-08	1
TCGA-09-1673-01	0.0895934623637054	0.185380051781525	0.274973482090703
TCGA-09-1675-01	1	3.20545275878104e-08	1
TCGA-09-2043-01	0.328696389483794	0.014170857876283	0.34286721530555
TCGA-09-2044-01	0.409927691076157	0.364561174639445	0.774488833661075
TCGA-09-2050-01	0.418051846980276	3.20545275878104e-08	0.418051846980276
TCGA-09-2054-01	0.290577369676628	3.20545275878104e-08	0.290577369676629
TCGA-10-0926-01	1	3.20545275878104e-08	1
TCGA-10-0928-01	0.531816314350546	0.414103113837712	0.94591939613373
TCGA-10-0934-01	0.00453360005264636	0.636890029987331	0.64142359798545
TCGA-10-0936-01	0.315666320189278	0.68433371186525	1
TCGA-13-0723-01	0.0815050152033022	0.336516828739166	0.418021811887941
TCGA-13-0724-01	0.858361011616529	0.000734689771954788	0.859095669333956
TCGA-13-0725-01	0.0237539756028503	0.976246056451677	1
TCGA-13-0755-01	0.0845428868903746	0.915457145164153	1
TCGA-13-0760-01	0.278236825324718	0.638525003220679	0.916761796490869
TCGA-13-0762-01	1	3.20545275878104e-08	1
TCGA-13-0764-01	0.0490525627258221	3.20545275878104e-08	0.0490525627258221
TCGA-13-0768-01	0.00684155809237224	0.112464207513831	0.119305733551676
TCGA-13-0791-01	0.125590825045395	0.137546683011911	0.263137476002779
TCGA-13-0791-02	0.000870472750750629	0.22051649396168	0.221386934657903
TCGA-13-0792-01	0.112625634114685	3.20545275878104e-08	0.112625634114685
TCGA-13-0794-01	0.0184601703743017	0.17882159927667	0.197281737596444
TCGA-13-0805-01	0.882712259231632	3.20545275878104e-08	0.882712259231632
TCGA-13-0883-01	0.0186511191950493	0.981348912859478	1
TCGA-13-0886-01	0.000168254215226471	3.20545275878104e-08	0.000168254215226482
TCGA-13-0888-01	0.282497609293197	0.000421677310212254	0.282919254548882
TCGA-13-0889-01	1	3.20545275878104e-08	1
