Sample	percent	start	end
TCGA-04-1331-01	0	0.769527368805177	0.0619155244316074
TCGA-04-1332-01	0	0.83536785662188	0.835365712324163
TCGA-04-1335-01	0	0.504349534333076	0.504348707246813
TCGA-04-1336-01	0	0.659966304709893	0.43344280619872
TCGA-04-1337-01	0	0.94462327660495	0.434025442521273
TCGA-04-1338-01	0	0.8374195513104	0.0531714255133975
TCGA-04-1341-01	0	0.445769812172386	0.440285801393798
TCGA-04-1342-01	0	0.551101340919219	0.0551861259608266
TCGA-04-1343-01	0.0689199137681905	0.931080096442751	1
TCGA-04-1346-01	0	0.423758044715796	0.421886144285382
TCGA-04-1347-01	0	0.618220851269448	0.61797740200197
TCGA-04-1348-01	0	0.991230557524963	0.00155281871917179
TCGA-04-1350-01	0.000570158552028045	0.203361795243625	0.203931943584712
TCGA-04-1351-01	0	0.92031195406563	0.806422512708078
TCGA-04-1353-01	0	0.904394730002387	0.160926296586885
TCGA-04-1356-01	0	0.965206512922426	0.150722788642435
TCGA-04-1357-01	0	0.850534362054377	0.301111475278667
TCGA-04-1360-01	0	0.941676848166629	0.257403213395546
TCGA-04-1361-01	0.000294902201746516	0.26108179697295	0.261376688963755
TCGA-04-1362-01	0	0.997537549767363	0.98851452877087
TCGA-04-1364-01	0.438019339972501	0.56198067023844	1
TCGA-04-1365-01	0	0.766350213932499	0.000656594171909108
TCGA-04-1367-01	0	0.57638421412132	0.576233561890283
TCGA-04-1514-01	0	0.874240073652746	0.00257314704954537
TCGA-04-1516-01	0	0.999708344877654	0.679397593660933
TCGA-04-1517-01	0	0.990852129821665	0.123678936467542
TCGA-04-1519-01	0	0.424065118359822	0.131553032536287
TCGA-04-1525-01	0	0.793299094140408	0.373117309157146
TCGA-04-1530-01	0	0.565621851137094	0.0775184965589434
TCGA-04-1536-01	0	0.977362720477457	0.519202614915927
TCGA-04-1542-01	0	0.687399214178195	0.0748389004441575
TCGA-04-1638-01	0	0.4251736590139	0.425065290291655
TCGA-04-1646-01	5.49654981476229e-05	0.999945044712794	1
TCGA-04-1648-01	0	0.935326837227647	0.449726531585577
TCGA-04-1649-01	0	0.946878648943767	0.452347057403728
TCGA-04-1651-01	0	0.754072138790548	0.159220701760842
TCGA-04-1652-01	0.151761782573889	0.848238227637053	1
TCGA-04-1654-01	0	0.752175344084733	0.337318830583346
TCGA-04-1655-01	0	0.67130033746549	0.136697968580157
TCGA-09-0364-01	0	0.718714497194554	0.0174538788620052
TCGA-09-0365-01	1	1.0210941536748e-08	1
TCGA-09-0366-01	0	0.996614266225099	0.947664942494734
TCGA-09-0367-01	0	0.89988971366294	0.21528004701771
TCGA-09-0369-01	0	0.848031343751121	0.0211972508632892
TCGA-09-1659-01	0	0.958000467701965	0.432980475189036
TCGA-09-1661-01	0	0.925016849585133	0.770967305565958
TCGA-09-1662-01	0	0.981792032896549	0.198502101850833
TCGA-09-1665-01	0	0.911828836601471	0.261489969148866
TCGA-09-1666-01	0	0.836163687192218	0.0616135460473946
TCGA-09-1667-01	0	0.983435892370223	0.00194109998102598
TCGA-09-1668-01	1	1.0210941536748e-08	1
TCGA-09-1669-01	0	0.65983677891684	0.105913419670656
TCGA-09-1670-01	1	1.0210941536748e-08	1
TCGA-09-1672-01	1	1.0210941536748e-08	1
TCGA-09-1673-01	0	0.991230557524963	0.0889942061279904
TCGA-09-1674-01	0	0.888453734867308	0.0394078013349417
TCGA-09-1675-01	0	0.659966866311676	0.266298628255991
TCGA-09-2043-01	0	0.88227106083779	0.474593451874332
TCGA-09-2044-01	0	0.77814137011761	0.109003076985536
TCGA-09-2049-01	0	0.969411572644079	0.0655176586899268
TCGA-09-2050-01	0	0.985169812348014	0.115625873226954
TCGA-09-2051-01	0	0.962703770314592	0.0185941755441783
TCGA-09-2053-01	0	0.793186589986853	0.0641279291285507
TCGA-09-2054-01	0	0.947247927643471	0.119746090235601
TCGA-09-2055-01	0	0.99812176878585	3.49112090222148e-05
TCGA-10-0925-01	0	0.39738057900572	0.0688473548178213
TCGA-10-0926-01	0.000474788358325872	0.188129990840173	0.188604768987557
TCGA-10-0927-01	0	0.998704251944281	0.903594069656715
TCGA-10-0928-01	0	0.681369091614834	0.038786200059587
TCGA-10-0930-01	0	0.831691968733035	0.267425089112418
TCGA-10-0931-01	0	0.715293259976024	0.405558368896851
TCGA-10-0933-01	0	0.782275984553786	0.111420660341179
TCGA-10-0934-01	0	0.965620239850523	0.194216814761738
TCGA-10-0935-01	0	0.684800774626529	0.495993931106492
TCGA-10-0936-01	0	0.944615485656578	0.158753683929005
TCGA-10-0937-01	0.055399657169681	0.0727402558465757	0.128139902805315
TCGA-10-0938-01	0	0.467847787373726	0.0234957848518681
TCGA-13-0714-01	0	0.605042354883274	0.604127781274118
TCGA-13-0717-01	0	0.0931347735430667	0.0930640729840523
TCGA-13-0723-01	0	0.795058153456196	6.51458068329225e-05
TCGA-13-0724-01	0	0.971346178466305	0.00413225570868725
TCGA-13-0726-01	0	0.773983913805277	0.173173136458757
TCGA-13-0727-01	0	0.933021788658385	0.120444855595946
TCGA-13-0730-01	0	0.886299307896258	0.175624078960312
TCGA-13-0751-01	0	0.920773560098467	0.403989702796456
TCGA-13-0755-01	0	0.471555809095502	0.145844664500218
TCGA-13-0757-01	0	0.64097059410178	0.269866882610381
TCGA-13-0758-01	0	0.868938879570951	0.691467151166311
TCGA-13-0760-01	0	0.98934433114361	0.0396517203057295
TCGA-13-0761-01	0	0.999300315654919	0.133369222069823
TCGA-13-0762-01	0	0.0994443389427276	0.0166206251910339
TCGA-13-0766-01	0	0.815803621212381	0.248526729620661
TCGA-13-0791-01	0	0.983980462302827	0.13354943497653
TCGA-13-0791-02	0	0.974502400908888	0.133485871865632
TCGA-13-0792-01	0.0388454030984612	1.0210941536748e-08	0.0388454030984612
TCGA-13-0793-01	0	0.866720481051341	0.205409681250961
TCGA-13-0794-01	0	0.961275024745706	0.191830211402636
TCGA-13-0795-01	1	1.0210941536748e-08	1
TCGA-13-0797-01	0	0.995242467077014	0.954801389937865
TCGA-13-0799-01	0	0.911828836601471	0.692325799448817
TCGA-13-0800-01	0	0.845228164611242	0.845130956448068
TCGA-13-0801-01	0	0.885693135353525	0.0871823256117717
TCGA-13-0802-01	0	0.444399442556112	0.0487464119006807
TCGA-13-0803-01	0	0.945481250965317	0.428315238966358
TCGA-13-0804-01	0.00241067054824036	0.441363923653117	0.443774583990416
TCGA-13-0805-01	0.000474012326771122	0.377348723318835	0.377822725434665
TCGA-13-0807-01	0	0.996704888330999	0.756218979032056
TCGA-13-0883-01	0.164811120760905	1.0210941536748e-08	0.164811120760905
TCGA-13-0885-01	0.190142434669528	0.809857575541413	1
TCGA-13-0886-01	0	0.981333939427592	0.15026302057907
TCGA-13-0887-01	0	0.980779740577144	0.0953387133694982
TCGA-13-0888-01	0	0.727800162317211	0.0366063070004111
TCGA-13-0889-01	0	0.942912269979908	0.942856824567509
TCGA-13-0890-01	0	0.932102456750485	0.0864991421481709
TCGA-13-0891-01	0	0.996990457732206	0.102525122949436
TCGA-13-0893-01	0	0.996620249836824	0.638363148499703
TCGA-13-0897-01	0	0.675417685199573	0.0369248781645776
TCGA-13-0899-01	0	0.558034927587372	0.557904809559712
TCGA-13-0900-01	0	0.962275799123088	0.188837466133626
TCGA-13-0901-01	0.999986981049575	1.30291613665845e-05	1
TCGA-13-0904-01	0	0.936653963506626	0.129453040094426
TCGA-13-0905-01	0	0.986414812024429	0.00782258186882734
TCGA-13-0906-01	0	0.188105954283859	0.132940668854654
TCGA-13-0908-01	0	0.558929201844807	0.555397073801479
TCGA-13-0910-01	0	0.952925445974613	0.0283509956413371
TCGA-13-0911-01	0	0.453441129153686	0.369082884479065
TCGA-13-0912-01	0	0.891293540654384	0.229605732471576
TCGA-13-0913-01	0	0.482834100321398	0.473383322563173
TCGA-13-0913-02	0	0.201989720400119	0.201957882684492
TCGA-13-0916-01	0	0.041102878891229	0.0410724400745881
TCGA-13-0919-01	0	0.860716917146848	0.200511135225724
TCGA-13-0920-01	0	0.473651523152871	0.00667163517465952
TCGA-13-0921-01	0	0.24968072938634	0.249074669163963
TCGA-13-0923-01	0	0.917599509352007	0.257508375882156
TCGA-13-1403-01	0	0.275373408514998	0.275271125513894
TCGA-13-1404-01	0	0.801230514434789	0.353460705570749
TCGA-13-1405-01	0	0.957492789901036	0.311858368686506
TCGA-13-1407-01	0	0.95793510746536	0.53525942254961
TCGA-13-1408-01	0	0.342585848643908	0.335224096776363
TCGA-13-1409-01	0.999986981049575	1.30291613665845e-05	1
TCGA-13-1410-01	0	0.369796537392131	0.367432949495192
TCGA-13-1412-01	0	0.652055581993952	0.00350103572643012
TCGA-13-1477-01	0.999930810660329	6.91995506123533e-05	1
TCGA-13-1481-01	0	0.92936646560574	0.200553653586171
TCGA-13-1482-01	0	0.905533035550965	0.780120597754234
TCGA-13-1483-01	0.217201521569154	0.146971829911609	0.364173341269822
TCGA-13-1484-01	1	1.0210941536748e-08	1
TCGA-13-1485-01	0	0.427748143696783	0.338957533531558
TCGA-13-1487-01	0	0.960012002757526	0.0285996320671024
TCGA-13-1488-01	0	0.945084402723536	0.177263067814886
TCGA-13-1489-01	0	0.843050007412122	0.0574158892583366
TCGA-13-1489-02	0	0.843050007412122	0.0574158892583366
TCGA-13-1491-01	0	0.964851080259409	0.661567012744746
TCGA-13-1492-01	0.574704483610122	0.42529552660082	1
TCGA-13-1494-01	0	0.956550738648277	0.0917292578661162
TCGA-13-1495-01	0	0.959451554810874	0.450966956760196
TCGA-13-1496-01	0	0.965830350393972	0.683964651680994
TCGA-13-1497-01	0	0.815963238650064	0.12334395632037
TCGA-13-1498-01	0	0.959783665683482	0.118824685506575
TCGA-13-1499-01	0.398031342730027	0.601968667480914	1
TCGA-13-1500-01	0	0.961275024745706	0.243845584751111
TCGA-13-1501-01	0	0.71360239953858	0.134182727779914
TCGA-13-1504-01	0	0.179754210793165	0.0923356958933288
TCGA-13-1505-01	0	0.948476773610418	0.446170632470414
TCGA-13-1506-01	0	0.986033637577866	0.366417869588755
TCGA-13-1509-01	0	0.969473430527746	0.144091119092845
TCGA-13-1510-01	0	0.973745167697458	0.13462289083558
TCGA-13-1511-01	0	0.988117874536977	0.0202034607698997
TCGA-13-1512-01	0	0.890331210471786	0.167562918443107
TCGA-13-1817-01	0	0.25476182662389	0.25472367854641
TCGA-13-1817-02	0	0.871704972571267	0.0293585909276479
TCGA-13-1819-01	0	0.991845807594698	6.51458068329225e-05
TCGA-13-1819-02	0	0.991845807594698	0.0186293624486213
TCGA-13-2057-01	0	0.864124349172457	0.0504395187452567
TCGA-13-2059-01	0	0.795540885927017	0.244556705350682
TCGA-13-2060-01	0.0625239944361805	0.937476015774761	1
TCGA-13-2061-01	0	0.785592069496648	0.2051743292601
TCGA-13-2065-01	0	0.909691135152614	0.336795560674732
TCGA-13-2071-01	0.00184029756644061	0.598353473428404	0.600193760783903
TCGA-13-A5FT-01	0	0.963162190533677	0.225105096626037
TCGA-13-A5FU-01	0.0452256486352536	0.954774361575688	1
TCGA-20-0987-01	0	0.991552886315605	0.55218921462768
TCGA-20-0990-01	0	0.992689047566466	0.028691326321861
TCGA-20-0991-01	0	0.845228164611242	0.845130956448068
TCGA-20-0996-01	0.0201152586571374	0.203003983431236	0.223119231877432
TCGA-20-1682-01	0	0.620637056147986	0.286809703849817
TCGA-20-1683-01	0	0.141465467382056	0.111420660341179
TCGA-20-1684-01	0	0.940576680484589	0.0713582151241565
TCGA-20-1685-01	0	0.659908755843543	0.401505135664509
TCGA-20-1687-01	0	0.731812684525753	0.666679743479094
TCGA-23-1021-01	0	0.895268364066872	0.259928675348241
TCGA-23-1022-01	0	0.878716182816778	0.701457025792491
TCGA-23-1023-01	0	0.977882273603362	0.338115273810175
TCGA-23-1024-01	0	0.715546062465925	0.712738063761652
TCGA-23-1026-01	0.0656031038484814	0.93439690636246	1
TCGA-23-1027-01	0	0.83880085684503	0.456761778387403
TCGA-23-1028-01	0	0.991945925876202	0.291307970756925
TCGA-23-1029-01	7.40395368880575e-05	0.675678125473724	0.67575215479967
TCGA-23-1030-01	0	0.871866295236181	0.183720324272545
TCGA-23-1031-01	0	0.87220368516555	0.301134705170602
TCGA-23-1032-01	0	0.867683954859388	0.71396313168024
TCGA-23-1110-01	0.0941421441886642	0.403325491262181	0.497467625239904
TCGA-23-1111-01	0	0.937078973525091	0.689076871868266
TCGA-23-1113-01	0	0.267886429660776	0.204483160840239
TCGA-23-1114-01	0	0.911828836601471	0.835365712324163
TCGA-23-1116-01	0.0817491244781366	0.397515485964949	0.479264600232144
TCGA-23-1117-01	0	0.995628103705018	0.288043042631028
TCGA-23-1118-01	0	0.840748757313102	0.111420660341179
TCGA-23-1119-01	0	0.684001921617505	0.681331699147025
TCGA-23-1120-01	0.000949229544640409	0.390412489566205	0.391361708899904
TCGA-23-1121-01	0	0.884361158877328	0.0239040387153157
TCGA-23-1122-01	0	0.628644609222265	0.146931803020891
TCGA-23-1123-01	0	0.641979118583769	0.315499641483633
TCGA-23-1124-01	0	0.868242830321048	0.0573395726814919
TCGA-23-1809-01	0	0.481254140919693	0.275689743482974
TCGA-23-2072-01	0	0.769957627247579	0.298623518114139
TCGA-23-2077-01	0	0.94611150090813	0.128075155225201
TCGA-23-2078-01	0	0.966505222151184	0.134480621787523
TCGA-23-2079-01	0.247979760116802	0.396933901369371	0.644913651275231
TCGA-23-2084-01	0	0.956763973739827	0.956708252632008
TCGA-23-2641-01	0	0.87579405641925	0.0990199313698115
TCGA-23-2643-01	0	0.609594453874022	0.496895547030872
TCGA-24-0966-01	0	0.94723154929329	0.244395045724698
TCGA-24-0968-01	0	0.979634358846099	0.251358907834429
TCGA-24-0970-01	0	0.689353312687763	0.0625815943572376
TCGA-24-0975-01	9.23069112492125e-05	0.887526234206201	0.887618530906508
TCGA-24-0979-01	0	0.921069217909885	0.0231149677882576
TCGA-24-0982-01	0	0.780701661591795	0.00173162251595105
TCGA-24-1104-01	0.511982641971246	0.488017368239696	1
TCGA-24-1105-01	0	0.505063115769551	0.437024222456715
TCGA-24-1413-01	0.999986981049575	1.30291613665845e-05	1
TCGA-24-1416-01	0	0.937011091185934	0.187613470363896
TCGA-24-1417-01	0	0.687881630109828	0.684725785472081
TCGA-24-1418-01	0	0.843146051527964	0.0560891816279594
TCGA-24-1419-01	0	0.859689287993295	0.808673780248408
TCGA-24-1422-01	0	0.199286557432329	0.137456580268691
TCGA-24-1423-01	0	0.708353822438385	3.49112090222148e-05
TCGA-24-1424-01	0	0.904612100525249	0.480251232455535
TCGA-24-1426-01	0	0.96681574709344	0.429654118039015
TCGA-24-1427-01	0	0.67717660156218	0.633537814925092
TCGA-24-1428-01	0	0.980497071083326	0.0340084086286458
TCGA-24-1430-01	0	0.948811753757591	0.799853997831727
TCGA-24-1431-01	0	0.558925924132582	0.556407803846833
TCGA-24-1434-01	0	0.962417751631959	0.95591343294488
TCGA-24-1435-01	0	0.912418314254836	0.91198957724272
TCGA-24-1436-01	0	0.941530208835605	0.468178775042768
TCGA-24-1463-01	0	0.752414811085023	0.752413289654738
TCGA-24-1464-01	0	0.318130653938714	0.318038592090061
TCGA-24-1466-01	0	0.998466755655703	0.100036522495592
TCGA-24-1467-01	0	0.971463920832855	0.383214796895898
TCGA-24-1469-01	0	0.993696673485602	0.131160044030397
TCGA-24-1470-01	0	0.939924058368927	0.156520591864563
TCGA-24-1471-01	0	0.565660703769539	3.49112090222148e-05
TCGA-24-1474-01	0	0.933936341845657	0.457229031070894
TCGA-24-1544-01	0	0.970378293531526	0.146515063865048
TCGA-24-1546-01	0	0.0388365910559382	0.026526228916933
TCGA-24-1548-01	0	0.685532592804541	0.100748327228245
TCGA-24-1549-01	0	0.961626546618125	0.237693227006936
TCGA-24-1550-01	0	0.849858030132529	0.371450199369654
TCGA-24-1551-01	0	0.968320462067159	0.155399175213242
TCGA-24-1552-01	0	0.421022686649425	0.141317500628637
TCGA-24-1553-01	0	0.944191772427685	0.0897804894680163
TCGA-24-1556-01	0	0.956967518647885	0.0203519074375702
TCGA-24-1557-01	0	0.969493352074631	0.178485736162219
TCGA-24-1558-01	0	0.182687416062232	0.182641701677092
TCGA-24-1560-01	1	1.0210941536748e-08	1
TCGA-24-1562-01	0	0.565660703769539	0.414082279072343
TCGA-24-1563-01	0.00320743031425541	0.864660147906305	0.867867568009619
TCGA-24-1564-01	0	0.999974789185412	0.318038592090061
