Sample	percent	start	end
TCGA-04-1337-01	0	0.509274309620204	0.509189431201866
TCGA-04-1338-01	0	0.975731209675097	0.859130777796873
TCGA-04-1346-01	0.00184090602378545	0.944491471770526	0.946332367327124
TCGA-04-1348-01	0	0.818995145245459	0.0974959840805811
TCGA-04-1350-01	0	0.0796011139305874	0.0795738992447224
TCGA-04-1351-01	0	0.919582110543479	0.817311058615378
TCGA-04-1353-01	9.42046818408009e-07	0.0294792198759569	0.0294801514555885
TCGA-04-1356-01	0	0.985920775348912	0.560261526013477
TCGA-04-1357-01	0	0.340681664868456	0.333593526664578
TCGA-04-1361-01	0.00919309995086388	0.951822009087968	0.961015098571645
TCGA-04-1362-01	0	0.903571030481882	0.365278768976761
TCGA-04-1365-01	0	0.873088394670891	0.87307568750603
TCGA-04-1371-01	0	0.637303936113399	0.283220692271897
TCGA-04-1514-01	0.0205525412325257	0.979447469234661	1
TCGA-04-1516-01	0	0.915024278692284	0.331420884087283
TCGA-04-1517-01	0.00458831229936431	0.814318322413912	0.818906624246089
TCGA-04-1519-01	1	1.04671868950135e-08	1
TCGA-04-1530-01	0	0.380218113774616	0.00777910861080722
TCGA-04-1644-01	0.000641020991179166	0.26146918711921	0.262110197643202
TCGA-04-1651-01	0.000172687649001059	0.97483131421822	0.975003991400034
TCGA-04-1654-01	0	0.426917572672344	0.182933245526196
TCGA-09-0364-01	0	0.920478447156821	0.0675413759784949
TCGA-09-0367-01	0.00395076641422638	0.0385764299278938	0.0425271858749332
TCGA-09-1659-01	0	0.584633376260313	0.17832145532668
TCGA-09-1662-01	0	0.858795189318596	0.436774124795852
TCGA-09-1665-01	0	0.97761357622608	0.450745464151858
TCGA-09-1666-01	0	0.688984226818162	0.681570841716634
TCGA-09-1673-01	0	0.996847628731561	0.087961905050201
TCGA-09-1675-01	0	0.985960613462144	0.139577843490079
TCGA-09-2043-01	0	0.946332367327124	0.0130979363490994
TCGA-09-2044-01	0	0.975105219564265	0.945268587125404
TCGA-09-2049-01	0	0.839153115401688	0.5740883867891
TCGA-09-2053-01	0	0.505662920805903	0.270579250876624
TCGA-10-0925-01	0.000286570642159716	0.938421822250775	0.938708382425748
TCGA-10-0926-01	0.496850554310292	1.04671868950135e-08	0.496850554310292
TCGA-10-0927-01	5.76741996603126e-06	0.560255769060698	0.560261526013477
TCGA-10-0928-01	0	0.580840580630347	0.418862402474996
TCGA-10-0930-01	0	0.776051920093956	0.273742560355343
TCGA-10-0931-01	3.46254541699299e-05	0.180248171348435	0.180282786335418
TCGA-10-0933-01	0	0.634790649406569	0.0414722818476799
TCGA-10-0934-01	0.00286422008106145	0.38496489928321	0.387829108897085
TCGA-10-0935-01	0	0.97653687951576	0.976448337582017
TCGA-13-0724-01	3.25529511694323e-06	0.805143037615103	0.805146282443033
TCGA-13-0727-01	0	0.887355903079418	0.88734097687094
TCGA-13-0730-01	0	0.018023407204772	0.017721177651053
TCGA-13-0755-01	1.77942176810402e-07	0.78629534991141	0.7862955173864
TCGA-13-0757-01	0.0028946586604829	0.0424828573385337	0.0453775055318297
TCGA-13-0758-01	0.295441446959629	0.704558563507558	1
TCGA-13-0760-01	0	0.817297964164602	0.212987396575427
TCGA-13-0761-01	0.0803310327398637	0.277364500094011	0.357695522366688
TCGA-13-0762-01	0	0.942669490420603	0.0290924363866923
TCGA-13-0766-01	0.0357479448228106	0.00743084436922858	0.0431787787248523
TCGA-13-0768-01	0.00540772555638934	0.1704461742029	0.175853889292102
TCGA-13-0791-01	0	0.62099147434022	0.10140271503964
TCGA-13-0791-02	0	0.631031160365227	0.10140271503964
TCGA-13-0794-01	4.95097939007765e-06	0.0795793945178297	0.0795843350300329
TCGA-13-0800-01	0	0.993043853022567	0.289704067819918
TCGA-13-0801-01	0	0.754651275045191	0.0741523151329155
TCGA-13-0802-01	0	0.865167078859252	0.0194746931316507
TCGA-13-0803-01	0	0.817701243940375	0.197405188561504
TCGA-13-0807-01	0	0.980897980589711	0.663234214411928
TCGA-13-0886-01	0.0422604714862682	1.04671868950135e-08	0.0422604714862682
TCGA-13-0887-01	0	0.321808604703788	0.148110327875941
