Sample	percent	start	end
TCGA-04-1331-01	1	3.88468152090482e-08	1
TCGA-04-1337-01	1	3.88468152090482e-08	1
TCGA-04-1341-01	0	0.506279626523611	6.35922364795594e-05
TCGA-04-1342-01	1	3.88468152090482e-08	1
TCGA-04-1343-01	0	0.542733439058826	0.00040350186946414
TCGA-04-1346-01	0	0.479489075809404	0.476756085819763
TCGA-04-1347-01	0	0.368627840362587	0.3686107477639
TCGA-04-1348-01	0	0.777298550516554	0.000203751545714725
TCGA-04-1349-01	1	3.88468152090482e-08	1
TCGA-04-1350-01	1	3.88468152090482e-08	1
TCGA-04-1351-01	0	0.0549303290138783	0.0548953668801998
TCGA-04-1353-01	6.35922364795214e-05	3.88468152090482e-08	6.35922364795594e-05
TCGA-04-1356-01	0	0.942486202388178	0.206571863344984
TCGA-04-1360-01	1	3.88468152090482e-08	1
TCGA-04-1362-01	0.53942955627303	0.460570482573785	1
TCGA-04-1364-01	1	3.88468152090482e-08	1
TCGA-04-1365-01	0	0.81688598024655	0.816749200610237
TCGA-04-1367-01	0	0.70362572088035	0.684115840270598
TCGA-04-1371-01	0	0.751963589967826	0.114700271958784
TCGA-04-1514-01	0	0.464194346576368	0.450194847855671
TCGA-04-1516-01	0	0.303195857562092	0.101819678056242
TCGA-04-1517-01	0	0.486174030002794	0.0143564232587381
TCGA-04-1519-01	0	0.965159612240414	0.650290092477174
TCGA-04-1530-01	0.00825048084587852	3.88468152090482e-08	0.00825048084587854
TCGA-04-1536-01	0.0924929073484811	6.35922364795594e-05	0.0925564607381454
TCGA-04-1542-01	0	0.653895193468017	0.416513221746634
TCGA-04-1638-01	1	3.88468152090482e-08	1
TCGA-04-1646-01	0	0.954805615198366	0.000203751545714725
TCGA-04-1648-01	1	3.88468152090482e-08	1
TCGA-04-1649-01	1	3.88468152090482e-08	1
TCGA-04-1651-01	0	0.653895193468017	0.653701347860178
TCGA-04-1652-01	0	0.585667288837259	0.0372871544148473
TCGA-04-1655-01	0	0.328494185564088	0.171938917578557
TCGA-09-0364-01	7.14781399647644e-06	0.363837484193231	0.363844593160412
TCGA-09-0366-01	0.717708934487798	0.282096287580798	0.999805183221781
TCGA-09-0367-01	0	0.941343329085046	0.941259225730141
TCGA-09-0369-01	0	0.933876116574009	0.93373518032847
TCGA-09-1659-01	0	0.231121418984035	0.146378490114418
TCGA-09-1661-01	0	0.668742252002709	0.66721708719121
TCGA-09-1665-01	0	0.447001678493191	0.00366764436331157
TCGA-09-1668-01	1	3.88468152090482e-08	1
TCGA-09-1670-01	1	3.88468152090482e-08	1
TCGA-09-1673-01	0	0.65007064681812	0.131845741161495
TCGA-09-1674-01	0	0.850660916405694	0.2757369473924
TCGA-09-1675-01	0	0.490466836163091	0.428572671669515
TCGA-09-2043-01	0	0.872149614934829	0.858257838432677
TCGA-09-2044-01	0.573005208270207	0.426994830576608	1
TCGA-09-2049-01	0	0.464651223969915	0.300086131158658
TCGA-09-2050-01	0	0.825142055033817	0.82511412417369
TCGA-09-2051-01	0	0.525659059527927	0.0675556604937524
TCGA-09-2053-01	0	0.76164961602254	0.761581245627791
TCGA-09-2054-01	0	0.447001678493191	0.428572671669515
TCGA-09-2055-01	0	0.70362572088035	0.0890466121381691
TCGA-10-0927-01	0	0.515076099357101	0.510081952795215
TCGA-10-0928-01	0	0.491039010904146	0.0461216582804163
TCGA-10-0930-01	0.0115329201896843	0.00805912143421195	0.0195920027770812
TCGA-10-0931-01	0.605444590922836	0.39455544792398	1
TCGA-10-0933-01	0	0.21202148881507	0.140593655475987
TCGA-10-0934-01	0.0128493610631223	0.70362572088035	0.716475043096657
TCGA-10-0935-01	1	3.88468152090482e-08	1
TCGA-10-0936-01	1	3.88468152090482e-08	1
TCGA-10-0937-01	0.000765748421187737	0.648228220066897	0.64899392964127
TCGA-10-0938-01	1	3.88468152090482e-08	1
TCGA-13-0717-01	1	3.88468152090482e-08	1
TCGA-13-0720-01	0.512018388839217	0.487981650007598	1
TCGA-13-0723-01	1.23532872330408e-05	0.854227986364457	0.854240300804875
TCGA-13-0724-01	0	0.211907201484756	0.211865557698864
TCGA-13-0725-01	0.358143667642809	0.641856371204006	1
TCGA-13-0727-01	0	0.954805615198366	0.397364849599116
TCGA-13-0730-01	0.00377229768345564	0.65413091594264	0.65790317477928
TCGA-13-0751-01	0	0.406104139920634	0.389589309915852
TCGA-13-0757-01	1	3.88468152090482e-08	1
TCGA-13-0758-01	0	0.654325305405892	0.654148513549925
TCGA-13-0760-01	0	0.954995032269272	0.0017237885776068
TCGA-13-0761-01	0.000943977609317269	0.891455588611605	0.892399527374108
TCGA-13-0762-01	0	0.400753729216565	0.177697530616729
TCGA-13-0764-01	0	0.291812963772703	0.291653963758097
