Sample	percent	start	end
TCGA-04-1331-01	0.958467376908643	7.34943428337687e-09	0.958467376908643
TCGA-04-1332-01	1	7.34943428337687e-09	1
TCGA-04-1335-01	0.559211617368315	7.34943428337687e-09	0.559211617368315
TCGA-04-1336-01	0.986063363367899	7.34943428337687e-09	0.986063363367899
TCGA-04-1337-01	0.00166640337318454	0.0469488695081858	0.0486152655319361
TCGA-04-1338-01	0.215126568833203	7.34943428337687e-09	0.215126568833203
TCGA-04-1341-01	1	7.34943428337687e-09	1
TCGA-04-1343-01	1	7.34943428337687e-09	1
TCGA-04-1346-01	0.642972178826875	7.34943428337687e-09	0.642972178826875
TCGA-04-1347-01	0.887184376249289	7.34943428337687e-09	0.887184376249289
TCGA-04-1348-01	0.808874081738717	7.34943428337687e-09	0.808874081738717
TCGA-04-1349-01	0.0003520011535672	0.623606779691411	0.623958773495544
TCGA-04-1350-01	1	7.34943428337687e-09	1
TCGA-04-1351-01	0.00477948408367934	0.0443449796510702	0.0491244563853153
TCGA-04-1353-01	9.54838498203376e-05	0.127541317692561	0.127636794192947
TCGA-04-1356-01	0.59151503405783	7.34943428337687e-09	0.59151503405783
TCGA-04-1357-01	0.825283964684645	7.34943428337687e-09	0.825283964684645
TCGA-04-1360-01	0.989880909399886	7.34943428337687e-09	0.989880909399886
TCGA-04-1361-01	0.989233144963659	7.34943428337687e-09	0.989233144963659
TCGA-04-1362-01	0.655838230720716	7.34943428337687e-09	0.655838230720716
TCGA-04-1364-01	0.00424185091973944	0.709623536621992	0.713865380192297
TCGA-04-1365-01	3.6365000685886e-05	0.5951388710512	0.595175228702451
TCGA-04-1367-01	0.966343927285579	7.34943428337687e-09	0.966343927285579
TCGA-04-1371-01	1	7.34943428337687e-09	1
TCGA-04-1514-01	0.969447960842508	7.34943428337687e-09	0.969447960842508
TCGA-04-1516-01	1	7.34943428337687e-09	1
TCGA-04-1517-01	1	7.34943428337687e-09	1
TCGA-04-1519-01	3.61592165267904e-06	0.133654937226828	0.133658545799047
TCGA-04-1525-01	7.01870971200911e-06	0.0426558297788713	0.0426628411391491
TCGA-04-1530-01	0.60074116104672	0.262283662512656	0.863024816209942
TCGA-04-1536-01	1	7.34943428337687e-09	1
TCGA-04-1542-01	0.96238420644796	0.0238592548063187	0.986243453904844
TCGA-04-1638-01	4.35086507802031e-06	0.847313276506773	0.847317620022417
TCGA-04-1644-01	1	7.34943428337687e-09	1
TCGA-04-1646-01	0.745062016179853	7.34943428337687e-09	0.745062016179853
TCGA-04-1648-01	3.65707848449815e-05	0.203082984777227	0.203119548212638
TCGA-04-1649-01	1	7.34943428337687e-09	1
TCGA-04-1651-01	0.672287220006307	0.170979303662418	0.84326651631929
TCGA-04-1652-01	1	7.34943428337687e-09	1
TCGA-04-1654-01	0.868210782803309	7.34943428337687e-09	0.868210782803309
TCGA-04-1655-01	1	7.34943428337687e-09	1
TCGA-09-0364-01	0.927800142718664	7.34943428337687e-09	0.927800142718664
TCGA-09-0365-01	5.25484549119007e-06	0.867409194708157	0.867414442204214
TCGA-09-0366-01	0.718444967013718	7.34943428337687e-09	0.718444967013718
TCGA-09-0367-01	0.774666309043196	7.34943428337687e-09	0.774666309043196
TCGA-09-0369-01	0.9597474793186	7.34943428337687e-09	0.9597474793186
TCGA-09-1659-01	1	7.34943428337687e-09	1
TCGA-09-1661-01	1	7.34943428337687e-09	1
TCGA-09-1662-01	1	7.34943428337687e-09	1
TCGA-09-1664-01	0.782279418949318	7.34943428337687e-09	0.782279418949318
TCGA-09-1665-01	0.291383887078294	7.34943428337687e-09	0.291383887078295
TCGA-09-1666-01	0.854624383460554	7.34943428337687e-09	0.854624383460554
TCGA-09-1667-01	7.34208481915927e-06	0.956844144112263	0.956851478847648
TCGA-09-1668-01	0.3308256916672	0.629452313912417	0.960277998230183
TCGA-09-1669-01	0.612566812328779	0.366412776785665	0.97897958176501
TCGA-09-1670-01	1	7.34943428337687e-09	1
TCGA-09-1673-01	0.989521139894313	7.34943428337687e-09	0.989521139894313
TCGA-09-1674-01	0.818487913432778	7.34943428337687e-09	0.818487913432778
TCGA-09-1675-01	1.32657288274099e-05	0.0112392913690191	0.0112525497484123
TCGA-09-2043-01	0.659637498709715	7.34943428337687e-09	0.659637498709715
TCGA-09-2044-01	0.812262898523532	7.34943428337687e-09	0.812262898523532
TCGA-09-2049-01	1	7.34943428337687e-09	1
TCGA-09-2050-01	0.856760092307424	7.34943428337687e-09	0.856760092307424
TCGA-09-2051-01	1	7.34943428337687e-09	1
TCGA-09-2053-01	1	7.34943428337687e-09	1
TCGA-09-2054-01	0.995985768408523	7.34943428337687e-09	0.995985768408523
TCGA-09-2055-01	0.979681746713581	7.34943428337687e-09	0.979681746713581
TCGA-10-0925-01	0.205280899235618	0.259826474712673	0.465107366598857
TCGA-10-0926-01	0.94721734801618	7.34943428337687e-09	0.94721734801618
TCGA-10-0927-01	1	7.34943428337687e-09	1
TCGA-10-0928-01	1	7.34943428337687e-09	1
TCGA-10-0930-01	1	7.34943428337687e-09	1
TCGA-10-0931-01	0.567653464179721	7.34943428337687e-09	0.567653464179721
TCGA-10-0933-01	1	7.34943428337687e-09	1
TCGA-10-0934-01	4.41700998630102e-06	0.511730193155259	0.511734602815811
TCGA-10-0935-01	1	7.34943428337687e-09	1
TCGA-10-0936-01	0.000294249299203884	0.0903238414287535	0.0906180833785232
TCGA-10-0937-01	0.782611826511166	7.34943428337687e-09	0.782611826511166
TCGA-10-0938-01	0.00194211739920131	0.199039340749868	0.200981450799635
TCGA-13-0714-01	0.0627778752190269	7.34943428337687e-09	0.0627778752190269
TCGA-13-0717-01	1	7.34943428337687e-09	1
TCGA-13-0720-01	0.826690859534342	7.34943428337687e-09	0.826690859534342
TCGA-13-0723-01	1.1450418566817e-05	0.92863406832453	0.928645511393663
TCGA-13-0724-01	0.99120676203807	7.34943428337687e-09	0.99120676203807
TCGA-13-0725-01	0.763536061230195	7.34943428337687e-09	0.763536061230195
TCGA-13-0726-01	0.000123566038102627	0.0266152191570059	0.0267387778456744
TCGA-13-0727-01	0.985538628461074	0.0144613788883606	1
TCGA-13-0730-01	1	7.34943428337687e-09	1
TCGA-13-0751-01	1	7.34943428337687e-09	1
TCGA-13-0755-01	0.000172682307218184	0.0614490681082729	0.0616217430660568
TCGA-13-0757-01	1	7.34943428337687e-09	1
TCGA-13-0758-01	0.249517878950335	0.509111589730768	0.758629461331668
TCGA-13-0760-01	0.973732592819037	0.0262674145303974	1
TCGA-13-0761-01	0.118382114651983	7.34943428337687e-09	0.118382114651983
TCGA-13-0762-01	1	7.34943428337687e-09	1
TCGA-13-0764-01	1.9358409823489e-05	0.152882321336448	0.152901672396837
TCGA-13-0766-01	0.71964675385227	7.34943428337687e-09	0.71964675385227
TCGA-13-0768-01	1	7.34943428337687e-09	1
TCGA-13-0791-02	0.810039187550911	7.34943428337687e-09	0.810039187550911
TCGA-13-0792-01	0.82275395869008	7.34943428337687e-09	0.82275395869008
TCGA-13-0793-01	1	7.34943428337687e-09	1
TCGA-13-0794-01	0.231657519009587	7.34943428337687e-09	0.231657519009587
TCGA-13-0795-01	1	7.34943428337687e-09	1
TCGA-13-0797-01	0.841330954615443	7.34943428337687e-09	0.841330954615443
TCGA-13-0799-01	0.405743546121871	0.263092658837535	0.668836197609971
TCGA-13-0800-01	0.00588579442184555	0.0473132471090357	0.053199034181447
TCGA-13-0801-01	1	7.34943428337687e-09	1
TCGA-13-0802-01	0.669527176719609	7.34943428337687e-09	0.669527176719609
TCGA-13-0803-01	0.252346793785421	7.34943428337687e-09	0.252346793785421
TCGA-13-0804-01	0.999989629948268	1.03774011658286e-05	1
TCGA-13-0805-01	1	7.34943428337687e-09	1
TCGA-13-0807-01	8.21446266503936e-05	0.0111704124711962	0.0112525497484123
TCGA-13-0883-01	0.686934061868052	7.34943428337687e-09	0.686934061868052
TCGA-13-0884-01	0.932563340456038	7.34943428337687e-09	0.932563340456038
TCGA-13-0885-01	1	7.34943428337687e-09	1
TCGA-13-0887-01	0.956624050604677	0.0221839880154245	0.978808031270667
TCGA-13-0888-01	0.936253072476924	0.0420541168976759	0.978307182025165
TCGA-13-0889-01	0.97323396310268	0.0267660442467544	1
TCGA-13-0890-01	1	7.34943428337687e-09	1
TCGA-13-0891-01	2.40032522716458e-05	0.193166672417599	0.193190668320436
TCGA-13-0893-01	0.16017107131123	0.0566377683237105	0.216808832285506
TCGA-13-0897-01	0.0365059995820377	0.231630443693798	0.268136435926401
TCGA-13-0899-01	1	7.34943428337687e-09	1
TCGA-13-0900-01	7.75879774132777e-05	0.0175292164815913	0.0176067971095704
TCGA-13-0901-01	0.575370943401676	0.0904234115640188	0.665794347616261
TCGA-13-0903-01	0.0848066137852824	7.34943428337687e-09	0.0848066137852824
TCGA-13-0904-01	0.644715273546494	7.34943428337687e-09	0.644715273546494
TCGA-13-0905-01	0.763682528105431	7.34943428337687e-09	0.763682528105431
TCGA-13-0906-01	0.842482926988626	7.34943428337687e-09	0.842482926988626
TCGA-13-0908-01	0.200566663429241	7.34943428337687e-09	0.200566663429241
TCGA-13-0910-01	1	7.34943428337687e-09	1
