Sample	percent	start	end
TCGA-04-1331-01	0	0.903967957576282	0.114139444951389
TCGA-04-1332-01	0	0.592262041791015	0.0120891563882395
TCGA-04-1335-01	0	0.806386744635875	0.0922939739940295
TCGA-04-1336-01	0	0.880299389346197	0.147563593877802
TCGA-04-1338-01	0	0.425901729156313	0.0941656990757763
TCGA-04-1341-01	0	0.75636141466701	0.435023942687191
TCGA-04-1346-01	8.841419822292e-06	0.592262041791015	0.592270865737676
TCGA-04-1347-01	0	0.776736781164393	0.77673080534309
TCGA-04-1349-01	0.832974781142971	0.167025236330191	1
TCGA-04-1351-01	0	0.912186162140072	0.255869781052722
TCGA-04-1353-01	0	0.6393688470336	0.0850093080406056
TCGA-04-1356-01	0	0.99044834857392	0.205242203619401
TCGA-04-1357-01	0.000132533931525859	0.318506050964635	0.318638567422999
TCGA-04-1360-01	1	1.74731616953139e-08	1
TCGA-04-1361-01	0	0.91187043958124	0.495977127771115
TCGA-04-1362-01	0	0.374482023410297	0.300985536992282
TCGA-04-1364-01	8.66668820525066e-06	0.578422039653698	0.578430688868742
TCGA-04-1367-01	0.000187469551923658	0.862748192501892	0.862935644580654
TCGA-04-1371-01	0	0.785878145280498	0.157553262521482
TCGA-04-1514-01	0	0.99044834857392	0.990396593068952
TCGA-04-1516-01	0	0.804499748010798	0.548994247433284
TCGA-04-1517-01	4.15162322090233e-05	0.589800370350652	0.589841869109699
TCGA-04-1519-01	0	0.420968810982972	0.199926046590403
TCGA-04-1525-01	0	0.6393688470336	0.217546699252482
TCGA-04-1530-01	0	0.646865357599524	0.38111794581597
TCGA-04-1536-01	0	0.954573763450119	0.614169280374999
TCGA-04-1638-01	1.77003128062881e-05	0.948884362213959	0.948902045053604
TCGA-04-1644-01	0.000308418777239676	0.848804155159789	0.849112556463867
TCGA-04-1646-01	4.12366616217572e-06	0.273775438455357	0.273779544648358
TCGA-04-1651-01	0	0.873632836488057	0.626199779359398
TCGA-04-1652-01	0.00263334525410669	0.621159698285325	0.62379302606627
TCGA-09-0364-01	0	0.533261220430103	0.157825075024951
TCGA-09-0365-01	0	0.591830646901702	0.550379117810469
TCGA-09-0366-01	0.000129214030802074	0.0361719608628436	0.036301157420484
TCGA-09-0369-01	0	0.592262041791015	0.430572357699314
TCGA-09-1659-01	0	0.722411830294992	0.0914848093486726
TCGA-09-1661-01	0	0.782593365611738	0.0547869237916964
TCGA-09-1662-01	0	0.945061164540448	0.728378111251516
TCGA-09-1665-01	0	0.963412946707713	0.29116317387192
TCGA-09-1666-01	0	0.938864796990604	0.180822429221333
TCGA-09-1668-01	0	0.562278183672529	0.153712766417883
TCGA-09-1669-01	0.730901882308576	0.185796409324679	0.916698274160093
TCGA-09-1672-01	0	0.959795355727974	0.794502408649131
TCGA-09-1673-01	0	0.805888654688337	0.530822805767968
TCGA-09-1674-01	8.841419822292e-06	0.592262041791015	0.592270865737676
TCGA-09-1675-01	0.0124968751434437	0.949689350773669	0.962186208443951
TCGA-09-2044-01	0	0.228705497145785	0.20233463456551
TCGA-09-2050-01	0	0.683020981056175	0.204961392437654
TCGA-09-2051-01	0	0.984506320365842	0.204991411329462
TCGA-09-2053-01	0.119410713427969	0.880589304045192	1
TCGA-09-2054-01	1.56734260486086e-05	0.721797334144181	0.721812990097068
TCGA-09-2055-01	0.216351255421332	0.783648762051829	1
TCGA-10-0925-01	3.23253491526486e-06	0.862707043206079	0.862710258267833
TCGA-10-0927-01	0.0121947641775793	0.689113505606011	0.701308252310428
TCGA-10-0928-01	0	0.974683048641071	0.965299157040513
TCGA-10-0930-01	0	0.291145718183378	0.117317411182652
TCGA-10-0931-01	0	0.965873255241464	0.638405149746132
TCGA-10-0933-01	0	0.592353880728932	0.592254458438836
TCGA-10-0934-01	0	0.515264160918594	0.394224809034505
TCGA-10-0935-01	0	0.620848204231626	0.620784427191406
TCGA-10-0936-01	0	0.586695302150018	0.561699297825271
TCGA-10-0937-01	0	0.46066643652183	0.0987174227533799
TCGA-10-0938-01	0.764934516618174	0.235065500854988	1
TCGA-13-0714-01	0	0.486392399649929	0.187277137466972
TCGA-13-0717-01	1.22312131928941e-05	0.729743044751196	0.729755258491227
TCGA-13-0720-01	0	0.899400682784761	0.592270865737676
TCGA-13-0723-01	0	0.999939018665653	0.810606303509483
TCGA-13-0724-01	0	0.434571667369641	0.184675069172316
TCGA-13-0725-01	0.0582429928646422	0.684618394972328	0.742861370363809
TCGA-13-0726-01	0	0.928625996007348	0.686985868597945
TCGA-13-0727-01	0.00180174506912182	0.149477237074478	0.151278964670438
TCGA-13-0751-01	0	0.828280284261083	0.46536208663239
TCGA-13-0755-01	0	0.886487561983202	0.212686067549111
TCGA-13-0757-01	0	0.229455305460833	0.0816374246607503
TCGA-13-0758-01	0	0.46896175014822	0.189511098664007
TCGA-13-0760-01	0	0.953526317298603	0.425374092092334
TCGA-13-0761-01	0	0.967281557128493	0.729755258491227
TCGA-13-0764-01	0	0.937062859716704	0.312436416256631
TCGA-13-0766-01	4.50807571966667e-06	0.438568565743653	0.438573056346211
TCGA-13-0768-01	1.30349786312843e-05	0.0982456823336917	0.0982586998391612
TCGA-13-0791-01	0	0.291158543484068	0.273779544648358
TCGA-13-0791-02	3.38979337060207e-06	0.876488475305364	0.876491847625573
TCGA-13-0792-01	0	0.99953911041373	0.000190667140515521
TCGA-13-0793-01	0.00105298514377625	0.397188466937467	0.398241434608081
TCGA-13-0795-01	0.00142360837668265	0.239647156058591	0.241070746962112
TCGA-13-0797-01	0	0.997089477981781	0.996968703488082
TCGA-13-0799-01	0	0.727550984195927	0.109129120671699
TCGA-13-0800-01	1.19341694439238e-05	0.79440775653218	0.794419673228462
TCGA-13-0801-01	0	0.916169361555308	0.643641367060333
TCGA-13-0802-01	0	0.691109080457916	0.0593279364211753
TCGA-13-0804-01	0.00367016772330661	0.478220324233037	0.481890474483182
TCGA-13-0805-01	8.79249496952043e-05	0.207585144925985	0.207673052402519
TCGA-13-0807-01	0	0.592262041791015	0.29116317387192
TCGA-13-0883-01	0.176821861483363	0.823178155989799	1
TCGA-13-0884-01	0.202440731603377	0.797559285869784	1
TCGA-13-0885-01	0	0.649267742602226	0.113101416834032
TCGA-13-0886-01	7.54840585618606e-06	0.978168193055093	0.978175723987787
TCGA-13-0887-01	0	0.822452705262167	0.169341094236133
TCGA-13-0889-01	9.24155522531668e-05	0.567651635198755	0.567744033277846
TCGA-13-0890-01	0	0.32344414119384	0.0523582416806302
TCGA-13-0891-01	0	0.871503259959043	0.153577104790412
TCGA-13-0893-01	0	0.714245835538374	0.300267791928961
TCGA-13-0897-01	0	0.974683048641071	0.722396873268573
TCGA-13-0899-01	5.27689483464859e-06	0.791387048756254	0.791392308177927
TCGA-13-0900-01	0	0.540121340973601	0.112600810751208
TCGA-13-0903-01	0	0.647418854942826	0.589841869109699
TCGA-13-0904-01	0	0.688648370041447	0.0806827435247215
TCGA-13-0906-01	0.217399278187185	0.782600739285977	1
TCGA-13-0910-01	0	0.918006419884234	0.38394419477529
TCGA-13-0911-01	0	0.20233463456551	0.0481109004799126
TCGA-13-0912-01	0	0.996573530462981	0.860977829231191
TCGA-13-0913-01	0	0.974683048641071	0.525415770824947
TCGA-13-0913-02	0	0.731259208465425	0.525415770824947
TCGA-13-0919-01	0	0.592995180709797	0.220781068849726
TCGA-13-0920-01	0	0.937436103923866	0.0559436645696718
TCGA-13-0921-01	0	0.954988139479933	0.578430688868742
TCGA-13-0923-01	0	0.973072984155844	0.314101765825491
TCGA-13-0924-01	0.35010532035583	0.649894697117332	1
TCGA-13-1403-01	0	0.872813589828397	0.660339856140315
TCGA-13-1410-01	7.38590545233761e-05	0.321106686460031	0.321180528041393
TCGA-13-1412-01	0.230033282703682	0.769904180850578	0.999937446081099
TCGA-13-1477-01	2.27675297004871e-05	0.796715908773811	0.79673865883035
TCGA-13-1481-01	0	0.973260558546738	0.464599278285034
TCGA-13-1482-01	5.24194851124032e-07	0.564863163215039	0.564863669936728
TCGA-13-1483-01	0	0.918094816609296	0.32873550380638
TCGA-13-1485-01	0	0.767731987280167	0.203960704466858
TCGA-13-1487-01	0	0.973260558546738	0.685694759206465
TCGA-13-1488-01	0.697496971333199	0.302503046139963	1
TCGA-13-1489-01	0.000227098682668635	0.398448246950012	0.398675328159518
TCGA-13-1492-01	0	0.592262041791015	0.578430688868742
TCGA-13-1496-01	4.05377351535918e-06	0.426854156254482	0.426858192554836
TCGA-13-1497-01	0	0.97324551415451	0.160319840633582
TCGA-13-1498-01	0.00160815991060171	0.0623690877962948	0.0639772302337348
TCGA-13-1499-01	0	0.065674712946968	0.0656665529804522
TCGA-13-1500-01	0	0.930287012232104	0.905340876310861
TCGA-13-1501-01	0	0.97324551415451	0.29116317387192
TCGA-13-1504-01	1.74731617041344e-05	0.291145718183378	0.29116317387192
TCGA-13-1506-01	0	0.95935903340706	0.217546699252482
TCGA-13-1507-01	0	0.809459522433679	0.115016964605333
TCGA-13-1509-01	0.000219759954752898	0.956629550817257	0.956849293298848
TCGA-13-1510-01	8.82394666058787e-06	0.0875368533005938	0.0875456597740927
TCGA-13-1511-01	0	0.483068392733143	0.464599278285034
