Sample	percent	start	end
TCGA-04-1331-01	0	0.94177279264574	0.425576411720201
TCGA-04-1332-01	0	0.791558952356986	0.621385030606725
TCGA-04-1335-01	0	0.997774317894354	0.134190788196881
TCGA-04-1336-01	0	0.981918435342738	0.359524498939225
TCGA-04-1338-01	0	0.641509517822987	0.124267715289753
TCGA-04-1341-01	0	0.863376572926733	0.500043983672142
TCGA-04-1342-01	0.232743126375209	1.12807571062135e-08	0.232743126375209
TCGA-04-1343-01	0.000310220821723742	0.305532211908752	0.305842421449719
TCGA-04-1346-01	0	0.750506765453611	0.0967038507496266
TCGA-04-1347-01	5.07634071911578e-07	0.426044360088447	0.426044856441761
TCGA-04-1348-01	0	0.654331914529945	0.122466268618382
TCGA-04-1351-01	2.60585490247943e-06	0.517542773134092	0.517545367708237
TCGA-04-1353-01	0	0.760414011458452	0.435929619897595
TCGA-04-1356-01	0	0.774606963755785	0.0810047594416892
TCGA-04-1357-01	0	0.917329038884454	0.870779671335592
TCGA-04-1360-01	0	0.942175504395367	0.398207128960217
TCGA-04-1362-01	0	0.21068215054369	0.0461283471303762
TCGA-04-1364-01	0	0.360090070979878	0.357375965931752
TCGA-04-1365-01	0	0.83964482671471	0.0737215077968306
TCGA-04-1371-01	0	0.0809427942426445	0.0332568678490435
TCGA-04-1514-01	0	0.543830141036989	0.324362288645426
TCGA-04-1517-01	0	0.909972733056269	0.479362091683406
TCGA-04-1519-01	0	0.767598680566545	0.68732657245971
TCGA-04-1525-01	0	0.307756055250983	0.205240888611412
TCGA-04-1530-01	0	0.908663522223295	0.750506900822697
TCGA-04-1536-01	0	0.571195069424713	0.000267771332554734
TCGA-04-1542-01	0	0.977341933692341	0.438076776652695
TCGA-04-1638-01	0	0.463269832146395	0.334629424645738
TCGA-04-1644-01	0	0.858506478290657	0.423015138369993
TCGA-04-1646-01	0	0.220577901456991	0.19991628098886
TCGA-04-1648-01	0.000347909831373888	0.0464227523305706	0.0467706508811874
TCGA-04-1649-01	0	0.979046298167649	0.69459317370701
TCGA-04-1651-01	0	0.853954444602525	0.853220010908041
TCGA-04-1654-01	0	0.86201032658559	0.319429168419132
TCGA-09-0367-01	0	0.693195273561294	0.407873192377114
TCGA-09-0369-01	0.000370753364609909	0.308872827647674	0.309243569731527
TCGA-09-1659-01	1.27472555835574e-06	0.723903028716341	0.723904292161142
TCGA-09-1661-01	1.53643912431904e-05	0.869836069841965	0.869851422952451
TCGA-09-1662-01	0	0.966665588226283	0.448527901802182
TCGA-09-1665-01	0	0.502937024090237	0.168593623042129
TCGA-09-1666-01	0	0.363928168109272	0.194265151850498
TCGA-09-1668-01	1.52290221573473e-06	0.942417025406025	0.942418537027483
TCGA-09-1673-01	0	0.997713210032853	0.0228446725924936
TCGA-09-1674-01	2.70738171686175e-07	0.839725078021101	0.839725337478515
TCGA-09-1675-01	0	0.762716086851542	0.334629424645738
TCGA-09-2044-01	0	0.874732967557039	0.357375965931752
TCGA-09-2050-01	0	0.734110320299953	0.0736443699794144
TCGA-09-2051-01	0	0.533766848318443	0.114714752744078
TCGA-09-2053-01	0.0996134851614951	0.862402423142735	0.962015897023473
TCGA-09-2054-01	0	0.758816317822789	0.551182882145914
TCGA-09-2055-01	0	0.753695655008816	0.0567329469809378
TCGA-10-0925-01	0	0.572170268319126	0.331537459355996
TCGA-10-0928-01	0	0.875001460858051	0.0428476322119403
TCGA-10-0931-01	0.000154512530732731	0.584147691192251	0.584302192442227
TCGA-10-0933-01	0	0.820208680019203	0.247878777705596
TCGA-10-0934-01	2.1659053734894e-06	0.16901886246379	0.169021017088407
TCGA-10-0935-01	0	0.432774640298393	0.0428476322119403
TCGA-10-0936-01	0	0.802711165282811	0.534218405746544
TCGA-10-0937-01	0.00338022247728766	0.479948950512807	0.483329161709338
TCGA-13-0714-01	0.181508341465631	0.818491669815126	1
TCGA-13-0717-01	0	0.866114762391382	0.783283095609426
TCGA-13-0720-01	0	0.883583590162331	0.0623453267184778
TCGA-13-0723-01	0	0.468582752904536	0.0964410429502194
TCGA-13-0725-01	0	0.873566582390386	0.185585094293367
TCGA-13-0727-01	0	0.528082373261934	0.175879988175962
TCGA-13-0730-01	0.0920512603922283	0.345090521984549	0.43714177109602
TCGA-13-0751-01	0	0.899404220347842	0.718912342786292
TCGA-13-0755-01	0	0.852056581299762	0.256169310718213
TCGA-13-0757-01	0	0.543203991330422	0.295669366964068
TCGA-13-0758-01	0	0.592326082198004	0.174107251031546
TCGA-13-0760-01	0	0.910384988326447	0.0367038949701947
TCGA-13-0761-01	3.66624607491695e-06	0.155040797309476	0.155044452274794
TCGA-13-0762-01	0.00132212729991513	0.379704600288255	0.381026716307413
TCGA-13-0764-01	0	0.77455752019718	0.315945648048589
TCGA-13-0766-01	0	0.78344600102348	0.165179580854895
TCGA-13-0791-01	0	0.541732236067622	0.197015896797858
TCGA-13-0791-02	5.54223598955907e-05	0.169422600762318	0.169478011841456
TCGA-13-0792-01	0	0.793124258938861	0.233759759490648
TCGA-13-0793-01	0.000323825414850972	0.301998108623133	0.302321922757226
TCGA-13-0794-01	0.000845515310175924	0.308915243294571	0.30976074732399
TCGA-13-0797-01	0	0.873181006110876	0.241432569522291
TCGA-13-0799-01	0	0.942156800900006	0.896121689227504
TCGA-13-0800-01	0	0.3573211640135	0.318041059970626
TCGA-13-0801-01	0	0.83224994069706	0.514738783012967
TCGA-13-0804-01	3.04580443146947e-06	0.929523266629314	0.929526301152988
TCGA-13-0883-01	0	0.92621309765395	0.388314581781947
TCGA-13-0884-01	1.76543849453693e-05	0.485824307261112	0.4858419503653
TCGA-13-0885-01	0	0.962956599362511	0.403730063574286
TCGA-13-0886-01	0.284008267802287	0.71599174347847	1
TCGA-13-0887-01	0	0.966664493992839	0.211956165414345
TCGA-13-0888-01	0	0.718210645849067	0.0428476322119403
TCGA-13-0889-01	0	0.904482275742045	0.89613589170076
TCGA-13-0890-01	0	0.962878265784836	0.640248159961858
TCGA-13-0891-01	0	0.885808166753777	0.140319905577355
