Sample	percent	start	end
TCGA-04-1331-01	0	0.818045196014125	0.52325927057407
TCGA-04-1332-01	0.0173585400699056	0.967038861383914	0.984397383483238
TCGA-04-1337-01	0	0.560656860719003	0.551394121822576
TCGA-04-1338-01	0	0.285674840286451	0.284801308258381
TCGA-04-1341-01	1.7970582157009e-08	1	1
TCGA-04-1342-01	0	0.560692783912735	0.131975667831759
TCGA-04-1347-01	0	0.522379934047963	0.213421185519305
TCGA-04-1348-01	0	0.96084129280368	0.126109153316022
TCGA-04-1356-01	0	0.591265542307243	0.00812994527957733
TCGA-04-1360-01	0.186982900991078	1.79705821334863e-08	0.186982900991078
TCGA-04-1361-01	0	0.745149757846405	0.0520650355368262
TCGA-04-1364-01	5.78652745455689e-06	0.323308366204523	0.323314134761396
TCGA-04-1365-01	0	0.94973006388542	0.0312426298149928
TCGA-04-1367-01	0.399591007520689	1.79705821334863e-08	0.399591007520689
TCGA-04-1514-01	0	0.595015517597693	0.106593316740496
TCGA-04-1516-01	0.020830833924865	0.337754791406468	0.35858560736075
TCGA-04-1517-01	0	0.707360714510347	0.0863632753183039
TCGA-04-1519-01	0.00119105424420224	0.922153360948128	0.923344397221748
TCGA-04-1525-01	0	0.772098442849056	0.120649618574394
TCGA-04-1530-01	0	0.783906894413845	0.783725966592688
TCGA-04-1536-01	0	0.17794901745842	0.0549972055744746
TCGA-04-1638-01	0.576976126081604	1.79705821334863e-08	0.576976126081604
TCGA-04-1646-01	0	0.773455994536943	0.773377373240006
TCGA-04-1648-01	0	0.751975110743712	0.00482853369034886
TCGA-04-1649-01	0	0.126454709640319	0.00620563737162261
TCGA-04-1652-01	0	0.0503087166308752	0.0496914810455285
TCGA-04-1654-01	0	0.595976871860764	0.112108254786914
TCGA-09-0364-01	0	0.0620133880837069	0.0107953060839406
TCGA-09-0367-01	0	0.39465808271859	0.17933566351882
TCGA-09-0369-01	0	0.29427376384858	0.291987186974922
TCGA-09-1659-01	0	0.959264985219196	0.141944722489285
TCGA-09-1662-01	0	0.414315545452095	0.0841422551283549
TCGA-09-1665-01	0	0.844603524031161	0.0625503131373941
TCGA-09-1666-01	0	0.922173164529665	0.00618887081847019
TCGA-09-1668-01	0	0.634421517975075	0.00676373177109069
TCGA-09-1669-01	0.0658530186085378	1.79705821334863e-08	0.0658530186085379
TCGA-09-1673-01	0	0.407306641028636	0.126483929806906
TCGA-09-1674-01	0	0.925540707861231	0.842301995633149
TCGA-09-1675-01	0	0.939309120968974	0.263158940813888
TCGA-09-2043-01	0.00110546036138841	0.478209177576308	0.479314619967114
TCGA-09-2044-01	0	0.280663509834401	0.00486702667732919
TCGA-09-2051-01	0.188505692181898	1.79705821334863e-08	0.188505692181898
TCGA-09-2053-01	0	0.449529907541355	0.446762689477326
TCGA-09-2054-01	0.00374239170477928	0.124622806465815	0.128365180200013
TCGA-10-0925-01	0.092584978390375	1.79705821334863e-08	0.0925849783903749
TCGA-10-0928-01	0	0.0649623785862543	0.00620905178223252
TCGA-10-0931-01	0	0.177159443990188	0.17710238739184
TCGA-10-0934-01	0	0.958281455257743	0.0219938540609023
TCGA-10-0935-01	0	0.726471206634739	0.707949718311125
TCGA-10-0936-01	0	0.958208872076411	0.088597575768467
TCGA-13-0714-01	0	0.926921729129415	0.0862178933086537
TCGA-13-0717-01	0	0.968743011689864	0.0381428122164017
TCGA-13-0720-01	0.00147908673501478	0.411746830438572	0.413225899203005
TCGA-13-0724-01	0	0.770493076833224	0.0115122244885123
TCGA-13-0730-01	0.0028569990924856	0.0436996936015742	0.0465566747234777
TCGA-13-0751-01	0	0.987557222826233	0.0465566747234777
TCGA-13-0755-01	0.00218468367282758	0.588658657777219	0.590843323479464
TCGA-13-0758-01	0	0.569620245657858	0.183473264266396
TCGA-13-0760-01	0	0.76121619508864	0.0957674426963061
