Sample	percent	start	end
TCGA-04-1335-01	8.79899057980068e-07	0.962015028405172	0.962015897023473
TCGA-04-1336-01	0.824254636379909	0.175745374900848	1
TCGA-04-1338-01	0.198842454434653	0.801157556846104	1
TCGA-04-1341-01	0.499856610295821	0.500143400984936	1
TCGA-04-1342-01	0.767226302772905	0.232773708507852	1
TCGA-04-1343-01	1.10664227676724e-05	0.0670663010257412	0.0670773561677517
TCGA-04-1347-01	1	1.12807571062135e-08	1
TCGA-04-1348-01	0.00244000521080734	0.0257682387394467	0.0282082326694969
TCGA-04-1349-01	1	1.12807571062135e-08	1
TCGA-04-1350-01	1	1.12807571062135e-08	1
TCGA-04-1353-01	0.257142862622082	0.742857148658675	1
TCGA-04-1356-01	0.735107291055673	1.12807571062135e-08	0.735107291055673
TCGA-04-1357-01	1.8793741417882e-05	0.896555445620817	0.896574228081478
TCGA-04-1361-01	0.999980946801168	1.90644795895478e-05	1
TCGA-04-1362-01	0.0444480219485631	1.12807571062135e-08	0.0444480219485631
TCGA-04-1364-01	1	1.12807571062135e-08	1
TCGA-04-1371-01	0.966738743936424	0.0332612673443333	1
TCGA-04-1516-01	0.0470296909077052	1.12807571062135e-08	0.0470296909077053
TCGA-04-1517-01	0.00140540184922293	0.479380648528924	0.48078603909739
TCGA-04-1519-01	1	1.12807571062135e-08	1
TCGA-04-1525-01	0.000176453603396465	0.201001162685078	0.201177605007718
TCGA-04-1536-01	0.000264545036008854	1.12807571062135e-08	0.000264545036008812
TCGA-04-1638-01	0.000874901682561028	0.344008900427148	0.344883790828952
TCGA-04-1644-01	0.23601113916109	0.763988872119667	1
TCGA-04-1646-01	1	1.12807571062135e-08	1
TCGA-04-1648-01	1	1.12807571062135e-08	1
TCGA-04-1649-01	0.0504710438080082	1.12807571062135e-08	0.0504710438080082
TCGA-04-1651-01	1	1.12807571062135e-08	1
TCGA-04-1654-01	0.00076158647695321	0.642048399592214	0.64280997478841
TCGA-04-1655-01	1	1.12807571062135e-08	1
TCGA-09-0364-01	1	1.12807571062135e-08	1
TCGA-09-0365-01	1	1.12807571062135e-08	1
TCGA-09-0367-01	0.0102881746124033	1.12807571062135e-08	0.0102881746124034
TCGA-09-0369-01	1	1.12807571062135e-08	1
TCGA-09-1659-01	0.00964426899407638	0.467115430979297	0.476759688692616
TCGA-09-1661-01	1	1.12807571062135e-08	1
TCGA-09-1662-01	0.677080396106189	0.158273027533666	0.835353412359098
TCGA-09-1665-01	1	1.12807571062135e-08	1
TCGA-09-1666-01	0.00023487664469491	0.0322403588219334	0.0324752241858711
TCGA-09-1667-01	0.00124304919226846	0.568496283644802	0.569739321556313
TCGA-09-1670-01	1	1.12807571062135e-08	1
TCGA-09-1672-01	1	1.12807571062135e-08	1
TCGA-09-1673-01	0.312146108547145	0.0228470302707386	0.334993127537127
TCGA-09-1674-01	1	1.12807571062135e-08	1
TCGA-09-1675-01	0.289575174807741	0.280025855946626	0.56960101947361
TCGA-09-2043-01	0.559130310929705	0.170641125588534	0.729771425237481
TCGA-09-2044-01	0.267145509990171	0.244412990685298	0.511558489394712
TCGA-09-2049-01	0.063926279710525	0.0234871229931477	0.0874133914229155
TCGA-09-2050-01	0.734048264854851	1.12807571062135e-08	0.734048264854851
