Sample	percent	start	end
TCGA-04-1331-01	0	0.56082853359258	0.148081246731624
TCGA-04-1332-01	0.00913307372948017	0.42993737754513	0.43907044077844
TCGA-04-1335-01	0.0460209893575771	0.940759820210697	0.986780799072105
TCGA-04-1336-01	0.00162876405486919	0.0751882797591011	0.0768170333178011
TCGA-04-1337-01	1	1.04961692670713e-08	1
TCGA-04-1338-01	0	0.883534012741972	0.0280852927949445
TCGA-04-1341-01	0	0.847925559152453	0.425069390699685
TCGA-04-1342-01	0	0.834638028162776	0.331405533416686
TCGA-04-1346-01	0	0.392293380861667	0.392189279855099
TCGA-04-1347-01	0.999781039413388	1.04961692670713e-08	0.999781039413388
TCGA-04-1348-01	0	0.772527712878214	0.0416471201754909
TCGA-04-1349-01	0	0.705273875809368	0.022818294075666
TCGA-04-1350-01	0	0.614365640815169	0.433493017853753
TCGA-04-1351-01	0	0.24613161058448	0.226555961050563
TCGA-04-1353-01	0	0.929564354186346	0.0997924760393973
TCGA-04-1356-01	0	0.996849501328049	0.968791246665078
TCGA-04-1357-01	0	0.499759963105545	0.426915184046024
TCGA-04-1360-01	0	0.625397608011197	0.24858334778131
TCGA-04-1361-01	0	0.275536943608302	0.206809244950298
TCGA-04-1362-01	0	0.335315031079052	0.0146102687340509
TCGA-04-1364-01	0	0.104681413238655	0.103695130199417
TCGA-04-1365-01	0.00921389423266359	0.872448473098119	0.881662356834613
TCGA-04-1367-01	0	0.586314733470669	0.58626901215744
TCGA-04-1371-01	0	0.510407833484237	0.0122070133429613
TCGA-04-1514-01	0	0.785543582015503	0.0369727351717626
TCGA-04-1516-01	0	0.522219477124092	0.297458696891772
TCGA-04-1517-01	0	0.970163106481517	0.0274742583023702
TCGA-04-1519-01	0	0.551005410208453	0.0108132060366324
TCGA-04-1525-01	0.0537471355691727	0.946252874926997	1
TCGA-04-1536-01	0	0.999728799979058	0.28509634024399
TCGA-04-1542-01	0	0.30632667937081	0.047891207289749
TCGA-04-1638-01	0	0.997798208081391	0.191717674375536
TCGA-04-1644-01	0	0.423265298633754	0.130259265666587
TCGA-04-1646-01	0	0.57995380300038	0.00935452190820274
TCGA-04-1648-01	0	0.483405168066026	0.422940442195633
TCGA-04-1649-01	0	0.285914978468053	0.233378911898661
TCGA-04-1651-01	0	0.187991471316688	0.187991271889472
TCGA-04-1652-01	0	0.543612464889527	0.54353654609738
TCGA-04-1654-01	0	0.899030126671759	0.00582468118358248
TCGA-04-1655-01	1	1.04961692670713e-08	1
TCGA-09-0367-01	0	0.969519785772346	0.148061587406629
TCGA-09-0369-01	0	0.466445814670357	0.149876668961759
TCGA-09-1661-01	0	0.635027696346747	0.0134864648853702
TCGA-09-1662-01	0	0.372502150507636	0.00312748057279777
TCGA-09-1665-01	0	0.785798670416654	0.0661742115965163
TCGA-09-1666-01	0	0.884228943115318	0.0108132060366324
TCGA-09-1667-01	0.0126950432281581	0.491053180793765	0.503748213525754
TCGA-09-1669-01	0	0.365712262592658	0.180530206432149
TCGA-09-1670-01	1	1.04961692670713e-08	1
TCGA-09-1672-01	1	1.04961692670713e-08	1
TCGA-09-1673-01	0	0.922054324099496	0.133424910310759
TCGA-09-1674-01	0	0.999957123148636	0.164105485913123
TCGA-09-1675-01	0	0.206338344813308	0.0169432627682172
TCGA-09-2043-01	0	0.873695837851147	0.356361477320707
TCGA-09-2044-01	0	0.874860671225405	0.23980987281015
TCGA-09-2049-01	0	0.786811865633835	0.0405411913030337
TCGA-09-2050-01	0	0.935085160774128	0.0954008893236262
TCGA-09-2051-01	0	0.425699255319884	0.283739185560663
TCGA-09-2053-01	0	0.897521533258571	0.188720262332017
TCGA-09-2054-01	0	0.99593423536992	0.147053472335362
TCGA-09-2055-01	0	0.0659079867597963	0.0655910234409478
TCGA-10-0926-01	1	1.04961692670713e-08	1
TCGA-10-0927-01	0.999781039413388	1.04961692670713e-08	0.999781039413388
TCGA-10-0928-01	0	0.0572340994424287	0.048462440308548
TCGA-10-0930-01	0	0.963241984962474	0.0307598636648378
TCGA-10-0931-01	0	0.456282279525289	0.023609841686909
TCGA-10-0934-01	0	0.974101153724229	0.0994386816626697
TCGA-10-0936-01	0.00344202977271994	0.88561255864131	0.889054577917861
TCGA-10-0937-01	0	0.847611135906562	0.0195567249407685
TCGA-13-0714-01	0	0.561849412005649	0.261259991224783
TCGA-13-0717-01	0	0.137425798118738	0.137360984273653
TCGA-13-0720-01	8.57537027283763e-05	0.00364914018425433	0.00373488339081351
TCGA-13-0723-01	0	0.940883066229967	0.103112047005541
TCGA-13-0724-01	0	0.977576141468377	0.312528571884705
TCGA-13-0727-01	0	0.555597389787441	0.0666970677712667
TCGA-13-0730-01	0.475895820230178	0.524104190265991	1
