Sample	percent	start	end
TCGA-04-1331-01	1.5009522019777e-06	0.920513308019512	0.920514798475545
TCGA-04-1332-01	0.560870434300205	0.439129576195964	1
TCGA-04-1335-01	1.19026559233756e-05	0.252678680120153	0.252690572279907
TCGA-04-1336-01	1.88931046402788e-07	0.870618812363908	0.870618990798785
TCGA-04-1338-01	4.74426849855889e-06	0.238507980457896	0.238512714230226
TCGA-04-1341-01	2.35114191079024e-06	0.425088367773679	0.42509070841942
TCGA-04-1342-01	5.88940056314467e-05	0.331443498060843	0.331502381570305
TCGA-04-1343-01	0.00388957593314041	0.505712592592219	0.50960215802919
TCGA-04-1346-01	0.00487469389759228	0.123743023379986	0.128617706781409
TCGA-04-1347-01	0.000174939652799737	0.99982507084337	1
TCGA-04-1348-01	0.00413832464806817	0.488163029103757	0.492301343255656
TCGA-04-1349-01	1.78434877158188e-07	0.705271104820687	0.705271272759395
TCGA-04-1350-01	8.19750818003206e-05	0.554903351588481	0.554985316174112
TCGA-04-1353-01	1.14933053228362e-05	0.0998118414716536	0.0998233242808072
TCGA-04-1356-01	5.94083179244321e-06	0.98967599941952	0.989681929755143
TCGA-04-1360-01	2.51908061870383e-07	0.248619696015404	0.248619937427297
TCGA-04-1361-01	0.000858324239977108	0.408208281448145	0.409066595191953
TCGA-04-1362-01	0.66469215879688	0.335307851699289	1
TCGA-04-1365-01	0.0107112777370981	0.118151923946773	0.128863191187702
TCGA-04-1371-01	7.93300471506816e-05	0.0122171316501131	0.0122964512010945
TCGA-04-1514-01	1.91030280251707e-06	0.0369837246609617	0.0369856244675949
TCGA-04-1517-01	1.31202115557491e-06	0.704838053869993	0.70483935539498
TCGA-04-1519-01	0.000140543706185185	0.0108463634352761	0.0109868966452921
TCGA-04-1525-01	2.86545420377561e-06	0.946236689834021	0.946239544792056
TCGA-04-1638-01	4.22995620557352e-05	0.30109680560215	0.301139094668036
TCGA-04-1644-01	3.0963699271568e-06	0.130279040449444	0.130282126323202
TCGA-04-1646-01	1.62480699906397e-05	0.579933482416723	0.579949719990544
TCGA-04-1648-01	6.15285441118411e-05	0.422959135873058	0.423020653921
TCGA-04-1649-01	2.1559131628407e-05	0.233427351719725	0.233448900355184
TCGA-04-1651-01	7.71888286247833e-05	0.669562066441297	0.669639244773753
TCGA-04-1652-01	2.65553081888362e-06	0.543575014557662	0.543577659592312
TCGA-04-1654-01	0.000412478458974264	0.504260059218967	0.504672527181772
TCGA-09-0364-01	0.00187091067934209	0.104357323020889	0.106228223204062
TCGA-09-0365-01	7.14474240479875e-05	0.95232834108234	0.952399778010219
TCGA-09-0367-01	0.322968639104692	0.14806338225157	0.471032010860092
TCGA-09-0369-01	0.912577521819594	1.04961692670713e-08	0.912577521819594
TCGA-09-1659-01	0.712520578002208	0.287479432493961	1
TCGA-09-1661-01	4.29293322104112e-06	0.0135188980483359	0.0135231804853878
TCGA-09-1662-01	0.00507512874548715	0.931435831658827	0.936510949908145
TCGA-09-1664-01	4.33386828109505e-05	0.391636751009894	0.391680079196536
TCGA-09-1665-01	0.00416210896757643	0.503542677539606	0.507704776011014
TCGA-09-1666-01	6.52336918551847e-05	0.396954540692147	0.397019763887833
TCGA-09-1667-01	6.36067856222718e-06	0.348174223898027	0.34818057408042
TCGA-09-1668-01	6.79102150125575e-06	0.0844278056370601	0.0844345861623921
TCGA-09-1669-01	0.000238021629959778	0.36542044809532	0.365658459229111
TCGA-09-1673-01	1.98377598722927e-06	0.479653175919344	0.479655149199162
TCGA-09-1674-01	0.00147728334033113	0.560212597388969	0.561689870233131
TCGA-09-1675-01	0.649663628214601	0.0692112046942563	0.718874822412689
TCGA-09-2043-01	1.31202115557491e-06	0.704838053869993	0.70483935539498
TCGA-09-2044-01	6.58214773328823e-05	0.0243957423590985	0.024461553340262
TCGA-09-2049-01	5.77289308452962e-07	0.479070008756114	0.479070575549253
TCGA-09-2050-01	0.000155605709051185	0.0954276440590307	0.0955832392719127
TCGA-09-2051-01	0.000130939711326376	0.010855967430135	0.0109868966452921
TCGA-09-2054-01	0.00251213215466391	0.503695869129731	0.506207990788226
TCGA-09-2055-01	0.000102201199934663	0.838091204867233	0.838193395570999
TCGA-10-0925-01	1.84732578704948e-06	0.138467836809003	0.138469673638621
TCGA-10-0930-01	0.000180072279560346	0.117343676930262	0.117523738713653
TCGA-10-0931-01	0.0016725645691269	0.802392998534504	0.804065552607461
TCGA-10-0933-01	1	1.04961692670713e-08	1
TCGA-10-0935-01	0.00274658508708052	0.38052996711949	0.383276541710402
TCGA-10-0936-01	1	1.04961692670713e-08	1
TCGA-10-0937-01	0.27335395032881	0.309251625861864	0.582605565694505
TCGA-10-0938-01	9.59349868956377e-06	0.520872041893486	0.520881624896007
TCGA-13-0714-01	0.0279093560060665	1.04961692670713e-08	0.0279093560060666
TCGA-13-0717-01	2.16850856593422e-05	0.137363052018994	0.137384726608484
TCGA-13-0720-01	4.36010870420655e-05	0.992466857348474	0.992510447939347
TCGA-13-0723-01	0.00283192943920836	0.708963709641783	0.711795628584822
TCGA-13-0724-01	0.00346479596381148	0.460995857224976	0.464460642692618
TCGA-13-0725-01	3.35877415827178e-07	0.00693418924975209	0.0069345146309987
TCGA-13-0726-01	0.958524996007782	0.010855967430135	0.969380952941748
TCGA-13-0751-01	0.285652427290569	0.285437266317224	0.571089683111624
TCGA-13-0755-01	0.123151102411606	1.04961692670713e-08	0.123151102411606
TCGA-13-0758-01	0.0122601974325236	1.04961692670713e-08	0.0122601974325236
TCGA-13-0760-01	0.233815825439637	1.04961692670713e-08	0.233815825439637
TCGA-13-0762-01	6.29770154675958e-06	0.839145272167453	0.83915155937283
TCGA-13-0764-01	0.867615879335367	0.110644014086111	0.978259882925308
TCGA-13-0766-01	1.56707806821868e-05	0.366377341860673	0.366393002145186
TCGA-13-0768-01	1.84732578704948e-06	0.138467836809003	0.138469673638621
TCGA-13-0791-01	3.35877415827178e-07	0.00693418924975209	0.0069345146309987
TCGA-13-0791-02	0.000856109548266498	0.172123089752302	0.1729791888044
TCGA-13-0792-01	8.98996895799931e-05	0.121966767154892	0.122056656348303
TCGA-13-0793-01	1.64789857140209e-06	0.010855967430135	0.0108576048325371
TCGA-13-0794-01	0.0029830532839921	0.174991262463912	0.177974305251735
TCGA-13-0795-01	6.31869388524878e-06	0.302029243293163	0.302035551490879
TCGA-13-0797-01	9.37832722004948e-05	0.58567597859512	0.585769751371151
TCGA-13-0799-01	0.244522295931221	1.04961692670713e-08	0.244522295931221
TCGA-13-0800-01	0.000418209367381815	0.563316325130766	0.563734524001979
TCGA-13-0801-01	0.207662531029038	0.32538761775731	0.533050138290179
TCGA-13-0802-01	1.38549434028711e-05	0.453056124465422	0.453069968912656
TCGA-13-0804-01	4.24779969328934e-05	0.952357310509455	0.952399778010219
TCGA-13-0805-01	3.48997627382927e-05	0.765395912250094	0.765430801516663
TCGA-13-0886-01	0.00144136544917611	0.506697878495379	0.508139233448386
TCGA-13-0887-01	0.00295329664418366	0.50254761970288	0.505500905850894
TCGA-13-0889-01	0.564573398840345	1.04961692670713e-08	0.564573398840345
TCGA-13-0890-01	4.28873475334328e-05	0.999957123148636	1
TCGA-13-0891-01	2.40362275701324e-06	0.635727465454116	0.635729858580703
TCGA-13-0893-01	3.12261035026829e-05	0.0355364393723316	0.0355676549796651
TCGA-13-0900-01	0.123696189472817	1.04961692670713e-08	0.123696189472817
TCGA-13-0903-01	9.69846038200976e-06	0.0844248981981793	0.0844345861623921
TCGA-13-0904-01	1.22280371699582e-05	0.383336348882757	0.383348566423758
TCGA-13-0905-01	0.242150655001896	0.262257221768543	0.50440786627427
TCGA-13-0906-01	6.0248011464e-06	0.562556402477457	0.562562416782434
TCGA-13-0908-01	9.01411014726188e-05	0.0699943028892575	0.0700844334945608
TCGA-13-0910-01	0.667589878224914	0.284767442780711	0.952357310509455
TCGA-13-0913-01	0.00147431292443491	0.0733627860040804	0.0748370884323462
TCGA-13-0913-02	0.000840575217784491	0.507981801405886	0.508822366127502
TCGA-13-0916-01	1.4589675249993e-06	0.109688558295944	0.1096900067673
TCGA-13-0919-01	0.278676032944284	1.04961692670713e-08	0.278676032944284
TCGA-13-0920-01	0.119926448303942	0.0931541003274657	0.213080538135238
TCGA-13-0921-01	2.41411892625784e-07	0.335307851699289	0.335308082615012
TCGA-13-0923-01	4.12499451312753e-06	0.550994525680946	0.55099864017929
TCGA-13-0924-01	0.00279490945028266	0.584531675727905	0.587326574682018
TCGA-13-1403-01	0.000173701104828874	0.0108132060366324	0.0109868966452921
TCGA-13-1404-01	0.366488370338942	0.349470637249935	0.715958997092708
TCGA-13-1405-01	1.64789857140209e-06	0.010855967430135	0.0108576048325371
TCGA-13-1409-01	5.94083179244321e-06	0.98967599941952	0.989681929755143
TCGA-13-1412-01	0.00257037539780219	0.888849251855098	0.891419616756731
TCGA-13-1481-01	6.96210905994272e-05	0.124086500022346	0.124156110616777
TCGA-13-1482-01	3.71564391258815e-06	0.23366126934751	0.233664974495253
TCGA-13-1483-01	0.107077415776796	0.0710835638449542	0.178160969125581
TCGA-13-1485-01	3.72614008183275e-06	0.824851851294389	0.824855566938301
TCGA-13-1487-01	6.66506747032056e-06	0.526993176881213	0.526999831452514
TCGA-13-1488-01	0.130611674548975	1.04961692670713e-08	0.130611674548975
TCGA-13-1489-02	0.00643687025477373	0.188247976700687	0.194684836459292
TCGA-13-1492-01	0.00174176581295654	0.328014546515002	0.329756301831789
TCGA-13-1494-01	0.29971815476421	0.321935501165946	0.621653645433987
TCGA-13-1495-01	3.35877415827178e-07	0.00693418924975209	0.0069345146309987
TCGA-13-1496-01	6.15075517733519e-06	0.0416471201754909	0.041653260434499
TCGA-13-1498-01	0.000439317163732704	0.491578545552965	0.492017852220529
TCGA-13-1499-01	0.918407251660583	0.081592758835586	1
TCGA-13-1501-01	0.268407546602939	0.565263878837932	0.833671414944702
TCGA-13-1504-01	0.774854608638049	1.04961692670713e-08	0.774854608638049
TCGA-13-1505-01	9.48748738019331e-05	0.55396824787048	0.554063112248112
TCGA-13-1506-01	2.9809120654662e-06	0.145891609377001	0.145894579792897
TCGA-13-1507-01	0.0111947732771813	0.120985742696445	0.132180505477457
TCGA-13-1509-01	3.22232395809199e-05	0.408939371124539	0.40897158386795
TCGA-13-1510-01	0.000760489446448198	0.125818567374921	0.1265790463252
TCGA-13-1511-01	0.169431662034602	0.394734684866268	0.564166336404701
TCGA-13-1817-02	2.20839400906369e-05	0.431887807202669	0.43190988064659
TCGA-13-1819-01	4.82823785251568e-07	0.298362658475624	0.29836313080324
TCGA-13-1819-02	5.24808462229965e-07	0.570592007246891	0.570592521559184
TCGA-13-2057-01	0.0529860793295853	0.106464533958435	0.159450602791851
TCGA-13-2059-01	2.64503464963903e-06	0.515782953242904	0.515785587781384
TCGA-13-2060-01	0.00314774867560911	0.499722838154927	0.502870576334367
TCGA-13-2061-01	0.00120386862767856	0.511795259119665	0.512999117251174
TCGA-13-2065-01	1.67938707913589e-07	0.00908257665924439	0.00908273410178306
TCGA-13-2071-01	0.431131285308195	0.413508070200143	0.844639345012169
TCGA-13-A5FT-01	4.55848630292948e-05	0.120879217074782	0.120924791441642
TCGA-13-A5FU-01	7.34731847121951e-08	0.329681201740844	0.32968126471786
TCGA-20-0987-01	8.87975918093101e-06	0.942460052681953	0.942468921944964
TCGA-20-0990-01	3.35877415827178e-07	0.00693418924975209	0.0069345146309987
TCGA-20-0991-01	0.00100169141568909	0.501873051897868	0.502874732817388
TCGA-20-1682-01	2.46974862325422e-05	0.0178526613677386	0.0178773483578019
TCGA-20-1683-01	0.0307046538146112	1.04961692670713e-08	0.0307046538146113
TCGA-20-1684-01	6.32919005449338e-06	0.0134208323390838	0.013427151032969
TCGA-20-1685-01	0.00108622756278509	0.0686097217156946	0.0696959387823104
TCGA-23-1021-01	0.0572961213064951	1.04961692670713e-08	0.0572961213064951
TCGA-23-1022-01	2.30915723381185e-07	0.523135761210638	0.523135981630192
TCGA-23-1024-01	2.61354614190523e-06	0.454077926541384	0.454080529591357
TCGA-23-1026-01	0.220792860891939	0.0605813278145315	0.281374178210301
TCGA-23-1027-01	0.311528119016987	0.274967222037874	0.586495330558692
TCGA-23-1028-01	0.107598309167898	1.04961692670713e-08	0.107598309167898
TCGA-23-1029-01	6.79102150125575e-06	0.0844278056370601	0.0844345861623921
TCGA-23-1030-01	0.000129606697832312	0.0818475428478295	0.0819771390494926
TCGA-23-1031-01	4.5133527751777e-07	0.18657056290137	0.186571003740478
TCGA-23-1032-01	2.77623676519652e-05	0.012121480059787	0.0121492319312697
TCGA-23-1109-01	0.671720761088988	0.328279249407182	1
TCGA-23-1110-01	0.000615432387487836	0.614486189318943	0.615101611210261
TCGA-23-1111-01	4.88071869873868e-06	0.545566757137348	0.545571627359877
TCGA-23-1113-01	3.2716559535416e-05	0.251268488293633	0.251301194356999
TCGA-23-1114-01	0.631373297581701	0.010855967430135	0.642229254515667
TCGA-23-1116-01	0.244066405316251	1.04961692670713e-08	0.244066405316251
TCGA-23-1117-01	6.32919005449338e-06	0.0134208323390838	0.013427151032969
TCGA-23-1119-01	3.04074023016042e-05	0.135626303374936	0.135656700281068
TCGA-23-1120-01	2.08034074427958e-05	0.42033381302926	0.420354605940534
TCGA-23-1121-01	0.000547259768244163	0.102957868775507	0.103505118047582
TCGA-23-1122-01	0.00196275216023234	0.850785786263945	0.852748527928008
TCGA-23-1123-01	0.00222144074743473	0.895480616125974	0.89770204637724
TCGA-23-1124-01	2.52957678794843e-06	0.0358758225086865	0.0358783415893051
TCGA-23-1809-01	0.0255454822419826	1.04961692670713e-08	0.0255454822419826
TCGA-23-2072-01	7.65275699623735e-05	0.0810260076810547	0.0811025247548478
TCGA-23-2077-01	1.13463589534118e-05	0.175039303430545	0.175050639293329
TCGA-23-2078-01	0.00239895196169939	1.04961692670713e-08	0.00239895196169937
TCGA-23-2079-01	1.37499817104251e-06	0.456792729227992	0.456794093729994
TCGA-23-2084-01	0.000688979045384743	0.27619697421891	0.276885942768126
TCGA-23-2641-01	0.395800046044595	0.565345927392917	0.961145962941343
TCGA-23-2643-01	4.33911636571735e-05	0.329328635415918	0.329372016083406
TCGA-23-2645-01	9.34578909539122e-05	0.0771258306169772	0.0772192780117619
TCGA-24-0966-01	2.92003428384753e-05	0.0864454737547802	0.0864746636014494
TCGA-24-0968-01	5.09589016825296e-05	0.676854227543136	0.67690517594865
TCGA-24-0970-01	0.0220013667271897	0.127875312730739	0.149876668961759
TCGA-24-0975-01	0.257138145562429	1.04961692670713e-08	0.257138145562429
TCGA-24-0979-01	1.23225026931596e-05	0.391138529344361	0.391150841350885
TCGA-24-0982-01	0.739335246533079	0.163406378064417	0.902741614101326
TCGA-24-1103-01	9.84435713450969e-05	0.218156884436358	0.218255317511534
TCGA-24-1104-01	3.25381246582579e-07	0.999999685114923	1
TCGA-24-1105-01	0.247166721803044	1.04961692670713e-08	0.247166721803044
TCGA-24-1413-01	0.00754417412540197	0.402775695162863	0.410319858792096
TCGA-24-1417-01	0.629034646112312	0.370965364383857	1
TCGA-24-1418-01	0.000228868970378488	0.0681203168323267	0.068349175306536
TCGA-24-1422-01	9.63548336654216e-06	0.2200743456263	0.220083970613497
TCGA-24-1423-01	4.22995620557352e-05	0.30109680560215	0.301139094668036
TCGA-24-1424-01	0.000112602903656061	0.010855967430135	0.0109685598376218
TCGA-24-1425-01	0.354370249053314	0.202025615817072	0.556395854374217
TCGA-24-1426-01	0.832716567932351	1.04961692670713e-08	0.832716567932351
TCGA-24-1427-01	0.0045886627895077	0.181321040303883	0.185909692597222
TCGA-24-1428-01	0.233101886503788	1.04961692670713e-08	0.233101886503788
TCGA-24-1430-01	1.98377598722927e-06	0.153963037572066	0.153965010851884
TCGA-24-1431-01	0.000101319521718117	0.603965595488511	0.60406690451406
TCGA-24-1434-01	8.30246987247805e-06	0.118050226562962	0.118058518536665
TCGA-24-1435-01	0.0204029470976066	0.00308996726391764	0.023492903865355
TCGA-24-1436-01	3.46268623379331e-05	0.274967222037874	0.275001838404043
TCGA-24-1463-01	3.56030060776809e-05	0.00689892212109022	0.0069345146309987
TCGA-24-1464-01	0.000712931303600919	0.46367235939001	0.464385280197442
TCGA-24-1466-01	2.9809120654662e-06	0.145891609377001	0.145894579792897
TCGA-24-1469-01	1	1.04961692670713e-08	1
TCGA-24-1470-01	2.74684749131164e-05	0.637765349193801	0.637792807172545
TCGA-24-1474-01	0.000520473544331946	0.152398583546159	0.152919046594322
TCGA-24-1545-01	0.00207441040865638	0.73771161510497	0.739786015017457
TCGA-24-1548-01	0.00112810727807104	0.513865303121916	0.514993399903817
TCGA-24-1549-01	0.000140270805784825	0.010855967430135	0.0109962277397505
TCGA-24-1550-01	0.245190324622793	1.04961692670713e-08	0.245190324622793
TCGA-24-1551-01	0.150756930195457	0.00421700393272573	0.154973923632014
TCGA-24-1552-01	4.79674934478188e-06	0.920601759237736	0.920606545490912
TCGA-24-1556-01	0.597392904803713	1.04961692670713e-08	0.597392904803713
TCGA-24-1557-01	0.132435961244532	0.656336945673948	0.788772896422311
TCGA-24-1562-01	8.60790839749589e-05	0.420967907605665	0.421053976193471
TCGA-24-1563-01	0.0477390128357024	1.04961692670713e-08	0.0477390128357024
TCGA-24-1564-01	0.999748438311715	1.04961692670713e-08	0.999748438311715
TCGA-24-1567-01	0.947423512682847	1.04961692670713e-08	0.947423512682847
TCGA-24-1603-01	1.44742173883024e-05	0.474362434865235	0.474376898586454
TCGA-24-1604-01	0.000296873650914247	0.455009755454581	0.455306618609326
TCGA-24-1614-01	4.38739874424251e-06	0.0344841144362066	0.0344884913387815
TCGA-24-1616-01	5.51048885341464e-06	0.844633845019485	0.844639345012169
TCGA-24-1842-01	4.79674934478188e-06	0.410733575799041	0.410738362052217
TCGA-24-1843-01	0.00123231324633143	0.103382365348266	0.104614668098428
TCGA-24-1846-01	0.989144043066034	0.010855967430135	1
TCGA-24-1847-01	6.37117473147178e-06	0.225120022120887	0.225126382799449
TCGA-24-1849-01	0.43190988064659	1.04961692670713e-08	0.43190988064659
TCGA-24-1850-01	5.27957313003345e-06	0.204417713780255	0.204422982857215
TCGA-24-1852-01	5.35094708089673e-05	0.320192727720742	0.320246226695382
TCGA-24-1852-02	1	1.04961692670713e-08	1
TCGA-24-1920-01	1.4589675249993e-05	0.458894943988977	0.458909523168058
TCGA-24-1924-01	7.44073437749645e-05	0.633079250465195	0.633153647312801
TCGA-24-1927-01	8.70132430377283e-06	0.687133367496265	0.6871420583244
TCGA-24-2019-01	4.29293322104112e-06	0.0135188980483359	0.0135231804853878
TCGA-24-2020-01	0.000256400422307072	0.102957868775507	0.103214258701644
TCGA-24-2023-01	2.01526449496307e-06	0.351872549131361	0.351874553899687
TCGA-24-2024-01	5.55247353039303e-06	0.679112383890589	0.67911792586795
TCGA-24-2026-01	0.000130939711326376	0.010855967430135	0.0109868966452921
TCGA-24-2027-01	0.000112602903656061	0.010855967430135	0.0109685598376218
TCGA-24-2029-01	1.81373804546676e-05	0.0043651993462902	0.00438332623057558
TCGA-24-2035-01	7.95609628740627e-06	0.515660641382697	0.515668586982815
TCGA-24-2254-01	0.0012691862888877	0.103273362630661	0.104542538423379
TCGA-24-2260-01	0.919138204886777	1.04961692670713e-08	0.919138204886777
TCGA-24-2262-01	4.99407732658035e-05	0.287323197014755	0.287373127291852
TCGA-24-2267-01	5.15466871602272e-05	0.0642088248978036	0.0642603610887945
TCGA-24-2280-01	1.5009522019777e-06	0.920513308019512	0.920514798475545
TCGA-24-2281-01	8.41792773416864e-06	0.180981667663698	0.180990075095263
TCGA-24-2288-01	0.000118312819725123	0.512417031193376	0.512535333516932
TCGA-24-2289-01	0.504670732336831	1.04961692670713e-08	0.504670732336831
TCGA-24-2290-01	4.14598685161673e-06	0.109144300432104	0.109148435922787
TCGA-24-2293-01	0.00770294967756503	0.50027886222449	0.507981801405886
TCGA-24-2295-01	6.66506747032056e-06	0.526993176881213	0.526999831452514
TCGA-24-2298-01	0.000130939711326376	0.010855967430135	0.0109868966452921
TCGA-25-1313-01	0.000321193275053983	0.103061182569381	0.103382365348266
TCGA-25-1318-01	0.0226216798333763	0.526752079873665	0.549373749210872
TCGA-25-1320-01	1.64789857140209e-06	0.010855967430135	0.0108576048325371
TCGA-25-1321-01	0.00398941549499504	0.256779166078094	0.26076857107692
TCGA-25-1322-01	2.09923384891986e-07	0.760857840996345	0.760858040423561
TCGA-25-1323-01	0.207598231496246	0.305749001704095	0.513347222704171
TCGA-25-1329-01	5.46850417643624e-06	0.391646134585199	0.391651592593206
TCGA-25-1625-01	0.000130939711326376	0.010855967430135	0.0109868966452921
TCGA-25-1626-01	0.00295650847197251	0.509578835541129	0.512535333516932
TCGA-25-1627-01	2.78673293444112e-05	0.392189279855099	0.392217136688274
TCGA-25-1630-01	0.76180289508279	0.238197115413379	1
TCGA-25-1632-01	0.758419339468932	0.241580671027237	1
TCGA-25-1633-01	1	1.04961692670713e-08	1
TCGA-25-1634-01	0.000438456477854647	0.0314429333669378	0.0318813793486232
TCGA-25-1635-01	0.382338026737396	0.617661983758774	1
TCGA-25-1870-01	1.4589675249993e-06	0.109688558295944	0.1096900067673
TCGA-25-1877-01	0.99287305909824	1.04961692670713e-08	0.99287305909824
TCGA-25-2042-01	3.0963699271568e-06	0.130279040449444	0.130282126323202
TCGA-25-2391-01	0.0266076106001821	1.04961692670713e-08	0.0266076106001821
TCGA-25-2392-01	7.34731847121951e-08	0.342864327335045	0.342864390312061
TCGA-25-2393-01	0.988872843045092	0.010855967430135	0.999728799979058
TCGA-25-2396-01	2.20419554136585e-06	0.664844111839034	0.664846305538407
TCGA-25-2397-01	0.000112602903656061	0.010855967430135	0.0109685598376218
TCGA-25-2398-01	0.000413832464806817	0.529184619576947	0.529598441545584
TCGA-25-2399-01	0.00693580565981575	0.493653291839037	0.500589087002684
TCGA-25-2401-01	4.95524150037533e-05	0.462093210727161	0.462142752645995
TCGA-25-2404-01	0.940166965083254	0.0128994561241967	0.953066410711282
TCGA-25-2408-01	9.76143739747736e-07	0.224420378967549	0.22442134461512
TCGA-29-1688-01	5.15466871602272e-05	0.0875725104235883	0.0876240466145792
TCGA-29-1690-01	0.000112602903656061	0.010855967430135	0.0109685598376218
TCGA-29-1691-01	0.864343310215101	0.135656700281068	1
