Sample	percent	start	end
TCGA-04-1331-01	0	0.985632403757677	0.91268047765205
TCGA-04-1332-01	0	0.474380384105096	0.438999680377875
TCGA-04-1335-01	0	0.649164021281512	0.316491691260469
TCGA-04-1336-01	0	0.732219001327941	0.712676789459034
TCGA-04-1338-01	0	0.907336426353241	0.268271119961924
TCGA-04-1341-01	0	0.87691908604365	0.876235409064953
TCGA-04-1342-01	0.00654771244507565	0.959673544295847	0.966221235471067
TCGA-04-1343-01	0	0.875905471059989	0.267071223580154
TCGA-04-1346-01	0	0.927272364525003	0.580140190896531
TCGA-04-1348-01	0	0.994817918653989	0.673981986941882
TCGA-04-1349-01	0	0.431558293666647	0.431430738340721
TCGA-04-1350-01	0	0.895667081492667	0.895613417646191
TCGA-04-1353-01	0	0.490464755497795	0.370680222541398
TCGA-04-1356-01	0	0.171692893143456	0.167784854896937
TCGA-04-1357-01	0	0.424478792283968	0.145402372818332
TCGA-04-1360-01	0	0.904731230591123	0.64874876988447
TCGA-04-1362-01	0	0.865843680639665	0.23095188156655
TCGA-04-1365-01	4.95587642834793e-06	0.0987700854705763	0.0987750200771488
TCGA-04-1367-01	0.00365084314878692	0.707960517957576	0.711611339836507
TCGA-04-1371-01	0	0.69792018882187	0.267372362200208
TCGA-04-1514-01	1	2.12698558765823e-08	1
TCGA-04-1516-01	0	0.895174216391389	0.226136130948974
TCGA-04-1517-01	0	0.559074950994784	0.0107204327786091
TCGA-04-1519-01	4.78571758102268e-06	0.71463525398218	0.714640018429905
TCGA-04-1525-01	0	0.781400714875603	0.565155662483375
TCGA-04-1530-01	2.87143054861361e-06	0.402913689498347	0.40291653965904
TCGA-04-1536-01	0	0.801664953273423	0.757939340625533
TCGA-04-1542-01	0	0.925388365767418	0.923168792493051
TCGA-04-1638-01	1	2.12698558765823e-08	1
TCGA-04-1644-01	0	0.272033013028446	0.11126567915405
TCGA-04-1646-01	0	0.431440097077324	0.111348440163418
TCGA-04-1649-01	0	0.996274372037814	0.51193027281802
TCGA-04-1651-01	0	0.73743368936307	0.735714106591713
TCGA-04-1652-01	1	2.12698558765823e-08	1
TCGA-04-1654-01	0.398009094692612	0.601990926577244	1
TCGA-04-1655-01	0.500083877676803	2.12698558765823e-08	0.500083877676803
TCGA-09-0365-01	0	0.839468655176988	0.839409929104805
TCGA-09-0367-01	0	0.902869480102826	0.545337048836844
TCGA-09-0369-01	0	0.968798674071214	0.405766274954619
TCGA-09-1659-01	0	0.895619330666136	0.162070027469806
TCGA-09-1661-01	0	0.861194324104917	0.458925940765195
TCGA-09-1662-01	0	0.620795521112852	0.591333558921425
TCGA-09-1664-01	2.06530300941023e-05	0.912671927169971	0.91269255893021
TCGA-09-1665-01	0	0.682417250210481	0.448162330179077
TCGA-09-1666-01	0	0.979269802868636	0.582290934917155
TCGA-09-1667-01	0	0.978200120544781	0.522277313276029
TCGA-09-1668-01	0.647282106969806	0.113603831875146	0.760885917575097
TCGA-09-1669-01	0.942118298557013	0.0578817227128433	1
TCGA-09-1670-01	1	2.12698558765823e-08	1
TCGA-09-1673-01	0	0.553625358670922	0.219268456061359
TCGA-09-1675-01	0	0.878951676014662	0.0430087334241088
TCGA-09-2043-01	0	0.861326069592459	0.401282057581201
TCGA-09-2044-01	0	0.755829626156971	0.655415487173394
TCGA-09-2049-01	0.994817918653989	2.12698558765823e-08	0.994817918653989
TCGA-09-2050-01	0.98477693015275	0.0152230911171062	1
TCGA-09-2051-01	0	0.856998164390165	0.558684755488011
TCGA-09-2053-01	1	2.12698558765823e-08	1
TCGA-09-2054-01	0	0.924436178127641	0.578123000301202
TCGA-09-2055-01	0.0048497398473288	0.409484160689252	0.414333879266725
TCGA-10-0927-01	0	0.167629031932498	0.16681767200874
TCGA-10-0928-01	0	0.853552809319379	0.137083902328566
TCGA-10-0930-01	0	0.92721493591403	0.292578056064065
TCGA-10-0931-01	0.00518210261586685	0.994817918653989	1
TCGA-10-0933-01	0	0.94048034949266	0.0147415628490317
TCGA-10-0935-01	1	2.12698558765823e-08	1
TCGA-10-0936-01	0	0.755524658962852	0.400767837544584
TCGA-10-0937-01	0	0.469613511616415	0.190604219816048
TCGA-10-0938-01	8.57175193400951e-06	0.912671927169971	0.91268047765205
TCGA-13-0714-01	0	0.736321828914936	0.126255886618736
TCGA-13-0717-01	0	0.60858300794176	0.202914425435362
TCGA-13-0723-01	0.00885427943013717	0.583252821611229	0.59210707977151
TCGA-13-0724-01	0	0.789267945372119	0.431482658059011
TCGA-13-0725-01	0.836659311337792	0.163340709932063	1
TCGA-13-0727-01	0	0.913517382672763	0.913321168251941
TCGA-13-0751-01	0	0.77704577568644	0.0706900045481333
TCGA-13-0755-01	0	0.955626039604089	0.0706900045481333
TCGA-13-0757-01	0	0.791041085640671	0.49889399939717
TCGA-13-0758-01	0	0.720381007779811	0.302293317991812
TCGA-13-0760-01	0	0.995948475305474	0.0724590822742062
TCGA-13-0761-01	0	0.837243339041525	0.755213523510518
TCGA-13-0762-01	1	2.12698558765823e-08	1
TCGA-13-0764-01	0	0.614147393677999	0.277398270373603
TCGA-13-0766-01	0.159227757893653	0.074512112576753	0.23373984920055
TCGA-13-0768-01	1	2.12698558765823e-08	1
