Sample	percent	start	end
TCGA-04-1332-01	1	3.0929919736522e-08	1
TCGA-04-1335-01	0.149860966917543	0.84917528771166	0.999036223699284
TCGA-04-1341-01	0.134019899196917	0.322966201577587	0.456986069844584
TCGA-04-1342-01	1	3.0929919736522e-08	1
TCGA-04-1343-01	1	3.0929919736522e-08	1
TCGA-04-1348-01	0.0448436514205463	0.0181234174319914	0.0629670379226179
TCGA-04-1356-01	0.00209364627071462	0.0319094703517233	0.0340030856925181
TCGA-04-1361-01	0.0106244274485223	3.0929919736522e-08	0.0106244274485222
TCGA-04-1362-01	0.0701944322803943	0.427579912551219	0.497774313901694
TCGA-04-1367-01	1	3.0929919736522e-08	1
TCGA-04-1371-01	1	3.0929919736522e-08	1
TCGA-04-1514-01	1	3.0929919736522e-08	1
TCGA-04-1516-01	1	3.0929919736522e-08	1
TCGA-04-1517-01	0.0028663375269562	0.383811818161517	0.386678124758553
TCGA-04-1519-01	0.436737921572487	3.0929919736522e-08	0.436737921572487
TCGA-04-1525-01	0.171082974644208	0.828917056285711	1
TCGA-04-1536-01	0.144511637289532	3.0929919736522e-08	0.144511637289532
TCGA-04-1638-01	0.377726449232217	0.316506982707762	0.69423340101006
TCGA-04-1644-01	0.253451578004299	0.746548452925621	1
TCGA-04-1646-01	0.00455334814216653	0.0319094703517233	0.03646278756397
TCGA-04-1649-01	0.0505543353014866	0.385907289297499	0.436461593669066
TCGA-09-0367-01	0.297304482234071	3.0929919736522e-08	0.297304482234071
TCGA-09-1661-01	0.156549098123748	0.842487156505456	0.999036223699284
TCGA-09-1665-01	0.498529096734376	0.113729407864625	0.612258473669081
TCGA-09-1666-01	1	3.0929919736522e-08	1
TCGA-09-1667-01	0.377401221125605	0.622598809804314	1
TCGA-09-1670-01	1	3.0929919736522e-08	1
TCGA-09-1673-01	0.673326940325112	0.290361488488781	0.963688397883973
TCGA-09-1675-01	0.00381851510775025	0.879823838023227	0.883642322201057
TCGA-09-2043-01	0.752543784858406	3.0929919736522e-08	0.752543784858406
TCGA-09-2050-01	0.45149888556406	0.54850114536586	1
TCGA-09-2051-01	0.412621832180812	0.587378198749107	1
TCGA-09-2053-01	1.32998655105228e-06	0.0416980785777087	0.04169937763434
TCGA-10-0928-01	0.703643334228033	0.296356696701887	1
TCGA-10-0935-01	0.0182849334731448	0.950479899356515	0.96876480189974
TCGA-10-0936-01	0.011360373960051	0.0610844574245634	0.0724448004546946
TCGA-10-0938-01	0.387052933526592	0.198028347518929	0.585081250115601
TCGA-13-0723-01	0.0743174215185762	3.0929919736522e-08	0.0743174215185761
TCGA-13-0724-01	0.671987087129646	0.0970905337928859	0.769077589992612
TCGA-13-0726-01	0.731882722157087	3.0929919736522e-08	0.731882722157087
TCGA-13-0758-01	0.244415216357573	3.0929919736522e-08	0.244415216357573
TCGA-13-0760-01	0.0839547515068593	0.573258195485382	0.657212916062322
TCGA-13-0761-01	0.000399985722749024	0.0520082889710649	0.0524082437638941
TCGA-13-0762-01	1	3.0929919736522e-08	1
TCGA-13-0764-01	0.446424120834041	0.553575910095878	1
TCGA-13-0768-01	1	3.0929919736522e-08	1
TCGA-13-0791-01	0.0969694740868204	0.298048006575948	0.395017449732849
TCGA-13-0791-02	0.123399461708048	0.268999368225458	0.392398799003586
TCGA-13-0792-01	0.00946325639969424	0.446110336797752	0.455573562267527
TCGA-13-0793-01	0.85120719786247	0.148792833067449	1
TCGA-13-0795-01	1	3.0929919736522e-08	1
TCGA-13-0797-01	0.27794866214797	3.0929919736522e-08	0.27794866214797
TCGA-13-0801-01	0.990650905934258	0.0093491249956621	1
TCGA-13-0802-01	0.887233811697535	3.0929919736522e-08	0.887233811697535
TCGA-13-0803-01	0.00889859978397307	0.0970905337928859	0.105989102646939
TCGA-13-0804-01	0.00516761634923393	0.469970759472427	0.475138344891741
TCGA-13-0805-01	1	3.0929919736522e-08	1
TCGA-13-0885-01	0.194609075815852	0.805390955114067	1
TCGA-13-0886-01	0.00556200375650062	0.883143237015295	0.888705209841876
TCGA-13-0889-01	0.0148249579956224	0.200601593125937	0.215426520191639
TCGA-13-0890-01	1	3.0929919736522e-08	1
TCGA-13-0891-01	0.159308449058144	0.165399818391883	0.324708236520107
TCGA-13-0893-01	0.0707756054732844	3.0929919736522e-08	0.0707756054732843
TCGA-13-0897-01	0.00373277737008707	0.547809026550676	0.551541772990843
