Sample	percent	start	end
TCGA-04-1331-01	0.50306728525422	9.63353952165846e-09	0.50306728525422
TCGA-04-1335-01	0.885087441759353	9.63353952165846e-09	0.885087441759353
TCGA-04-1336-01	0.953733288927854	9.63353952165846e-09	0.953733288927854
TCGA-04-1337-01	1	9.63353952165846e-09	1
TCGA-04-1338-01	1	9.63353952165846e-09	1
TCGA-04-1341-01	1	9.63353952165846e-09	1
TCGA-04-1342-01	0.741239333853461	9.63353952165846e-09	0.741239333853461
TCGA-04-1343-01	1	9.63353952165846e-09	1
TCGA-04-1346-01	1	9.63353952165846e-09	1
TCGA-04-1347-01	1	9.63353952165846e-09	1
TCGA-04-1348-01	0.999985019846103	9.63353952165846e-09	0.999985019846103
TCGA-04-1349-01	1	9.63353952165846e-09	1
TCGA-04-1350-01	1	9.63353952165846e-09	1
TCGA-04-1353-01	0.351642995823851	9.63353952165846e-09	0.351642995823851
TCGA-04-1356-01	0.841571260346433	9.63353952165846e-09	0.841571260346433
TCGA-04-1357-01	0.369213647022316	0.10101430862876	0.470227946017537
TCGA-04-1360-01	0.756535159572405	0.243464850061135	1
TCGA-04-1361-01	0.87795508703243	0.0800400123282331	0.957995089727124
TCGA-04-1362-01	1	9.63353952165846e-09	1
TCGA-04-1364-01	1	9.63353952165846e-09	1
TCGA-04-1365-01	0.720592327423353	9.63353952165846e-09	0.720592327423353
TCGA-04-1367-01	1	9.63353952165846e-09	1
TCGA-04-1371-01	0.934558268063775	9.63353952165846e-09	0.934558268063775
TCGA-04-1514-01	0.262509307564591	0.096023961772497	0.358533259703549
TCGA-04-1516-01	1	9.63353952165846e-09	1
TCGA-04-1517-01	1	9.63353952165846e-09	1
TCGA-04-1525-01	1	9.63353952165846e-09	1
TCGA-04-1530-01	0.741473766036797	9.63353952165846e-09	0.741473766036797
TCGA-04-1536-01	0.579593358086842	0.198815321262117	0.778408669715419
TCGA-04-1542-01	0.780365270485175	9.63353952165846e-09	0.780365270485175
TCGA-04-1638-01	1	9.63353952165846e-09	1
TCGA-04-1644-01	1	9.63353952165846e-09	1
TCGA-04-1646-01	1	9.63353952165846e-09	1
TCGA-04-1648-01	1	9.63353952165846e-09	1
TCGA-04-1649-01	0.958378331194864	0.0416216784386753	1
TCGA-04-1651-01	0.285478700258652	9.63353952165846e-09	0.285478700258652
TCGA-04-1652-01	0.381786610607431	9.63353952165846e-09	0.381786610607431
TCGA-04-1654-01	0.432995760943987	0.0324884182939104	0.465484169604358
TCGA-04-1655-01	1	9.63353952165846e-09	1
TCGA-09-0364-01	1	9.63353952165846e-09	1
TCGA-09-0365-01	1	9.63353952165846e-09	1
TCGA-09-0366-01	1	9.63353952165846e-09	1
TCGA-09-0367-01	0.680106067581765	0.12433861055094	0.804444668499165
TCGA-09-0369-01	0.555723768929267	9.63353952165846e-09	0.555723768929267
TCGA-09-1659-01	0.877720327308752	0.122279682324787	1
TCGA-09-1661-01	0.327166628548357	9.63353952165846e-09	0.327166628548357
TCGA-09-1662-01	0.629212068855878	0.0911477819926547	0.720359841214993
TCGA-09-1665-01	1	9.63353952165846e-09	1
TCGA-09-1666-01	0.634735901861669	0.0653555213913852	0.700091413619515
TCGA-09-1667-01	0.533910786314829	9.63353952165846e-09	0.533910786314829
TCGA-09-1668-01	1	9.63353952165846e-09	1
TCGA-09-1669-01	0.96729456696214	9.63353952165846e-09	0.96729456696214
TCGA-09-1670-01	1	9.63353952165846e-09	1
TCGA-09-1672-01	1	9.63353952165846e-09	1
TCGA-09-1673-01	0.329711096798026	0.0849101807794376	0.414621267943924
TCGA-09-1674-01	0.456954547043642	9.63353952165846e-09	0.456954547043642
TCGA-09-1675-01	0.186113952229224	9.63353952165846e-09	0.186113952229224
TCGA-09-2043-01	0.0531615123489404	9.63353952165846e-09	0.0531615123489404
TCGA-09-2044-01	0.891696618223996	9.63353952165846e-09	0.891696618223996
TCGA-09-2049-01	1	9.63353952165846e-09	1
TCGA-09-2050-01	0.742286326191628	9.63353952165846e-09	0.742286326191628
TCGA-09-2051-01	0.96490945672261	9.63353952165846e-09	0.96490945672261
TCGA-09-2053-01	1	9.63353952165846e-09	1
TCGA-09-2054-01	0.00397963442779237	0.0326822258412433	0.0366618506354962
TCGA-10-0925-01	0.00520909563731967	0.784406270559479	0.789615356563259
TCGA-10-0927-01	0.00346895086622234	0.902099781177041	0.905568722409724
TCGA-10-0928-01	0.793053403034817	9.63353952165846e-09	0.793053403034817
TCGA-10-0930-01	1	9.63353952165846e-09	1
TCGA-10-0931-01	0.000813504241700419	0.242469763233706	0.243283257841867
TCGA-10-0933-01	0.9999641825002	3.58271333398275e-05	1
TCGA-10-0934-01	0.285726908403449	9.63353952165846e-09	0.285726908403449
TCGA-10-0935-01	1	9.63353952165846e-09	1
TCGA-10-0936-01	1	9.63353952165846e-09	1
TCGA-10-0937-01	0.303071094355731	9.63353952165846e-09	0.303071094355731
TCGA-13-0714-01	0.355023770903179	9.63353952165846e-09	0.355023770903179
TCGA-13-0717-01	0.285465531210178	9.63353952165846e-09	0.285465531210178
TCGA-13-0723-01	0.968855855439184	9.63353952165846e-09	0.968855855439184
TCGA-13-0724-01	1	9.63353952165846e-09	1
TCGA-13-0725-01	0.868705155090978	9.63353952165846e-09	0.868705155090978
TCGA-13-0726-01	0.281242148966369	9.63353952165846e-09	0.281242148966369
TCGA-13-0727-01	1	9.63353952165846e-09	1
TCGA-13-0730-01	1	9.63353952165846e-09	1
TCGA-13-0751-01	0.867908846717256	9.63353952165846e-09	0.867908846717256
TCGA-13-0755-01	0.346678370518009	9.63353952165846e-09	0.346678370518009
TCGA-13-0757-01	1	9.63353952165846e-09	1
TCGA-13-0758-01	1	9.63353952165846e-09	1
TCGA-13-0760-01	0.984517996496995	0.015482013136545	1
TCGA-13-0761-01	0.673750041267675	9.63353952165846e-09	0.673750041267675
TCGA-13-0762-01	0.817618456674799	0.182381552958741	1
TCGA-13-0764-01	1	9.63353952165846e-09	1
TCGA-13-0766-01	0.2977670601868	0.0896424162123144	0.387409466765575
TCGA-13-0768-01	1	9.63353952165846e-09	1
TCGA-13-0791-01	0.988534556281628	9.63353952165846e-09	0.988534556281628
TCGA-13-0791-02	0.783163794438109	9.63353952165846e-09	0.783163794438109
TCGA-13-0792-01	0.984761667244695	0.0152383423888444	1
TCGA-13-0793-01	0.927350771728879	0.07264923790466	1
TCGA-13-0794-01	0.00178657843140872	0.023065005573436	0.0248515743713054
TCGA-13-0795-01	1	9.63353952165846e-09	1
TCGA-13-0797-01	0.791210661068219	0.0822511601117671	0.873461811546446
TCGA-13-0799-01	0.036413266782659	9.63353952165846e-09	0.036413266782659
TCGA-13-0800-01	0.999910774157302	9.63353952165846e-09	0.999910774157302
TCGA-13-0801-01	0.999207072998637	9.63353952165846e-09	0.999207072998637
TCGA-13-0802-01	0.986813110210668	9.63353952165846e-09	0.986813110210668
TCGA-13-0803-01	0.798831821588544	0.0676727344446347	0.86650454639964
TCGA-13-0804-01	0.889773388035011	9.63353952165846e-09	0.889773388035011
TCGA-13-0805-01	0.00895673516726575	0.200851244595982	0.209807970129708
TCGA-13-0807-01	0.866719172025797	9.63353952165846e-09	0.866719172025797
TCGA-13-0884-01	0.992412633936183	9.63353952165846e-09	0.992412633936183
TCGA-13-0885-01	0.466103008913712	9.63353952165846e-09	0.466103008913712
TCGA-13-0886-01	0.536071849326587	0.167714180821555	0.703786020514603
TCGA-13-0887-01	0.912139287648116	9.63353952165846e-09	0.912139287648116
TCGA-13-0888-01	1	9.63353952165846e-09	1
TCGA-13-0889-01	0.778812536591193	9.63353952165846e-09	0.778812536591193
TCGA-13-0890-01	0.909688987246899	0.0903110223866406	1
TCGA-13-0891-01	1	9.63353952165846e-09	1
TCGA-13-0893-01	0.805218675228982	9.63353952165846e-09	0.805218675228982
TCGA-13-0897-01	0.978517476690471	9.63353952165846e-09	0.978517476690471
TCGA-13-0899-01	1	9.63353952165846e-09	1
TCGA-13-0900-01	0.837369746237253	9.63353952165846e-09	0.837369746237253
TCGA-13-0901-01	1	9.63353952165846e-09	1
TCGA-13-0903-01	0.00149623318490971	0.21940103911403	0.2208972626654
TCGA-13-0904-01	0.76508961739791	0.234910392235629	1
TCGA-13-0905-01	0.000124002920234091	0.275025683738779	0.275149677025474
TCGA-13-0906-01	0.82334267693539	9.63353952165846e-09	0.82334267693539
TCGA-13-0908-01	0.388381953309375	0.200851244595982	0.589233188271817
TCGA-13-0910-01	1	9.63353952165846e-09	1
TCGA-13-0911-01	1	9.63353952165846e-09	1
TCGA-13-0912-01	0.0160832808698801	0.75967025049428	0.775753521730621
TCGA-13-0913-01	1	9.63353952165846e-09	1
TCGA-13-0916-01	1	9.63353952165846e-09	1
TCGA-13-0919-01	0.96490217376676	9.63353952165846e-09	0.96490217376676
TCGA-13-0920-01	0.838978797803056	0.161021211830484	1
TCGA-13-0921-01	1	9.63353952165846e-09	1
TCGA-13-0923-01	0.528334132612048	0.239197192069859	0.767531315048368
TCGA-13-0924-01	0.28309267483287	0.587185155578821	0.870277820778152
TCGA-13-1403-01	1	9.63353952165846e-09	1
TCGA-13-1404-01	0.385106251245195	9.63353952165846e-09	0.385106251245195
TCGA-13-1405-01	1	9.63353952165846e-09	1
TCGA-13-1407-01	1	9.63353952165846e-09	1
TCGA-13-1408-01	0.357096176451069	9.63353952165846e-09	0.357096176451069
TCGA-13-1409-01	1	9.63353952165846e-09	1
TCGA-13-1410-01	1	9.63353952165846e-09	1
TCGA-13-1411-01	1	9.63353952165846e-09	1
TCGA-13-1412-01	0.641971942374055	9.63353952165846e-09	0.641971942374055
TCGA-13-1481-01	0.745568819901143	9.63353952165846e-09	0.745568819901143
TCGA-13-1482-01	0.000261714367153476	0.202890298830179	0.203152003563793
TCGA-13-1483-01	0.393954088882137	0.00502387157366668	0.398977950822265
TCGA-13-1484-01	1	9.63353952165846e-09	1
TCGA-13-1487-01	0.787683947499252	9.63353952165846e-09	0.787683947499252
TCGA-13-1488-01	0.522670969724704	9.63353952165846e-09	0.522670969724704
TCGA-13-1489-01	1	9.63353952165846e-09	1
TCGA-13-1489-02	1	9.63353952165846e-09	1
TCGA-13-1491-01	1	9.63353952165846e-09	1
TCGA-13-1492-01	0.304979556328688	9.63353952165846e-09	0.304979556328688
TCGA-13-1494-01	1	9.63353952165846e-09	1
TCGA-13-1495-01	0.937480544464916	9.63353952165846e-09	0.937480544464916
TCGA-13-1496-01	1	9.63353952165846e-09	1
TCGA-13-1497-01	0.867106488480739	9.63353952165846e-09	0.867106488480738
TCGA-13-1498-01	0.575001695262111	9.63353952165846e-09	0.575001695262111
TCGA-13-1499-01	0.831378705833581	3.58271333398275e-05	0.831414523333382
TCGA-13-1500-01	0.100013865553379	9.63353952165846e-09	0.100013865553379
TCGA-13-1501-01	0.522850009056009	0.10830923896801	0.63115923839048
TCGA-13-1504-01	1	9.63353952165846e-09	1
TCGA-13-1505-01	0.886886572692709	9.63353952165846e-09	0.886886572692709
TCGA-13-1506-01	1	9.63353952165846e-09	1
TCGA-13-1507-01	1	9.63353952165846e-09	1
TCGA-13-1509-01	1	9.63353952165846e-09	1
TCGA-13-1510-01	0.73603846525886	0.104868398770001	0.840906854395322
TCGA-13-1511-01	0.827110575798871	9.63353952165846e-09	0.827110575798871
TCGA-13-1512-01	0.405395063410221	9.63353952165846e-09	0.405395063410221
TCGA-13-1817-01	0.999985019846103	9.63353952165846e-09	0.999985019846103
TCGA-13-1817-02	0.991091740803416	9.63353952165846e-09	0.991091740803416
TCGA-13-1819-01	0.821880007002042	9.63353952165846e-09	0.821880007002042
TCGA-13-1819-02	0.792644025774458	9.63353952165846e-09	0.792644025774458
TCGA-13-2057-01	1	9.63353952165846e-09	1
TCGA-13-2059-01	1	9.63353952165846e-09	1
TCGA-13-2060-01	1	9.63353952165846e-09	1
TCGA-13-2061-01	0.375554702816048	0.130657056427504	0.506211749610013
TCGA-13-2065-01	1	9.63353952165846e-09	1
TCGA-13-2071-01	0.836944020860389	9.63353952165846e-09	0.836944020860389
TCGA-13-A5FT-01	0.942416172816913	0.0561405495647196	0.998556712748093
TCGA-13-A5FU-01	0.317901543049297	9.63353952165846e-09	0.317901543049297
TCGA-20-0987-01	0.357749590533629	0.128696775645665	0.486446356545755
TCGA-20-0990-01	1	9.63353952165846e-09	1
TCGA-20-0991-01	0.386276601056451	9.63353952165846e-09	0.386276601056451
TCGA-20-1682-01	1	9.63353952165846e-09	1
TCGA-20-1683-01	1	9.63353952165846e-09	1
TCGA-20-1684-01	0.4597287270423	9.63353952165846e-09	0.4597287270423
TCGA-20-1685-01	1	9.63353952165846e-09	1
TCGA-20-1686-01	0.994522831859468	0.00547717777407186	1
TCGA-20-1687-01	1	9.63353952165846e-09	1
TCGA-23-1021-01	1	9.63353952165846e-09	1
TCGA-23-1022-01	1	9.63353952165846e-09	1
TCGA-23-1023-01	0.931445257214396	9.63353952165846e-09	0.931445257214396
TCGA-23-1024-01	0.64675982113099	9.63353952165846e-09	0.64675982113099
TCGA-23-1026-01	0.721836027004237	9.63353952165846e-09	0.721836027004237
TCGA-23-1027-01	0.407573765432774	9.63353952165846e-09	0.407573765432774
TCGA-23-1028-01	1	9.63353952165846e-09	1
TCGA-23-1029-01	0.574435156438614	9.63353952165846e-09	0.574435156438614
TCGA-23-1030-01	0.269589400339815	0.108305530055309	0.377894920761585
TCGA-23-1031-01	0.866416014171784	9.63353952165846e-09	0.866416014171784
TCGA-23-1032-01	0.625806497045919	9.63353952165846e-09	0.625806497045919
TCGA-23-1109-01	1	9.63353952165846e-09	1
TCGA-23-1110-01	0.950852841355151	0.0172620022269467	0.968114833948558
TCGA-23-1111-01	0.000541106279259528	0.117832724896641	0.118373821542361
TCGA-23-1113-01	1	9.63353952165846e-09	1
TCGA-23-1114-01	1	9.63353952165846e-09	1
TCGA-23-1116-01	0.282964664360211	0.157055006556731	0.440019661283403
TCGA-23-1117-01	0.996844611210432	0.00315539842310708	1
TCGA-23-1118-01	0.610016576720396	9.63353952165846e-09	0.610016576720396
TCGA-23-1119-01	1	9.63353952165846e-09	1
TCGA-23-1120-01	0.934124961091338	0.0113694936651145	0.945494445122913
TCGA-23-1121-01	0.775518126193337	9.63353952165846e-09	0.775518126193337
TCGA-23-1122-01	0.932274425591297	9.63353952165846e-09	0.932274425591297
TCGA-23-1123-01	1	9.63353952165846e-09	1
TCGA-23-1124-01	0.981631287123627	9.63353952165846e-09	0.981631287123627
