Sample	percent	start	end
TCGA-04-1331-01	0.420782213852843	0.264551890318031	0.685334093333951
TCGA-04-1332-01	2.6008614616681e-07	0.588936067552521	0.588936316801745
TCGA-04-1335-01	0.000166032493559238	0.0526874929058795	0.052853514562516
TCGA-04-1336-01	0.242879345234861	1.08369228035698e-08	0.242879345234861
TCGA-04-1338-01	0.524321403275729	1.08369228035698e-08	0.524321403275729
TCGA-04-1341-01	0.0490767386124911	1.08369228035698e-08	0.0490767386124912
TCGA-04-1342-01	0.870935219281556	0.129009414880079	0.999944623324712
TCGA-04-1343-01	1	1.08369228035698e-08	1
TCGA-04-1346-01	9.79657817228319e-06	0.513725439496279	0.513735225237529
TCGA-04-1347-01	0.496921804601657	0.468899906475189	0.965821700239923
TCGA-04-1348-01	0.580014971859004	0.403869982155273	0.983884943177354
TCGA-04-1349-01	0.0475444302454266	0.486040862264467	0.533585281672971
TCGA-04-1351-01	7.5858459298653e-07	0.0810187851770576	0.0810195329247279
TCGA-04-1353-01	1.3546153446188e-06	0.115382959836262	0.115384303614684
TCGA-04-1356-01	0.318898342707235	1.08369228035698e-08	0.318898342707235
TCGA-04-1357-01	9.70988279022758e-06	0.700259115157888	0.700268814203755
TCGA-04-1360-01	0.000638858270367742	0.278154222371791	0.278793069805236
TCGA-04-1361-01	0.000771296303380433	0.513574221076128	0.514345506542586
TCGA-04-1362-01	1.3329414991049e-05	0.177353859274192	0.17736717785226
TCGA-04-1364-01	0.992801292298704	0.00719871853821874	1
TCGA-04-1365-01	0.00180235364524497	0.190590672760283	0.192393015568605
TCGA-04-1367-01	0.568674489812306	0.0693237948762119	0.637998273851596
TCGA-04-1371-01	0.368934777525237	0.631065233311686	1
TCGA-04-1514-01	0.000688274638139436	0.0914532462966604	0.0921415100978772
TCGA-04-1516-01	3.14270759951562e-06	0.0734679858553884	0.0734711177260651
TCGA-04-1519-01	8.65870128280339e-06	0.0367504433764392	0.0367590912407992
TCGA-04-1525-01	6.49131673141331e-06	0.216662813418165	0.216669293897974
TCGA-04-1530-01	0.307766883226674	1.08369228035698e-08	0.307766883226674
TCGA-04-1536-01	1.12920735127423e-05	0.993738729464871	0.993750010701461
TCGA-04-1638-01	0.000229905316288703	0.281670467861816	0.281900362341182
TCGA-04-1644-01	0.742633813075957	1.08369228035698e-08	0.742633813075957
TCGA-04-1646-01	0.00175401013282621	0.125716789291144	0.127470788587047
TCGA-04-1648-01	1	1.08369228035698e-08	1
TCGA-04-1649-01	1	1.08369228035698e-08	1
TCGA-04-1652-01	1.86069963736839e-05	0.493969415039598	0.493988011199049
TCGA-04-1654-01	0.704151174292201	0.0904477207448113	0.79459888420009
TCGA-09-0364-01	0.118466421979065	1.08369228035698e-08	0.118466421979065
TCGA-09-0366-01	1	1.08369228035698e-08	1
TCGA-09-0367-01	0.644482568257062	0.120238833206733	0.764721390626872
TCGA-09-0369-01	0.999944070641651	1.08369228035698e-08	0.999944070641651
TCGA-09-1661-01	7.09818440580253e-06	0.251564033458435	0.251571120805919
TCGA-09-1664-01	0.00230372387659528	0.0449824408256877	0.0472861538653602
TCGA-09-1665-01	0.360061212574931	0.0786792561076735	0.438740457845682
TCGA-09-1666-01	0.825109178203853	0.0936646504282893	0.91877381779522
TCGA-09-1667-01	0.0015212113581614	0.806561979969942	0.808083180491181
TCGA-09-1668-01	0.779366852354448	0.192540711988859	0.971907553506385
TCGA-09-1669-01	0.00116243335644704	0.63650397057264	0.637666393092164
TCGA-09-1670-01	5.0066583137111e-06	0.292766750691108	0.2927717465125
TCGA-09-1672-01	6.59426749760434e-05	0.129753012008893	0.129818943846946
TCGA-09-1673-01	0.84382404530666	0.0226315477256236	0.866455582195361
TCGA-09-1674-01	2.13487378311923e-06	0.0148106164303917	0.0148127404672521
TCGA-09-1675-01	0.514864801044177	0.343928589100496	0.85879337930775
TCGA-09-2043-01	0.727673278656145	0.115382959836262	0.843056227655484
TCGA-09-2044-01	0.0707981257065267	0.118179742024453	0.188977856894057
TCGA-09-2049-01	1.22565596381109e-05	0.0672894877362772	0.0673017334589925
TCGA-09-2050-01	0.386419090375146	0.118136784462644	0.504555864000867
TCGA-09-2051-01	0.286621185980256	0.28044365234727	0.567064827490603
TCGA-09-2053-01	0.000207310332340462	0.374046218045085	0.374253517540502
TCGA-09-2054-01	0.000566532647887854	0.337131378550422	0.337697900361388
TCGA-09-2055-01	6.56609149843626e-05	0.355501198032648	0.355566848110709
