Sample	percent	start	end
TCGA-04-1331-01	0	0.717080206470596	0.302910232650384
TCGA-04-1332-01	0	0.838620306876362	0.231634985644166
TCGA-04-1335-01	0.000552846492844462	0.516349371379003	0.516902210522413
TCGA-04-1338-01	0	0.95730522556902	0.231634985644166
TCGA-04-1342-01	0.00644792325015207	0.625293732082768	0.631741647983486
TCGA-04-1346-01	0.00303625707424387	0.642997313892022	0.646033563616832
TCGA-04-1348-01	0	0.693107549893747	0.327543816500207
TCGA-04-1349-01	0	0.810520906219051	0.623554238585934
TCGA-04-1351-01	0	0.962878272165646	0.746478391799736
TCGA-04-1353-01	0	0.491841433457175	0.127520261563425
TCGA-04-1356-01	0	0.942958020141786	0.432334019733745
TCGA-04-1357-01	1.12005378022009e-05	0.83541274918854	0.835423942376908
TCGA-04-1362-01	0	0.81695379252672	0.385893297459275
TCGA-04-1364-01	0	0.957465840105194	0.0221867073060983
TCGA-04-1519-01	0.000697534804991398	0.699230341521963	0.69992786897752
TCGA-04-1525-01	0.00338315037100495	0.253621369420819	0.25700451244239
TCGA-04-1530-01	0.0799998265533516	0.288950849519268	0.368950668723185
TCGA-04-1542-01	0	0.986244343186389	0.0226988673309159
TCGA-04-1638-01	0	0.878688996158781	0.404075173100306
TCGA-04-1646-01	0	0.850026070280655	0.840061097316835
TCGA-04-1648-01	0	0.821166877760792	0.203068381451366
TCGA-04-1651-01	0	0.25252163682631	0.167939643800115
TCGA-04-1652-01	0	0.962056568668943	0.957320607934912
TCGA-09-0366-01	1.70506874679174e-06	0.650567738284	0.650569436003313
TCGA-09-0367-01	0.0600089905629222	0.878688996158781	0.938697979372269
TCGA-09-0369-01	0.0211464977796073	0.959751925726324	0.980898416156497
TCGA-09-1665-01	0	0.999992628517444	0.254820517812475
TCGA-09-1666-01	0	0.90743336111787	0.848067166773619
TCGA-09-1668-01	0	0.960678167575847	0.231628834167696
TCGA-09-1673-01	0	0.915480580057038	0.32602963460928
TCGA-09-1674-01	0	0.818502818085444	0.59151503405783
TCGA-09-1675-01	0	0.989944151281637	0.139071029305538
TCGA-09-2043-01	0	0.836775518034979	0.233978183718879
TCGA-09-2044-01	0	0.9994733395414	0.120705954316872
TCGA-09-2050-01	0.143209701517794	0.85679030583164	1
TCGA-09-2051-01	0	0.962830684578855	0.444706755552194
TCGA-09-2053-01	0	0.533563098696398	0.101061805839045
TCGA-10-0926-01	0.0527634773098528	0.947236530039582	1
TCGA-10-0928-01	0	0.679594652242961	0.192019344886864
TCGA-10-0930-01	0	0.201769993648986	0.201760373239549
TCGA-10-0933-01	0.0528604457453923	0.29491582674576	0.347776265141718
TCGA-10-0934-01	0	0.717801413803318	0.0138456579854782
TCGA-10-0936-01	0.0097961344107163	0.870497654813903	0.880293781875185
TCGA-10-0938-01	0.217690367526466	0.727552973895287	0.945243334072319
TCGA-13-0714-01	0	0.338779021583782	0.338770599132127
TCGA-13-0717-01	3.84375411453483e-06	0.591511197653149	0.59151503405783
TCGA-13-0723-01	0	0.814826285648477	0.774255453620127
TCGA-13-0724-01	0.0457920465083959	0.945401876068034	0.991193915226995
TCGA-13-0727-01	0.0230378599858545	0.674650290951241	0.697688143587661
TCGA-13-0755-01	3.35648662353357e-05	0.419622107524501	0.419655665041303
TCGA-13-0758-01	0	0.505760174216869	0.0334687135869983
TCGA-13-0760-01	0	0.733610561342806	0.02626551837636
TCGA-13-0761-01	0	0.93755847163958	0.134308853139526
TCGA-13-0764-01	0	0.751143878808711	0.617068208519178
TCGA-13-0766-01	0.00164152553823674	0.679974419559138	0.68161593774794
TCGA-13-0791-01	0	0.965806786533735	0.074825126642695
TCGA-13-0791-02	0	0.965828974475746	0.124474766250325
TCGA-13-0792-01	0	0.9654388077101	0.965387097090693
TCGA-13-0794-01	0	0.961245242573406	0.251514955418883
TCGA-13-0797-01	0.0184400539169196	0.841350864232835	0.859790910800321
TCGA-13-0799-01	0	0.943216066127858	0.807887420190197
TCGA-13-0800-01	1.46988685068254e-08	0.326840306605168	0.326840313954602
TCGA-13-0801-01	0	0.492578625809398	0.467359336146182
TCGA-13-0802-01	0.195208161517341	0.804791845832094	1
TCGA-13-0803-01	0	0.797819084783037	0.35161965178454
TCGA-13-0804-01	0.000585647017917443	0.535272150836555	0.535857790505038
TCGA-13-0805-01	0	0.799396714339874	0.751078270409131
TCGA-13-0883-01	0.159467656958836	0.840532350390599	1
TCGA-13-0885-01	1.80796082633952e-06	0.750520918713089	0.750522719324481
TCGA-13-0887-01	0	0.819298901454339	0.298369810964099
TCGA-13-0888-01	0	0.999992628517444	0.765197474337521
TCGA-13-0891-01	0	0.840724471951417	0.104713423693893
TCGA-13-0893-01	0	0.866937632958156	0.231169891396308
TCGA-13-0897-01	0	0.231657519009587	0.224953240143242
TCGA-13-0900-01	0	0.953362107103379	0.0174700829335884
TCGA-13-0901-01	0	0.975952467386977	0.975916183230068
TCGA-13-0904-01	0	0.962996722997508	0.962762739059182
TCGA-13-0906-01	0.0192351965582305	0.119933947694591	0.139169136903387
TCGA-13-0908-01	0	0.711612499315125	0.711608346884771
TCGA-13-0913-01	0	0.952309124260155	0.400353934054776
TCGA-13-0913-02	0	0.306570375848965	0.306523596699942
TCGA-13-0916-01	0.211317878869491	0.788682128479943	1
TCGA-13-0920-01	2.94712313561849e-06	0.495990446323425	0.495993386097127
TCGA-13-0921-01	0	0.984847230433684	0.983454674330216
TCGA-13-0923-01	0	0.9608596545053	0.459287672988687
TCGA-13-0924-01	0	0.430640621888548	0.0252126751723875
TCGA-13-1403-01	0	0.981894565824638	0.0259964335400399
TCGA-13-1404-01	0	0.977830556514963	0.839642480891195
TCGA-13-1405-01	0	0.818892661475982	0.0101733661720754
TCGA-13-1410-01	0	0.878688996158781	0.853748801261339
TCGA-13-1412-01	0.000256921522630801	0.247001616397822	0.247258530571019
TCGA-13-1482-01	0	0.505347650472225	0.131363574711905
TCGA-13-1483-01	0	0.734341418482703	0.57368767307688
TCGA-13-1487-01	0.0033231642886286	0.960678167575847	0.964001324515041
TCGA-13-1488-01	0	0.779218827898261	0.779165581247095
TCGA-13-1489-01	0	0.83996296032125	0.719710245614785
TCGA-13-1489-02	0	0.83996296032125	0.719710245614785
TCGA-13-1494-01	0	0.633090614592397	0.0473132471090357
TCGA-13-1495-01	0	0.941331244918096	0.75165213628394
TCGA-13-1498-01	6.87980540461961e-05	0.282883134551348	0.28295192525596
TCGA-13-1499-01	0	0.936585002325545	0.936524354794086
TCGA-13-1501-01	0	0.583613260422536	0.183717769377619
TCGA-13-1504-01	0	0.996677864632167	0.750672985857226
TCGA-13-1505-01	0.0591762041193652	0.940823803230069	1
TCGA-13-1506-01	0	0.256140689337981	0.254052083015241
TCGA-13-1509-01	0	0.994416943473921	0.231634985644166
TCGA-13-1510-01	0	0.256715209312439	0.0427522690551446
TCGA-13-1511-01	0	0.953469210408754	0.928653985291357
TCGA-13-1512-01	0	0.831944507067749	0.694309138297575
TCGA-13-1819-01	0.00166321371871856	0.801448051681516	0.8031112580508
TCGA-13-1819-02	0.00148720211778358	0.801525198692874	0.803012393461223
TCGA-13-2057-01	4.54929980286245e-06	0.231630443693798	0.231634985644166
TCGA-13-2059-01	0	0.984017736536672	0.981889266882542
TCGA-13-2060-01	0	0.71802578468164	0.108354392218507
TCGA-13-2061-01	0	0.599817623789002	0.282237170726513
TCGA-13-2065-01	0	0.137427644360436	0.0327984598819556
TCGA-13-2071-01	0	0.992359131280703	0.50366063193596
TCGA-20-0987-01	0	0.932150493336286	0.00256498195217802
TCGA-20-0990-01	0	0.941490845232343	0.231634985644166
TCGA-20-1682-01	0	0.681980425590304	0.0714597251554121
TCGA-20-1684-01	0	0.745767142950428	0.0696990285407563
TCGA-20-1685-01	0.302606708365152	0.697393298984282	1
TCGA-20-1686-01	0	0.85679182716453	0.784396893849806
TCGA-23-1022-01	6.36681489373141e-05	0.804748719351895	0.804812380151398
TCGA-23-1023-01	0	0.310056771072362	0.279080184495788
TCGA-23-1024-01	0.00476945210592343	0.227911460924583	0.232680905681072
TCGA-23-1026-01	0.000275875713570352	0.137868514872995	0.138144383237131
TCGA-23-1027-01	0	0.863448312659926	0.863382138353908
TCGA-23-1028-01	0	0.489989089397379	0.42249145894685
TCGA-23-1031-01	0	0.944103333927535	0.905377981587389
TCGA-23-1032-01	0	0.904580237246352	0.245335984715235
TCGA-23-1109-01	1.46768202040651e-05	0.55839756463267	0.55841223410344
TCGA-23-1113-01	0.00921780742931525	0.986695524955206	0.995913325035087
TCGA-23-1114-01	0	0.943249256172946	0.943219601205733
TCGA-23-1116-01	0	0.878758970122308	0.878736929168982
TCGA-23-1117-01	0	0.621501857624628	0.361939756760919
TCGA-23-1118-01	0	0.825624875541924	0.0475282107115138
TCGA-23-1119-01	0.00221927191433176	0.899100447620968	0.901319712185865
TCGA-23-1120-01	0	0.83868480551137	0.136216501692079
TCGA-23-1121-01	0	0.989769741857369	0.557258042201113
TCGA-23-1122-01	0.0494961319743788	0.776755642959927	0.826251767584872
TCGA-23-1123-01	0	0.982396502786409	0.290760067098865
TCGA-23-1124-01	0	0.924244339438178	0.909598658787044
TCGA-23-1809-01	0	0.999992628517444	0.582852358795412
TCGA-23-2077-01	0	0.684250768723263	0.684228463190304
TCGA-23-2078-01	0	0.585776919167872	0.0267538368364596
TCGA-23-2079-01	0	0.845406223258394	0.166971230896845
TCGA-23-2641-01	0	0.725818088493729	0.109213533733297
TCGA-23-2643-01	0.000101598579119177	0.559660520812514	0.559762112042199
TCGA-23-2645-01	0	0.95178271368232	0.222787428013669
TCGA-24-0966-01	0	0.98186078782481	0.64998236319515
TCGA-24-0968-01	0	0.508137988126915	0.245479952782825
TCGA-24-0970-01	0	0.408371395134652	0.270970958379823
TCGA-24-0979-01	0	0.986972076816728	0.582320127465648
TCGA-24-1103-01	0	0.292508953172675	0.289808256567574
TCGA-24-1105-01	0	0.879822330366697	0.0474805790281174
TCGA-24-1416-01	0	0.970804710502294	0.97073835246042
TCGA-24-1417-01	0	0.336467558366175	0.0156865222289703
TCGA-24-1418-01	0	0.973407630234088	0.857187351667747
TCGA-24-1419-01	0	0.896144931431432	0.84251560992275
TCGA-24-1424-01	0.0019386484662337	0.262029460280699	0.263968101397499
TCGA-24-1426-01	0	0.806452906166576	0.80538685602925
TCGA-24-1427-01	0	0.999966868750386	0.231634985644166
TCGA-24-1428-01	0	0.919561008002836	0.917243143427994
TCGA-24-1434-01	0	0.967798887435293	0.943657245316656
TCGA-24-1435-01	0	0.819819160555704	0.33940536241916
TCGA-24-1436-01	0.000746467338250619	0.569394684793605	0.570141144782422
TCGA-24-1464-01	0.000350553315019278	0.890992279823536	0.891342825789121
TCGA-24-1466-01	0	0.982319752644501	0.191566171421365
TCGA-24-1467-01	0	0.958871426755593	0.018108226960378
TCGA-24-1469-01	0	0.708411453226051	0.255646197353109
TCGA-24-1470-01	0	0.998469171640488	0.258364973566474
TCGA-24-1544-01	0	0.995016480922577	0.961023120621965
TCGA-24-1545-01	0.000186528641351614	0.143356499117572	0.143543020409489
TCGA-24-1546-01	0	0.856949715060597	0.57536415987386
TCGA-24-1549-01	0	0.506052475915996	0.504735001632861
TCGA-24-1550-01	0	0.766965108818112	0.736712610552487
TCGA-24-1551-01	0	0.846889339090733	0.187531508402663
TCGA-24-1553-01	0	0.831882683626809	0.357000216698069
TCGA-24-1555-01	0.00221650852705248	0.769932751574166	0.772149252751784
TCGA-24-1556-01	0	0.985368136285263	0.562568633151115
TCGA-24-1557-01	0	0.961174408726072	0.264128098581195
TCGA-24-1558-01	0	0.956170539065201	0.936409857957852
TCGA-24-1567-01	0.000110910312318251	0.466895858773859	0.467006761736743
TCGA-24-1614-01	0	0.567335505605616	0.108818464895005
TCGA-24-1616-01	0	0.913920390707684	0.817228823055352
TCGA-24-1842-01	0	0.931116832155715	0.533321581587962
TCGA-24-1843-01	0	0.980223936526758	0.506753141579979
TCGA-24-1844-01	0	0.998892550499525	0.353942315539949
TCGA-24-1846-01	0	0.975278200890832	0.0319639022247435
TCGA-24-1847-01	0	0.936585002325545	0.586166424484434
TCGA-24-1850-01	0	0.963211444068656	0.718429224525547
TCGA-24-1852-02	0	0.998892550499525	0.222673034069515
TCGA-24-1920-01	0	0.96548468287871	0.231628834167696
TCGA-24-1924-01	0	0.864187357069581	0.835239603866964
TCGA-24-1927-01	0	0.326840321304037	0.106362041436184
TCGA-24-1928-01	0	0.992359131280703	0.854858492339262
TCGA-24-2019-01	0.159571952780326	0.237872259409747	0.397444204840639
TCGA-24-2023-01	0	0.975018662969607	0.127859599641774
TCGA-24-2024-01	0	0.814015870882787	0.130000401646582
TCGA-24-2026-01	0	0.508065125835727	0.303753484688317
TCGA-24-2030-01	0.0765997798329981	0.923400227516436	1
TCGA-24-2033-01	0	0.79831361351508	0.245621591079756
TCGA-24-2035-01	0	0.904288538200834	0.734730519580381
TCGA-24-2254-01	0	0.980375312824076	0.00442968776038821
TCGA-24-2260-01	0	0.98229623445489	0.789736911934559
TCGA-24-2261-01	0	0.97249319892541	0.150318897464331
TCGA-24-2262-01	0	0.78741424817915	0.2793843481818
TCGA-24-2267-01	0.179854708299301	0.820007776436384	0.99986247738625
TCGA-24-2280-01	0.000191393966827373	0.505507493317803	0.505698879935196
TCGA-24-2288-01	0.00505513196478783	0.994944875384646	1
TCGA-24-2289-01	0	0.984979240971744	0.250149878850088
TCGA-24-2290-01	0	0.98229623445489	0.0775745720451995
TCGA-24-2295-01	0	0.991675957270242	0.193514131620798
TCGA-24-2297-01	0.00076160717281265	0.255466334648625	0.256227934472003
TCGA-25-1312-01	0.000265152888994623	0.994390448763438	0.994655594302998
TCGA-25-1313-01	0	0.999720295231184	0.0465583426202621
TCGA-25-1315-01	0	0.97957499618105	0.590546040549254
TCGA-25-1625-01	0.000274376428982656	0.870206146853676	0.870480515933224
TCGA-25-1630-01	0	0.82272432577117	0.782341771549524
TCGA-25-1632-01	0	0.625767785290982	0.343945975190735
TCGA-25-1633-01	0	0.981301547324165	0.271946610475832
TCGA-25-1635-01	0	0.955556390941249	0.813481522915959
TCGA-25-1870-01	0	0.360049489620376	0.316004447730622
