Sample	percent	start	end
TCGA-04-1332-01	0	0.630606540200273	0.239387992069482
TCGA-04-1335-01	0.000164787621293835	0.370417522151165	0.370582239798947
TCGA-04-1338-01	0	0.321003207445853	0.3208792843557
TCGA-04-1343-01	0.499223783828869	0.294554479347388	0.793778193202745
TCGA-04-1346-01	0.0266853785168162	0.510430251732509	0.537115560275813
TCGA-04-1351-01	0	0.482337216070229	0.462315555069784
TCGA-04-1353-01	0.000329435295563218	0.49591221738923	0.49624158271128
TCGA-04-1360-01	0.0102891851318602	0.374889039502987	0.385178154661335
TCGA-04-1362-01	0	0.556475411797618	0.507423489912129
TCGA-04-1364-01	0	0.70403793348066	0.703665114607516
TCGA-04-1367-01	0	0.519790608463072	0.470342846418917
TCGA-04-1514-01	1	6.99735122067224e-08	1
TCGA-04-1516-01	0.000188788535987587	0.102787590785384	0.10297630934786
TCGA-04-1517-01	1	6.99735122067224e-08	1
TCGA-04-1519-01	1	6.99735122067224e-08	1
TCGA-04-1530-01	0	0.550815464314139	0.260427627725801
TCGA-04-1536-01	0	0.945805584753947	0.5609604340373
TCGA-04-1644-01	0	0.816836634660316	0.755105302438815
TCGA-04-1649-01	1	6.99735122067224e-08	1
TCGA-04-1651-01	0.380346553615594	6.99735122067224e-08	0.380346553615594
TCGA-04-1655-01	0	0.44743820674122	0.40860598628995
TCGA-09-0369-01	0.00424123452308363	0.873187633553195	0.877428798102766
TCGA-09-1665-01	0.34688661953904	0.273717836850039	0.620604386415566
TCGA-09-1666-01	1	6.99735122067224e-08	1
TCGA-09-1672-01	1	6.99735122067224e-08	1
TCGA-09-1673-01	0	0.844804767603272	0.0917108537734126
TCGA-09-1675-01	0	0.730277720671617	0.0976485961004322
TCGA-09-2043-01	0.00273953297718682	0.188138691979538	0.190878154983213
TCGA-09-2044-01	0	0.251493339711186	0.247899150255662
TCGA-09-2049-01	0.0968266872258175	0.903173382747695	1
TCGA-09-2053-01	0	0.791098977393098	0.0738647392416075
TCGA-09-2054-01	4.89814585586772e-07	0.717332061121583	0.717332480962656
TCGA-10-0925-01	0.000133719381865189	0.606802670916951	0.606936320325304
TCGA-10-0926-01	1	6.99735122067224e-08	1
TCGA-10-0928-01	0	0.639890555828996	0.408319654677918
TCGA-10-0930-01	0	0.637494732743867	0.192013965033676
TCGA-10-0931-01	0	0.920876751314557	0.9206097323919
TCGA-10-0933-01	0	0.533269116308712	0.0710687376400537
TCGA-10-0936-01	0	0.726304624647386	0.165362173802729
TCGA-13-0714-01	0	0.0739298845814905	0.0736979923619713
TCGA-13-0720-01	0	0.336988866234576	0.336809594096251
TCGA-13-0723-01	0	0.659738262678046	0.60708137541615
TCGA-13-0724-01	0	0.929221652435687	0.337307105768182
TCGA-13-0725-01	0	0.244039201400702	0.200651005568352
TCGA-13-0726-01	0	0.434105173827499	0.433931849437714
TCGA-13-0727-01	0	0.0745252192235152	0.0738647392416075
TCGA-13-0730-01	0	0.0740127332199669	0.0736979923619713
TCGA-13-0751-01	1	6.99735122067224e-08	1
TCGA-13-0755-01	1	6.99735122067224e-08	1
TCGA-13-0758-01	0	0.939270408579536	0.438186448901633
TCGA-13-0760-01	0	0.764821824346612	0.74563837604913
TCGA-13-0764-01	0.0280780613306639	0.70264644021652	0.730724431573672
TCGA-13-0766-01	1	6.99735122067224e-08	1
TCGA-13-0791-01	3.44269680155274e-05	0.874367037101776	0.874401394096279
TCGA-13-0791-02	1.3854755420883e-05	0.37328678602002	0.373300570801929
TCGA-13-0792-01	0	0.997448975664752	0.460890404546263
TCGA-13-0793-01	0	0.542902229789935	0.0885439925570575
TCGA-13-0800-01	1	6.99735122067224e-08	1
TCGA-13-0803-01	0	0.826690794466663	0.772196332800182
TCGA-13-0804-01	1	6.99735122067224e-08	1
TCGA-13-0807-01	1	6.99735122067224e-08	1
TCGA-13-0883-01	0	0.309365352839336	0.154728439096664
TCGA-13-0884-01	0	0.56091488128084	0.560906064618299
TCGA-13-0890-01	0	0.7340101777873	0.56091488128084
TCGA-13-0891-01	0	0.997373684165596	0.660320092432211
