Sample	percent	start	end
TCGA-04-1336-01	0	0.781043151131873	0.385605869517366
TCGA-04-1338-01	0	0.999218029799876	0.811083917118403
TCGA-04-1346-01	0	0.91167528789213	0.669779898548061
TCGA-04-1348-01	0	0.73483638936391	0.0490525627258221
TCGA-04-1351-01	0	0.848193123143462	0.848151965130059
TCGA-04-1356-01	0	0.92760087471677	0.792327562909334
TCGA-04-1365-01	0	0.890028416659238	0.418051846980276
TCGA-04-1371-01	0	0.893619261001458	0.0480670142210873
TCGA-04-1517-01	0.00159830285380497	0.0474445152956352	0.0490427860949126
TCGA-04-1519-01	1	3.20545275878104e-08	1
TCGA-04-1525-01	0	0.378706613275363	0.0883089412803046
TCGA-04-1530-01	4.74407008068541e-06	0.169563706786851	0.169568418802404
TCGA-04-1536-01	0	0.650346424498557	0.3708034092298
TCGA-04-1542-01	0	0.999502481677552	0.114726071142908
TCGA-04-1646-01	1	3.20545275878104e-08	1
TCGA-04-1648-01	0	0.99950289838641	0.290248971041651
TCGA-04-1655-01	1	3.20545275878104e-08	1
TCGA-09-0364-01	1	3.20545275878104e-08	1
TCGA-09-0365-01	0	0.863114633946431	0.863022445125133
TCGA-09-0367-01	0.169167769262279	0.121409632468877	0.290577369676629
TCGA-09-1659-01	0	0.962135108487427	0.378700394697014
TCGA-09-1661-01	0.0733515614609825	0.19567365811173	0.269025187518185
TCGA-09-1662-01	0.000531720503367633	0.700309303752902	0.700840992201742
TCGA-09-1665-01	0	0.738943151327405	0.415187678778117
TCGA-09-1666-01	0	0.619428165819738	0.619182916629283
TCGA-09-1668-01	0.0427470524980398	0.957252979556488	1
TCGA-09-1672-01	0	0.988741328008179	0.593972703838828
TCGA-09-1673-01	0	0.225910950406806	0.194232871206415
TCGA-09-1675-01	1	3.20545275878104e-08	1
TCGA-09-2043-01	0.328696389483794	0.014170857876283	0.34286721530555
TCGA-09-2044-01	0.409927691076157	0.364561174639445	0.774488833661075
TCGA-09-2050-01	0	0.106459464918259	0.0778215653309257
TCGA-09-2054-01	0	0.985383904735739	0.184785921112974
TCGA-10-0926-01	1	3.20545275878104e-08	1
TCGA-10-0928-01	0	0.7355690276461	0.73483638936391
TCGA-10-0934-01	0	0.988710171007379	0.64142359798545
TCGA-10-0936-01	0	0.692672152286188	0.692606985431634
TCGA-13-0723-01	0.0815050152033022	0.336516828739166	0.418021811887941
TCGA-13-0724-01	0	0.846105796417015	0.000953558086217776
TCGA-13-0725-01	0.0237539756028503	0.976246056451677	1
TCGA-13-0755-01	0.0845428868903746	0.915457145164153	1
TCGA-13-0760-01	0	0.912519988802712	0.640025764147081
TCGA-13-0762-01	1	3.20545275878104e-08	1
TCGA-13-0764-01	0	0.0276832195926504	0.0276588581516956
TCGA-13-0768-01	0.00684155809237224	0.112464207513831	0.119305733551676
TCGA-13-0791-01	0	0.991754613872603	0.220315864673606
TCGA-13-0791-02	0	0.9920218845235	0.221386934657903
TCGA-13-0792-01	0	0.0813653856811977	0.0374372520602326
TCGA-13-0794-01	0	0.857673538163688	0.197281737596444
TCGA-13-0805-01	0.882712259231632	3.20545275878104e-08	0.882712259231632
TCGA-13-0883-01	0.0186511191950493	0.981348912859478	1
TCGA-13-0886-01	0.000168254215226471	3.20545275878104e-08	0.000168254215226482
TCGA-13-0888-01	0	0.282889379729185	0.182190530124508
TCGA-13-0889-01	0	0.991580461624304	0.0490525627258221
TCGA-13-0891-01	0.126218645022424	0.21029821577127	0.336516828739166
TCGA-13-0893-01	0	0.736443635430908	0.0883089412803046
TCGA-13-0900-01	0	0.834082816269763	0.833973991148655
TCGA-13-0901-01	1	3.20545275878104e-08	1
TCGA-13-0904-01	0	0.217625816665219	0.0206490778986245
TCGA-13-0910-01	0.0125102730754053	0.725199387976494	0.737709628997372
TCGA-13-0913-01	0	0.681838907984305	0.357380351427249
TCGA-13-0916-01	0.763000939742585	3.20545275878104e-08	0.763000939742585
TCGA-13-0919-01	1	3.20545275878104e-08	1
TCGA-13-1404-01	0.451765100190753	0.548234931863774	1
TCGA-13-1405-01	0	0.93779565693847	0.0274471700516088
TCGA-13-1481-01	0.0450630562241863	3.20545275878104e-08	0.0450630562241863
TCGA-13-1482-01	0.0112587040463488	0.988741328008179	1
TCGA-13-1487-01	0	0.981348912859478	0.928988835760646
TCGA-13-1488-01	0	0.959419224529817	0.258998178693798
TCGA-13-1489-01	0.0479861085934951	0.000679620093585798	0.0486656966325533
TCGA-13-1489-02	0.0482440513768686	0.000421677310212254	0.0486656966325533
TCGA-13-1492-01	0	0.6389729652435	0.14117689031399
TCGA-13-1494-01	0	0.225592969493289	0.0469399770316488
TCGA-13-1498-01	0.0188355930012273	3.20545275878104e-08	0.0188355930012273
TCGA-13-1499-01	0.0469337905078274	0.336516828739166	0.383450587192466
TCGA-13-1504-01	0.0795367710467864	0.920463261007741	1
TCGA-13-1505-01	0	0.694450825966642	0.694430984214075
TCGA-13-1506-01	0.00181553638716176	0.377057728377049	0.378873232709684
TCGA-13-1510-01	0	0.810764686078312	0.384896823367469
TCGA-13-1511-01	0	0.646957267243821	0.388465293649444
TCGA-13-1512-01	0	0.283178768004107	0.283091932288913
TCGA-13-2059-01	1	3.20545275878104e-08	1
TCGA-13-2061-01	0	0.823056315221147	0.674382800489319
TCGA-13-2065-01	0.313483887679525	0.26336878147374	0.576852637098737
TCGA-13-2071-01	0.0152186883280907	0.142462629469439	0.157681285743002
TCGA-20-0987-01	0	0.672543030879312	0.0450345918037022
TCGA-20-0991-01	0.0381164874994875	0.379935391535316	0.418051846980276
TCGA-20-1682-01	0	0.932811434337214	0.0883089412803046
TCGA-20-1684-01	0	0.874702313609253	0.123455929400031
TCGA-20-1687-01	0	0.751873178441368	0.38077493166696
TCGA-23-1021-01	0	0.248795479003788	0.247151274066499
TCGA-23-1022-01	0.0222890516382732	0.977698062441643	0.999987082025388
TCGA-23-1027-01	0.00521610505371361	0.259505088992825	0.264721161992011
TCGA-23-1028-01	0.604663465765652	3.20545275878104e-08	0.604663465765652
TCGA-23-1031-01	0.0692900925449471	0.348761786489856	0.418051846980276
TCGA-23-1110-01	0	0.665737598239514	0.0778248990017931
