Sample	percent	start	end
TCGA-04-1331-01	0.535056378594763	0.464943647750314	1
TCGA-04-1332-01	0	0.906499875638068	0.90553698944856
TCGA-04-1337-01	0.000818884003077421	0.476859578399219	0.47767843605722
TCGA-04-1348-01	0	0.891871851121235	0.3518136753971
TCGA-04-1349-01	0.124095899554866	0.228366128167162	0.352462001376952
TCGA-04-1351-01	0	0.282010604578137	0.280400367176596
TCGA-04-1356-01	0	0.636979155538616	0.051876194897396
TCGA-04-1367-01	0.0134413632502047	0.866033153644985	0.879474490550113
TCGA-04-1514-01	0.0565798974897279	2.63450762316708e-08	0.0565798974897278
TCGA-04-1516-01	0	0.686685095749994	0.154825639460203
TCGA-04-1517-01	0.00347873558492932	0.904538168575135	0.908016877814988
TCGA-04-1536-01	2.33153924242679e-05	0.130244787646435	0.130268076693784
TCGA-04-1644-01	0	0.872602034941106	0.688137315384573
TCGA-04-1646-01	0.0128125326267303	0.0664991348145255	0.0793116410961796
TCGA-04-1648-01	0	0.0886615086344538	0.0720211154731825
TCGA-04-1649-01	0.887005862859599	0.0482759294760225	0.935281765990546
TCGA-04-1651-01	0	0.908016877814988	0.0333718612509164
TCGA-09-0367-01	0	0.769942412561417	0.176826702378647
TCGA-09-1662-01	0.00301914573087129	0.113623547355551	0.116642666741346
TCGA-09-1665-01	0.0992248040367612	0.0596289975722222	0.158853775263907
TCGA-09-1666-01	0	0.56696337457453	0.553923694700928
TCGA-09-1668-01	0	0.569303950178089	0.567703908321032
TCGA-09-1669-01	0.99998356067246	1.64656726160395e-05	1
TCGA-09-1673-01	0	0.797021726020323	0.468891457416728
TCGA-09-1674-01	0	0.978860157622064	0.900220289623541
TCGA-09-1675-01	0.0324357680038892	2.63450762316708e-08	0.0324357680038891
TCGA-09-2043-01	0	0.948380379799576	0.396663427715183
TCGA-09-2044-01	0	0.168993942397597	0.0436859322325078
TCGA-09-2049-01	2.33153924242679e-05	0.130244787646435	0.130268076693784
TCGA-09-2050-01	1	2.63450762316708e-08	1
TCGA-09-2051-01	0	0.895078178618405	0.812740963592764
TCGA-09-2054-01	0	0.864218399417015	0.060679296724514
TCGA-09-2055-01	0.0018751634876634	0.433527249779274	0.435402386921862
TCGA-10-0926-01	0.084091928824983	0.53881906141082	0.622910963890727
TCGA-10-0928-01	0	0.460086247983515	0.332309440729072
TCGA-10-0933-01	0	0.900013928641779	0.899863471911683
TCGA-10-0934-01	0	0.136953245156188	0.064664832540026
TCGA-10-0935-01	0	0.575205484349352	0.559402759230478
TCGA-10-0936-01	0	0.122446566060265	0.102477525213094
TCGA-13-0714-01	0.0225848171165646	0.620121837020033	0.642706627791521
TCGA-13-0723-01	1	2.63450762316708e-08	1
TCGA-13-0730-01	0	0.390976922055747	0.0711156878948354
TCGA-13-0751-01	0	0.911090347092954	0.153685925119337
TCGA-13-0755-01	0	0.996826814608671	0.921696690349749
TCGA-13-0758-01	0	0.999997233767	0.151664836254682
TCGA-13-0760-01	0	0.360515533096437	0.103467178000007
TCGA-13-0764-01	0	0.51618621722037	0.210597164632252
TCGA-13-0768-01	0	0.317852105960845	0.317833875168124
TCGA-13-0791-01	0	0.834424489307943	0.195264462017606
TCGA-13-0791-02	0	0.83445876425206	0.195264462017606
TCGA-13-0792-01	0	0.559402759230478	0.176826702378647
TCGA-13-0793-01	0	0.888820511707265	0.0806633542651111
TCGA-13-0794-01	0	0.995446358961621	0.0769875838553895
TCGA-13-0799-01	0	0.493356417240355	0.463297633735313
TCGA-13-0801-01	0	0.974261914369703	0.533510001657896
TCGA-13-0802-01	0	0.380139848621719	0.200200738942504
TCGA-13-0803-01	1	2.63450762316708e-08	1
TCGA-13-0807-01	0	0.821978838212174	0.1097221313683
TCGA-13-0884-01	1	2.63450762316708e-08	1
TCGA-13-0885-01	0	0.0605836377528841	0.0571909978769294
TCGA-13-0886-01	0.00310861360959764	0.514605644374614	0.517714231639135
TCGA-13-0887-01	0	0.062887804461154	0.0627300237998784
TCGA-13-0889-01	0.00908970991094126	0.903077518516176	0.912167202082041
TCGA-13-0890-01	0	0.197559091808296	0.197527477716874
TCGA-13-0891-01	0	0.892004261474143	0.309794859585618
TCGA-13-0893-01	0	0.518030715039353	0.133449060227663
TCGA-13-0897-01	0.055786067654103	0.569456593549508	0.625242634858535
TCGA-13-0900-01	0	0.863174844604227	0.557631790519129
TCGA-13-0901-01	0.0273641564226253	0.257272077483398	0.284636207560947
TCGA-13-0903-01	0.000456955346439464	0.194059069401809	0.194515998403172
TCGA-13-0904-01	0.000630411328045543	0.14645438612192	0.147084771104889
TCGA-13-0905-01	0.451537112690826	0.54846291365425	1
TCGA-13-0910-01	1	2.63450762316708e-08	1
TCGA-13-0911-01	0	0.558328038192562	0.536258662491569
TCGA-13-0913-01	0	0.8183552310533	0.170071903879884
TCGA-13-0916-01	0	0.896199266990407	0.538590965741205
TCGA-13-0919-01	0.789268291063668	2.63450762316708e-08	0.789268291063668
TCGA-13-0920-01	0	0.94682025073294	0.87059393419901
TCGA-13-0923-01	0	0.663323072540877	0.663140395782606
TCGA-13-1403-01	0.00179362547686893	0.888440194187449	0.890233793319242
TCGA-13-1404-01	0	0.955436697695283	0.955382110697426
TCGA-13-1405-01	0	0.979856502058328	0.0796836072268443
TCGA-13-1407-01	1	2.63450762316708e-08	1
TCGA-13-1408-01	0	0.599183903305983	0.183470561761592
TCGA-13-1409-01	0.0785223689587348	2.63450762316708e-08	0.0785223689587349
TCGA-13-1410-01	0	0.173520579732886	0.165933013375896
TCGA-13-1412-01	0	0.131886006857571	0.129387545212432
TCGA-13-1482-01	0.000324307887844901	0.146087162104968	0.146411443647737
TCGA-13-1488-01	0.99998356067246	1.64656726160395e-05	1
TCGA-13-1489-01	0	0.828568821914319	0.130268076693784
TCGA-13-1489-02	0	0.828535495392944	0.254027049069311
TCGA-13-1492-01	0.17025634575826	0.829743680586817	1
TCGA-13-1494-01	0	0.0951463754826187	0.0387935198594584
TCGA-13-1495-01	0	0.501799882432463	0.284033695668582
TCGA-13-1496-01	0.0129494216425907	0.0513451571967226	0.0642945524942372
TCGA-13-1497-01	0	0.629197584040595	0.102015801407865
TCGA-13-1498-01	0.259092311487215	0.740907714857862	1
TCGA-13-1501-01	0	0.930174404140898	0.799416282684986
TCGA-13-1504-01	0.157315749716191	2.63450762316708e-08	0.157315749716191
TCGA-13-1505-01	0	0.913108696069686	0.912736203037498
TCGA-13-1506-01	5.69053645609249e-06	0.978860157622064	0.978865821813444
TCGA-13-1507-01	0	0.889325388747286	0.238095048661595
TCGA-13-1509-01	0	0.919129257295156	0.190639320442459
TCGA-13-1510-01	0	0.865179204345504	0.53933244791045
TCGA-13-1511-01	0	0.455079550669972	0.209816507334719
TCGA-13-1512-01	0.213706199763068	0.786293826582008	1
TCGA-13-1817-01	1	2.63450762316708e-08	1
TCGA-13-1819-01	0	0.947121480334046	0.112325420071581
TCGA-13-1819-02	0	0.947121480334046	0.112325420071581
TCGA-13-2059-01	0	0.934024157433749	0.185690397880992
TCGA-13-2065-01	0.344940324055502	2.63450762316708e-08	0.344940324055502
TCGA-13-2071-01	0.038090580536674	0.82427460084114	0.862365155032738
TCGA-13-A5FT-01	0	0.376306376585951	0.0108714801035267
TCGA-13-A5FU-01	0	0.532218934854343	0.0423236546880259
TCGA-20-0987-01	0	0.96390268792753	0.0694265206450423
TCGA-20-0990-01	0	0.926118237176132	0.115872916305355
TCGA-20-1682-01	0.834939640927676	2.63450762316708e-08	0.834939640927677
TCGA-20-1683-01	0	0.912932842686147	0.27360317945025
TCGA-20-1686-01	0	0.912935872369908	0.90600706464294
TCGA-20-1687-01	0	0.952473983117601	0.95210599509344
TCGA-23-1021-01	5.69053645609249e-06	0.978860157622064	0.978865821813444
TCGA-23-1023-01	0.0214142000013331	0.566419717582364	0.587833891238621
TCGA-23-1024-01	1	2.63450762316708e-08	1
TCGA-23-1026-01	0	0.999997233767	0.999992043786992
TCGA-23-1027-01	0.000989257610769783	0.157315749716191	0.158304980981885
TCGA-23-1028-01	0	0.904866375534255	0.48563675667137
TCGA-23-1030-01	0.00123927238377125	0.910091236423691	0.911330482462386
TCGA-23-1032-01	0	0.672041975504506	0.172606879800616
TCGA-23-1110-01	0	0.583723901283208	0.40483664511578
TCGA-23-1111-01	0	0.996815670641445	0.111810505557533
TCGA-23-1113-01	0	0.0578313939888493	0.057642868623665
TCGA-23-1114-01	0.027370215790148	0.0590844711925418	0.0864546606376135
TCGA-23-1116-01	0.0682966330175937	1.64656726160395e-05	0.0683130723451336
TCGA-23-1117-01	0	0.955430691017912	0.0886615086344538
TCGA-23-1118-01	0	0.639086629908084	0.130207166877642
TCGA-23-1119-01	0	0.113913027052679	0.0619538978554502
TCGA-23-1121-01	0	0.663323072540877	0.257185349492595
TCGA-23-1122-01	0	0.591250505133905	0.583140515916154
TCGA-23-1123-01	0	0.67422724688395	0.144192266155242
TCGA-23-1124-01	0	0.936151733096347	0.918562100495032
TCGA-23-1809-01	0	0.730934417436731	0.730053833265227
TCGA-23-2072-01	0	0.931716170689432	0.0844296990467588
TCGA-23-2077-01	0.971213604639494	2.63450762316708e-08	0.971213604639494
TCGA-23-2078-01	0.0014799873448792	0.576714951834483	0.578194912834286
TCGA-23-2084-01	0	0.615488370400812	0.552718776296502
TCGA-23-2641-01	0	0.906753657756964	0.761553613402394
TCGA-24-0968-01	0.938798464830259	0.0612015615148176	1
TCGA-24-0970-01	0.0070600852416016	0.513073994335334	0.52013405323186
TCGA-24-0979-01	0	0.980226255202593	0.112942869622143
TCGA-24-0980-01	0	0.797220631345524	0.796807408825553
TCGA-24-0982-01	2.43165053193212e-05	0.130207166877642	0.130231457037886
TCGA-24-1103-01	0.13859441167717	0.733687425207975	0.87228181054007
TCGA-24-1417-01	0	0.377502680150463	0.322593402976894
TCGA-24-1418-01	0	0.594152362585597	0.574904966065303
TCGA-24-1424-01	0	0.753866515347574	0.753812139110327
TCGA-24-1425-01	0.493310207976725	0.301932619464317	0.795242801095966
TCGA-24-1428-01	0	0.58187308064594	0.00185440356762911
TCGA-24-1436-01	0	0.433489629010481	0.105502256100117
TCGA-24-1466-01	0	0.912935872369908	0.412810166838889
TCGA-24-1469-01	0	0.925587357545916	0.296729677678267
TCGA-24-1470-01	0	0.642659575485453	0.447599841054886
TCGA-24-1471-01	0	0.67696247172877	0.537438737489151
TCGA-24-1544-01	0	0.290235669088666	0.244988949162618
TCGA-24-1546-01	0	0.771570722685221	0.76476196947043
