Sample	percent	start	end
TCGA-04-1331-01	0	0.98527637863967	0.837606523605664
TCGA-04-1332-01	2.08443332504998e-06	0.310125445275741	0.310127518380624
TCGA-04-1335-01	1.23933155304602e-05	0.654935011447164	0.654947393434252
TCGA-04-1336-01	0	0.843802898159844	0.475987396066076
TCGA-04-1337-01	2.4922572364728e-07	0.683030261259248	0.68303049915653
TCGA-04-1338-01	0	0.838560638974879	0.0349920166203651
TCGA-04-1341-01	0.00518101762759949	0.804572378956504	0.809753385255661
TCGA-04-1343-01	0	0.431972932455116	0.0478146461166916
TCGA-04-1346-01	0	0.871090010906118	0.188920677252325
TCGA-04-1347-01	0	0.91741292778236	0.0183078271196376
TCGA-04-1348-01	0	0.633262750342708	0.459238339906548
TCGA-04-1351-01	0.626204451280177	0.373795560048265	1
TCGA-04-1353-01	0	0.905519117244299	0.125533524303677
TCGA-04-1356-01	0	0.935932959277242	0.069696528711619
TCGA-04-1360-01	0	0.821797048424286	0.237336467142896
TCGA-04-1361-01	0.0004250091579125	0.701607274817309	0.702032272646779
TCGA-04-1362-01	0	0.912140070475597	0.506469299378458
TCGA-04-1364-01	1.92583513727443e-07	0.699764409189125	0.699764590444196
TCGA-04-1365-01	0	0.969810041965987	0.909751457154836
TCGA-04-1367-01	0	0.867084375776565	0.163202327151992
TCGA-04-1371-01	1.13284419839673e-05	0.993035262539815	0.993046579653357
TCGA-04-1514-01	0	0.584496197902988	0.0582320887816342
TCGA-04-1516-01	0	0.7489176126822	0.0618802322674992
TCGA-04-1517-01	0	0.585642885457489	0.0875685280112494
TCGA-04-1519-01	0	0.986980595466412	0.071115416070111
TCGA-04-1525-01	0	0.928492415925288	0.901766163013199
TCGA-04-1530-01	0	0.988356797255508	0.653389585391711
TCGA-04-1536-01	0	0.465406427341095	0.197903214141811
TCGA-04-1542-01	0	0.248417620566796	0.0316222469393722
TCGA-04-1638-01	1.8691929273546e-06	0.831719642086485	0.83172149995097
TCGA-04-1644-01	0	0.935526222896249	0.233531843887907
TCGA-04-1646-01	1.32769340052096e-05	0.778851310030094	0.778864575635657
TCGA-04-1649-01	0.000652110434365092	0.065609702638367	0.0662618017442901
TCGA-04-1651-01	0	0.523861527831626	0.422370367278964
TCGA-04-1654-01	3.21048045825632e-05	0.842201894768018	0.842233988244159
TCGA-04-1655-01	0	0.683030261259248	0.294588226540564
TCGA-09-0364-01	0	0.945382715099472	0.944886438713038
TCGA-09-0365-01	0	0.772945090860449	0.761823834751926
TCGA-09-0366-01	0	0.747564158404607	0.208908410362207
TCGA-09-0367-01	0	0.968745009821306	0.453779786778784
TCGA-09-0369-01	0	0.19730583141067	0.0170018616708418
TCGA-09-1659-01	0	0.917167836940037	0.393745048338009
TCGA-09-1661-01	0	0.815283058342201	0.569937405373524
TCGA-09-1662-01	0	0.842201894768018	0.194580208269328
TCGA-09-1665-01	0	0.707181763220337	0.0853187787323274
TCGA-09-1666-01	0	0.600069112558856	0.392857816090266
TCGA-09-1667-01	0	0.925228986329199	0.498286097355362
TCGA-09-1668-01	0.128377257781144	0.0324745649289199	0.160851811381622
TCGA-09-1669-01	0	0.683030261259248	0.395676547696275
TCGA-09-1670-01	0	0.633294979760152	0.0938268917999662
TCGA-09-1672-01	4.83044766196364e-05	0.740925714058887	0.740974007207064
TCGA-09-1673-01	0	0.949388248273047	0.503811239065108
TCGA-09-1674-01	0	0.448207008970495	0.308460311573843
TCGA-09-1675-01	0.00178651795775561	0.971844788744495	0.973631295373809
TCGA-09-2043-01	0	0.75807627285921	0.629995106566201
TCGA-09-2044-01	0	0.233889120291197	0.232450283546371
TCGA-09-2049-01	0	0.741732978834664	0.389549684462108
