Sample	percent	start	end
TCGA-04-1332-01	0.00262034446413044	0.519743094999308	0.522363408817927
TCGA-04-1335-01	0	0.561141810082042	0.338856063119457
TCGA-04-1336-01	1	3.06455115728355e-08	1
TCGA-04-1337-01	0.835865704749006	0.164134325896505	1
TCGA-04-1338-01	0	0.437669695689457	0.128432396890265
TCGA-04-1342-01	0.717145759185241	0.28285427146027	1
TCGA-04-1343-01	2.51293194618673e-06	0.951931319976344	0.951933802262779
TCGA-04-1348-01	8.02912402318198e-05	0.164831266119922	0.164911526714642
TCGA-04-1361-01	0	0.534822617343656	0.42237709510338
TCGA-04-1364-01	0	0.823624048709692	0.823617521215734
TCGA-04-1516-01	7.99847851164312e-06	0.248799875799871	0.248807843632871
TCGA-04-1517-01	0	0.604715927446874	0.0408736348880271
TCGA-04-1519-01	8.39380561049445e-05	0.0922983048803039	0.0923822122908973
TCGA-04-1525-01	2.08083023348877e-05	0.892161141699758	0.892181919356582
TCGA-04-1530-01	0	0.939372084500953	0.930759776393186
TCGA-04-1536-01	0	0.86215238259965	0.248807843632871
TCGA-04-1638-01	4.04520752312985e-06	0.591652695888715	0.591656710450726
TCGA-04-1644-01	8.27735266664677e-05	0.379253129657543	0.379335872538698
TCGA-04-1649-01	6.49684844623885e-06	0.664000129201477	0.664006595404411
TCGA-04-1651-01	0	0.446252737333704	0.279668057625575
TCGA-04-1654-01	0	0.955990716371316	0.796822587556218
TCGA-09-0364-01	3.45068459927592e-05	0.292337341132902	0.292371817333383
TCGA-09-1661-01	7.99847851164312e-06	0.248799875799871	0.248807843632871
TCGA-09-1665-01	0	0.59372191147333	0.467906794496042
TCGA-09-1673-01	0	0.823683286483497	0.128312143902987
TCGA-09-1674-01	0.000293584000542303	0.936522113218862	0.936815666573892
TCGA-09-1675-01	0	0.814725542169664	0.49096423221379
TCGA-09-2043-01	2.4301890650318e-05	0.606658852878438	0.606683124123577
TCGA-09-2044-01	0	0.706595857964919	0.0976413804626161
TCGA-09-2049-01	0	0.993404013323933	0.993389548642487
TCGA-09-2051-01	6.59184953200933e-05	0.0964488103810812	0.0965146982308898
TCGA-09-2054-01	1.36372526347938e-05	0.241685489650612	0.241699096257736
TCGA-09-2055-01	0.621075849908827	0.378924180736685	1
TCGA-10-0926-01	0	0.485838096207661	0.0366910128911571
TCGA-10-0928-01	0	0.570964401377013	0.317678696889107
TCGA-10-0933-01	4.33327533159516e-05	0.0408303327802227	0.0408736348880271
TCGA-10-0936-01	0	0.858470630843371	0.433616980016001
TCGA-10-0937-01	0.225000081210606	0.430741695541378	0.655741746106473
TCGA-10-0938-01	0	0.606658852878438	0.52713635530357
TCGA-13-0714-01	0.308589054293611	0.691410976351901	1
TCGA-13-0723-01	0.000167477720559884	0.849748029539576	0.849915476614625
TCGA-13-0724-01	0	0.943880866677131	0.0473588993309043
TCGA-13-0755-01	0	0.964984040124046	0.157485874104684
TCGA-13-0757-01	0	0.819344280441244	0.531041788648572
TCGA-13-0760-01	0	0.919578546989652	0.715608488389917
TCGA-13-0761-01	0.0164558735585807	0.202406156854883	0.218861999767952
TCGA-13-0764-01	7.99847851164312e-06	0.248799875799871	0.248807843632871
TCGA-13-0768-01	0	0.912685053687565	0.662616668228566
TCGA-13-0791-01	0	0.802652099343187	0.80257150164784
TCGA-13-0792-01	7.96783300010426e-07	0.249557861882273	0.249558628020062
TCGA-13-0793-01	1	3.06455115728355e-08	1
TCGA-13-0795-01	8.27428811549288e-07	0.342030233268118	0.342031030051418
TCGA-13-0799-01	0.0126106279982419	0.98738940264727	1
TCGA-13-0801-01	0.00391211406651657	0.850662031921223	0.854574115342228
TCGA-13-0807-01	5.36296451930094e-05	0.875630891484673	0.875684490484354
TCGA-13-0884-01	0.0111476725683997	0.566130807424035	0.577278449346923
TCGA-13-0885-01	0	0.124574556024684	0.118208809076808
TCGA-13-0886-01	0	0.912685053687565	0.60950128536469
TCGA-13-0887-01	0.0164707059861655	0.66982574900848	0.686296424349134
TCGA-13-0888-01	7.99847851164312e-06	0.248799875799871	0.248807843632871
TCGA-13-0890-01	0.370871183860014	0.629128846785497	1
TCGA-13-0891-01	0.000168151921813739	0.828176500739813	0.828344622016115
TCGA-13-0893-01	0	0.888037880058739	0.203687506983346
TCGA-13-0897-01	9.43881755396966e-06	0.162521728433819	0.162531136605861
TCGA-13-0900-01	0.0031813718438724	0.431509855933612	0.434691197131972
TCGA-13-0901-01	1.16452943847678e-05	0.240388755475357	0.24040037012423
TCGA-13-0903-01	0	0.664611016828492	0.664032552152685
TCGA-13-0906-01	2.17583131925924e-06	0.279665912439767	0.279668057625575
TCGA-13-0910-01	0.000321716580134979	0.633332399666748	0.633654085601372
TCGA-13-0913-01	4.33327533159516e-05	0.0408303327802227	0.0408736348880271
TCGA-13-0913-02	1.48017820732706e-05	0.89516605668819	0.895180827824752
TCGA-13-0916-01	0	0.487389065546643	0.387898534917772
TCGA-13-0919-01	0.00321419318673052	0.265627142312791	0.26884130485401
TCGA-13-0920-01	0.000188377959429388	0.207675499336433	0.207863846650351
TCGA-13-0923-01	2.01647465925715e-05	0.887411209993281	0.887431344094362
TCGA-13-1403-01	1	3.06455115728355e-08	1
TCGA-13-1405-01	0	0.253764080923028	0.162519675184546
TCGA-13-1410-01	0.297943324558706	0.702056706086805	1
TCGA-13-1411-01	3.06455115388625e-08	3.06455115728355e-08	3.06455115728355e-08
TCGA-13-1412-01	4.84199082314028e-05	0.85325084215398	0.8532992314167
TCGA-13-1481-01	3.79697887966507e-05	0.314406246584941	0.314444185728226
TCGA-13-1484-01	0.0263135846097751	0.270006661721298	0.296320215685562
TCGA-13-1488-01	0	0.727242811681554	0.63016923125673
TCGA-13-1489-01	9.50010857704738e-07	0.340336026808203	0.340336946173549
TCGA-13-1494-01	0	0.686645905762723	0.686523875335775
TCGA-13-1495-01	0	0.887411209993281	0.486865333754444
TCGA-13-1497-01	0.000165393825775241	0.672176750071695	0.672342113251959
TCGA-13-1498-01	0	0.347864985437559	0.131458365345124
TCGA-13-1500-01	0.0347554423823625	0.604935686410119	0.63969109814697
TCGA-13-1501-01	0	0.719911516601624	0.291924852547589
TCGA-13-1507-01	1	3.06455115728355e-08	1
TCGA-13-1510-01	0	0.578572088325513	0.269434510020868
TCGA-13-1512-01	0	0.6275584481922	0.379335872538698
TCGA-13-1817-01	0	0.997408983290412	0.557387949437112
TCGA-13-1817-02	0	0.997408983290412	0.557387949437112
TCGA-13-2057-01	0	0.37933452413619	0.150654039571814
TCGA-13-2059-01	0	0.387896634896056	0.0302972865912464
TCGA-13-2061-01	0	0.723288284227068	0.144155199167325
TCGA-13-2071-01	0	0.467825400017394	0.172851533590269
TCGA-20-0987-01	0	0.489699430661558	0.489498917079559
TCGA-20-1683-01	0.64036618812066	0.359633842524852	1
TCGA-20-1684-01	0	0.883772607117248	0.0965146982308898
TCGA-20-1685-01	0.000541015860707079	0.365780228901132	0.366321214116328
TCGA-23-1022-01	0	0.90750203961202	0.41537937641655
TCGA-23-1024-01	2.11454029618151e-06	0.418002111230581	0.418004195125366
TCGA-23-1026-01	0	0.546961243173176	0.546934673514672
TCGA-23-1028-01	0.596452671715535	0.122873239806092	0.719325880876116
