Sample	percent	start	end
TCGA-04-1331-01	0.108444388960377	1.27882759937137e-08	0.108444388960377
TCGA-04-1336-01	0	0.150306235091508	0.123754628125053
TCGA-04-1337-01	0.00408832233074822	0.765500768492266	0.769589078034738
TCGA-04-1347-01	0	0.0472395719697511	0.0472162077894336
TCGA-04-1348-01	0	0.702108542462249	0.385921691273036
TCGA-04-1349-01	0	0.753010203522472	0.615547477031073
TCGA-04-1350-01	0.000480174188596354	0.108589830023734	0.109069991424054
TCGA-04-1351-01	0	0.999194274668358	0.992820163090675
TCGA-04-1353-01	0	0.352592131759961	0.0778651656095174
TCGA-04-1356-01	0	0.867494380160125	0.154746580296696
TCGA-04-1360-01	0	0.938558599902709	0.0799782364003111
TCGA-04-1361-01	0	0.475450173852137	0.258476289954363
TCGA-04-1364-01	0	0.723386648039775	0.47419010664949
TCGA-04-1365-01	0.00573116821170142	0.378182124309895	0.38391327973332
TCGA-04-1367-01	0.24122071102738	0.758779301760896	1
TCGA-04-1371-01	0	0.855179244760992	0.24558872574331
TCGA-04-1514-01	0	0.742257156041125	0.246837743875461
TCGA-04-1516-01	0	0.954582834095022	0.46406772578913
TCGA-04-1517-01	0	0.455087900662922	0.384529406084455
TCGA-04-1519-01	0.0167689978120922	0.360451755058527	0.377220740082343
TCGA-04-1638-01	0	0.617317336069615	0.110783505318382
TCGA-04-1644-01	0	0.837652132368939	0.189614774029308
TCGA-04-1648-01	0.150066493280663	1.27882759937137e-08	0.150066493280663
TCGA-04-1649-01	0.00334008029988712	0.134820489626515	0.138160557138126
TCGA-04-1651-01	0	0.785711180903554	0.323397495055509
TCGA-04-1654-01	0	0.780525777948237	0.120864874177495
TCGA-09-0367-01	0	0.881083637077269	0.086946414552966
TCGA-09-0369-01	0.00124903092042734	0.24558872574331	0.246837743875461
TCGA-09-1659-01	0	0.996912795070447	0.489617703823348
TCGA-09-1661-01	0	0.359141071859331	0.116940254568282
TCGA-09-1662-01	0	0.845035251714131	0.11241097969154
TCGA-09-1665-01	0	0.999925418774159	0.0336327439613345
TCGA-09-1666-01	0	0.837136445137791	0.18821031440194
TCGA-09-1669-01	0	0.871958051180804	0.422994507064583
TCGA-09-1672-01	2.19958347817654e-06	0.358376332952383	0.358378519747585
TCGA-09-1673-01	0	0.870068071865456	0.22943434526578
TCGA-09-1674-01	0.282326028324778	1.27882759937137e-08	0.282326028324778
TCGA-09-1675-01	0	0.356869260198103	0.261702068643041
TCGA-09-2043-01	0	0.981528818706148	0.145739042976319
TCGA-09-2044-01	0	0.99286356649954	0.453425475931358
TCGA-09-2049-01	0	0.832891530366983	0.0711913735712091
TCGA-09-2050-01	0.0419266059609761	0.105837639561494	0.147764232734194
TCGA-09-2051-01	0	0.118150076634384	0.0637629069991935
TCGA-09-2053-01	0	0.693511956392286	0.52219418733722
TCGA-09-2054-01	0	0.971011906741804	0.0266993243429451
TCGA-10-0928-01	0	0.811013219841987	0.190187957349514
TCGA-10-0930-01	0	0.829861182112685	0.183024668469379
TCGA-10-0931-01	0.279261254031392	1.27882759937137e-08	0.279261254031392
TCGA-10-0933-01	1.87348243926084e-05	0.261122158689641	0.261140880725757
TCGA-10-0934-01	0	0.492443298990034	0.0306353383061057
TCGA-10-0935-01	0	0.409516009406186	0.201617798763509
