Sample	percent	start	end
TCGA-04-1331-01	0	0.982660619920503	0.626938683043315
TCGA-04-1332-01	7.29638568196425e-07	0.112350013671825	0.112350725514331
TCGA-04-1335-01	0	0.900547024271427	0.900485378710446
TCGA-04-1336-01	0	0.574077507725493	0.574017107888897
TCGA-04-1337-01	0	0.947174932893272	0.197972512379609
TCGA-04-1338-01	0	0.965349499988477	0.0463075794943445
TCGA-04-1342-01	0.0235421265280478	0.86909622073026	0.892638329462245
TCGA-04-1346-01	0	0.839236367392951	0.373008640611273
TCGA-04-1347-01	0	0.0202318809165791	0.00309468190472328
TCGA-04-1348-01	0	0.995567392310019	0.479219030468728
TCGA-04-1349-01	0	0.649110708504854	0.506863718909055
TCGA-04-1351-01	0.845886079750741	0.154113938045321	1
TCGA-04-1353-01	0	0.243415345598202	0.103263219515945
TCGA-04-1357-01	0	0.817337422512607	0.817250933648181
TCGA-04-1360-01	0	0.933467586829882	0.524916881264937
TCGA-04-1361-01	0	0.693209031395013	0.317171056021026
TCGA-04-1362-01	0	0.956022281026345	0.87881199892405
TCGA-04-1364-01	0	0.208449161231527	0.208360127530144
TCGA-04-1371-01	0.0021040996700521	0.824185614357009	0.826289696230999
TCGA-04-1514-01	8.54211006668985e-06	0.610416587140512	0.610425111454516
TCGA-04-1516-01	0	0.901472668673529	0.3417091213986
TCGA-04-1517-01	0	0.897065794090123	0.248649612521879
TCGA-04-1525-01	0	0.362202248514718	0.0064249302905981
TCGA-04-1530-01	0	0.489377112003346	0.102776408222457
TCGA-04-1536-01	0	0.973160494413772	0.119800584440493
TCGA-04-1542-01	0	0.737481951455722	0.721542409663404
TCGA-04-1638-01	0	0.986610829740531	0.594693730206885
TCGA-04-1644-01	0	0.610416587140512	0.112350725514331
TCGA-04-1648-01	0	0.873738252485376	0.591495101500288
TCGA-04-1649-01	0	0.797606411779	0.380240337605545
TCGA-04-1651-01	0	0.833510822364063	0.26086660952351
TCGA-04-1654-01	0.00188198701225553	0.0123553257965229	0.0142372950127158
TCGA-09-0364-01	0	0.864734281205018	0.23110696581492
TCGA-09-0366-01	0	0.487584603594039	0.487371584724251
TCGA-09-0367-01	0	0.985289187352587	0.496939655598139
TCGA-09-0369-01	0	0.984098203656539	0.0364979982543843
TCGA-09-1659-01	0	0.732378574572754	0.602988510595019
TCGA-09-1661-01	0.330324588615094	0.565656642233562	0.895981213052593
TCGA-09-1662-01	0	0.581107788882817	0.0839309651578898
TCGA-09-1665-01	0	0.775462201563366	0.106884006420463
TCGA-09-1666-01	0	0.692285682684992	0.691305155225711
TCGA-09-1667-01	0	0.965805079192034	0.112243557625119
TCGA-09-1668-01	0	0.429305132268791	0.0871072776019378
TCGA-09-1669-01	0	0.713802421528039	0.522024843125483
TCGA-09-1673-01	0	0.95584131286537	0.352990757347928
TCGA-09-1674-01	0	0.690089096877405	0.167221361041091
TCGA-09-1675-01	0	0.995724887464373	0.148985006016404
TCGA-09-2043-01	0	0.384395006389231	0.0377839595367364
TCGA-09-2044-01	0	0.904425782899959	0.0739013356033991
TCGA-09-2049-01	0	0.693711609999999	0.674157634497525
TCGA-09-2050-01	0	0.910146487399809	0.249816767290054
TCGA-09-2051-01	0	0.360510839537263	0.18285326229857
TCGA-09-2053-01	0	0.762061748600184	0.331241014656748
TCGA-09-2054-01	0	0.874905229292924	0.342485154302096
TCGA-09-2055-01	0	0.73332400819651	0.585095032309197
TCGA-10-0925-01	0	0.418635858834869	0.418440173330091
TCGA-10-0927-01	0	0.667951506797073	0.0629575045150835
TCGA-10-0928-01	0	0.885199842220109	0.205067695777377
TCGA-10-0930-01	0	0.877919864507897	0.16169135914848
TCGA-10-0931-01	0.0106415293722679	0.200366207376984	0.211007718953189
TCGA-10-0933-01	0	0.421398644171376	0.112243557625119
TCGA-10-0934-01	0.0108217145064872	0.422288927797014	0.433110624507438
TCGA-10-0935-01	0	0.66515732920607	0.582486236302704
TCGA-10-0936-01	0.0043713180502527	0.390304349153054	0.394675649407244
TCGA-10-0937-01	0	0.900663926606902	0.819888950789527
TCGA-13-0714-01	0	0.845555464499035	0.577068011479528
TCGA-13-0717-01	0	0.744738456161313	0.0895823717898239
TCGA-13-0723-01	0	0.566926266730412	0.0376639606863621
TCGA-13-0724-01	0	0.679008449659521	0.269482804598965
TCGA-13-0726-01	1.21191186571162e-05	0.667951506797073	0.667963608119667
TCGA-13-0751-01	0	0.757994138154927	0.411344954340197
TCGA-13-0755-01	0	0.529649904288326	0.387862978503869
TCGA-13-0758-01	0	0.973618885395225	0.341361101597633
TCGA-13-0760-01	0	0.97835868871848	0.0138445359102743
TCGA-13-0761-01	0	0.630342144430887	0.42344246857727
TCGA-13-0762-01	0	0.423487154490556	0.125136840599154
TCGA-13-0764-01	0	0.309693043723769	0.0333301923282776
TCGA-13-0766-01	0	0.896578146381691	0.473743911633295
TCGA-13-0791-01	0	0.857133654036178	0.144517660412152
TCGA-13-0791-02	0	0.86226828080514	0.144578433966063
TCGA-13-0792-01	0	0.727248734944642	0.0635486185316985
TCGA-13-0793-01	0	0.705292789275666	0.343136205457679
TCGA-13-0794-01	0	0.782335610428528	0.416294662222278
TCGA-13-0795-01	1	1.77960626235318e-08	1
TCGA-13-0797-01	0	0.736148492482187	0.641456123674093
TCGA-13-0799-01	0	0.693711609999999	0.693469565752047
TCGA-13-0800-01	1	1.77960626235318e-08	1
TCGA-13-0801-01	0	0.962794074373839	0.13983621037829
TCGA-13-0802-01	0	0.587494600007243	0.0651748405317072
TCGA-13-0803-01	0.583379687627492	0.416620330168571	1
TCGA-13-0805-01	0.00242040688739657	0.55127464743553	0.553695036526863
