Sample	percent	start	end
TCGA-04-1331-01	0.000891029424475628	0.773271249643841	0.774162266268928
TCGA-04-1332-01	0.578017987313323	1.27993884380118e-08	0.578017987313323
TCGA-04-1335-01	0	0.649754834754584	0.6211923595382
TCGA-04-1336-01	0.0085748606725774	0.478238409421026	0.486813257294215
TCGA-04-1338-01	0	0.449916665101941	0.328386408109293
TCGA-04-1341-01	0	0.750832654613764	0.677166452961678
TCGA-04-1343-01	0	0.976539847382396	0.976473252164476
TCGA-04-1346-01	0	0.898605395277561	0.668845212170534
TCGA-04-1348-01	0	0.712390677063712	0.407695386535962
TCGA-04-1350-01	0	0.169274471659485	0.160729599953963
TCGA-04-1351-01	0	0.818103309060445	0.0613660149845257
TCGA-04-1356-01	0	0.934740987032261	0.0739755372712879
TCGA-04-1357-01	0	0.581155117413718	0.420016321012143
TCGA-04-1360-01	0.272428723501762	0.665958258916089	0.938386969618463
TCGA-04-1361-01	0	0.934457736566648	0.269813834047456
TCGA-04-1362-01	0	0.593719829041641	0.159228116498446
TCGA-04-1365-01	0	0.855616370996314	0.0511949169839987
TCGA-04-1367-01	0	0.451110937636733	0.45092166028086
TCGA-04-1371-01	0	0.957742575961138	0.776481118668595
TCGA-04-1514-01	0	0.829651902840918	0.210493276526064
TCGA-04-1516-01	0	0.911686191045745	0.396451955774068
TCGA-04-1517-01	0.00667758172911879	0.933047397556031	0.939724966485761
TCGA-04-1519-01	0.0325070035373542	0.967493009262034	1
TCGA-04-1536-01	0	0.828208797395959	0.565474381876895
TCGA-04-1542-01	0	0.557377591160988	0.494266481961252
TCGA-04-1638-01	0	0.621352019109282	0.6211923595382
TCGA-04-1644-01	0	0.681697244469586	0.494021207281065
TCGA-04-1646-01	1	1.27993884380118e-08	1
TCGA-04-1649-01	0	0.742499727980998	0.164460250494527
TCGA-04-1651-01	0	0.915988270282074	0.406968650061175
TCGA-04-1652-01	0	0.719684498147436	0.719511156030138
TCGA-04-1654-01	0	0.815822086862717	0.331969558497768
TCGA-09-0366-01	0	0.973769342963747	0.713136471827849
TCGA-09-0367-01	0	0.984528841649077	0.0107779938015889
TCGA-09-1659-01	0	0.855844699286241	0.761083467205337
TCGA-09-1661-01	0	0.897181565711554	0.343162329280317
TCGA-09-1662-01	0	0.422259708217718	0.0875660686830798
TCGA-09-1664-01	0.000566142548350298	0.389852859894707	0.390418989643669
TCGA-09-1665-01	0	0.950248572442612	0.097186114614197
TCGA-09-1666-01	0.00112163600553973	0.607087625496244	0.608209248702395
TCGA-09-1667-01	0	0.865156676737609	0.0521315890275604
TCGA-09-1668-01	0	0.97055190950044	0.0761790543819519
TCGA-09-1669-01	0	0.719964151984904	0.345830579384924
TCGA-09-1673-01	0	0.971487276006383	0.108903545127245
TCGA-09-1674-01	0.237710126439654	1.27993884380118e-08	0.237710126439654
TCGA-09-1675-01	0	0.929216233418248	0.367079983237409
TCGA-09-2043-01	0	0.869247233281	0.167481290142002
TCGA-09-2044-01	0	0.801431593675018	0.115767895532109
TCGA-09-2049-01	0	0.355497739864795	0.355451150090966
TCGA-09-2050-01	0.514422459660264	0.485577553139125	1
TCGA-09-2051-01	0	0.989864253910274	0.00663595811799478
TCGA-09-2054-01	0	0.984650167051858	0.485889384639067
TCGA-09-2055-01	0	0.857804951220699	0.320735983264953
TCGA-10-0925-01	0	0.0110111218621707	0.00862038809716781
TCGA-10-0927-01	0	0.674726620742717	0.584192361086926
TCGA-10-0928-01	0	0.364815144256851	0.0341151954940828
TCGA-10-0930-01	0	0.93317883447566	0.822517894920938
TCGA-10-0931-01	0	0.740011386079946	0.431926817500035
TCGA-10-0934-01	0.00927018744819528	0.917638777016901	0.926908951665708
TCGA-10-0935-01	5.43206044311508e-05	0.450852402790149	0.450906710595192
TCGA-10-0936-01	0	0.768131104852296	0.768121402915877
TCGA-10-0938-01	0	0.84836567105216	0.0875660686830798
TCGA-13-0714-01	0	0.457604899339658	0.00952860710028414
TCGA-13-0720-01	0.239386551936021	0.552621965596191	0.792008504732823
TCGA-13-0723-01	0	0.765207404553713	0.549528123027414
TCGA-13-0724-01	0	0.981298532001025	0.101402770732248
TCGA-13-0726-01	0.892031718983591	1.27993884380118e-08	0.892031718983591
TCGA-13-0727-01	0	0.917006666420662	0.876288471233752
TCGA-13-0751-01	0	0.479658642358887	0.168678442539187
TCGA-13-0755-01	0	0.759329912594384	0.0254087315098275
TCGA-13-0757-01	0.00233944661562603	0.920153012080716	0.922492445896953
TCGA-13-0760-01	0	0.922241449890145	0.0997520336084293
TCGA-13-0761-01	0	0.441008393160555	0.0778471858746257
TCGA-13-0762-01	0	0.70627305577834	0.073616143243997
TCGA-13-0764-01	0	0.999822037303485	0.138529918308031
TCGA-13-0766-01	0.00119834274030785	0.782836731782147	0.784035061723067
TCGA-13-0791-01	0	0.97147204473417	0.0112148241287876
TCGA-13-0791-02	0	0.907905699686695	0.0112148241287876
TCGA-13-0792-01	0.120057559361676	0.651574600601804	0.771632147164091
TCGA-13-0793-01	0	0.924268335440689	0.495635594141786
TCGA-13-0794-01	0	0.933718047110786	0.16897670668741
TCGA-13-0797-01	0	0.498079906146693	0.144737634488454
TCGA-13-0801-01	0	0.922241449890145	0.107142733263062
TCGA-13-0802-01	0	0.834333522341902	0.706549752957084
TCGA-13-0803-01	0	0.822298871786389	0.16739791492587
TCGA-13-0804-01	0	0.794413356223248	0.400227762556958
TCGA-13-0807-01	0	0.919216992805963	0.170989103330269
TCGA-13-0887-01	0	0.534965196478996	0.0784120868822997
TCGA-13-0888-01	0	0.902447106111397	0.895221096187494
