Sample	percent	start	end
TCGA-04-1331-01	0.00645752738951018	0.280905346358361	0.287362841108381
TCGA-04-1332-01	0	0.90063520691952	0.428290533114836
TCGA-04-1337-01	0.00137340448785816	0.388661067057409	0.390034438905777
TCGA-04-1338-01	0	0.839274498540737	0.0670576703570072
TCGA-04-1342-01	0	0.964176657587557	0.383091953964087
TCGA-04-1343-01	1	3.26394906657868e-08	1
TCGA-04-1346-01	0	0.932539264572872	0.595565344211336
TCGA-04-1347-01	0	0.991832522334469	0.268611845399919
TCGA-04-1348-01	0	0.942087262135224	0.428290533114836
TCGA-04-1349-01	0	0.958005802844486	0.913585675545903
TCGA-04-1353-01	0.00161696036713944	0.717446261444997	0.719063189172645
TCGA-04-1356-01	0	0.90063520691952	0.900446126350145
TCGA-04-1361-01	0.0111432200287143	0.620867771123927	0.632010958513151
TCGA-04-1364-01	0	0.919918030488744	0.859577012437572
TCGA-04-1365-01	0	0.451273042950012	0.451262826789436
TCGA-04-1367-01	0.00342052070236398	0.0884610816342057	0.0918815696970791
TCGA-04-1371-01	0	0.979670003652033	0.908747328008897
TCGA-04-1514-01	0	0.871997121980272	0.690080594409515
TCGA-04-1516-01	0	0.841705944757727	0.560457459434091
TCGA-04-1517-01	0	0.834608650711853	0.198786378874703
TCGA-04-1525-01	0	0.83133677024994	0.722166747781241
TCGA-04-1536-01	0	0.511361104948594	0.427995374200826
TCGA-04-1542-01	0	0.885950863270465	0.718328082564072
TCGA-04-1638-01	0	0.90063520691952	0.900446126350145
TCGA-04-1644-01	0	0.999482468236145	0.639996797413177
TCGA-04-1646-01	0.150929182651993	0.849070849987497	1
TCGA-04-1648-01	0	0.932511129331925	0.932434165412957
TCGA-04-1649-01	0	0.773198395586253	0.772854146878295
TCGA-04-1651-01	1	3.26394906657868e-08	1
TCGA-04-1652-01	0	0.977507800593471	0.904636057765762
TCGA-04-1654-01	0.124602495883099	0.839934762797234	0.964537226040843
TCGA-09-0364-01	0	0.464023366219687	0.0146095339364698
TCGA-09-0365-01	0	0.617269463115956	0.616494112015403
TCGA-09-0366-01	0	0.947078721522901	0.00707121509283992
TCGA-09-0367-01	0	0.947078721522901	0.946965690966757
TCGA-09-0369-01	0	0.0208174345014365	0.0206715359782005
TCGA-09-1659-01	0	0.902336834125423	0.450373368029547
TCGA-09-1661-01	0.075397876207094	0.924602156432397	1
TCGA-09-1665-01	0	0.928116874704796	0.10137088145523
TCGA-09-1666-01	1	3.26394906657868e-08	1
TCGA-09-1667-01	0	0.950473685504081	0.190641944689576
TCGA-09-1668-01	0	0.874070872019154	0.790852051618832
TCGA-09-1670-01	0	0.876027511565559	0.139829275227381
TCGA-09-1673-01	0	0.961512850836581	0.802964533962092
TCGA-09-1674-01	0	0.915705708382536	0.45795757799704
TCGA-09-1675-01	0	0.89809396145596	0.881004479019384
TCGA-09-2043-01	0	0.90063520691952	0.11956622247475
TCGA-09-2044-01	0	0.551658538182313	0.0479927153879173
TCGA-09-2050-01	0	0.999741397315526	0.772854146878295
TCGA-09-2051-01	0	0.942835979411401	0.551104646025866
TCGA-09-2053-01	0	0.974516652390697	0.653113564244456
TCGA-09-2054-01	0	0.952950206857668	0.800490950162664
TCGA-10-0926-01	0	0.641008588984048	0.514904774449206
TCGA-10-0927-01	0.0746558826659923	0.588228639501493	0.662884489527995
TCGA-10-0928-01	0.657794524157515	0.342205508481976	1
TCGA-10-0933-01	0	0.485673858441158	0.337715946542128
TCGA-10-0936-01	0	0.964345860707122	0.919941955235396
TCGA-10-0938-01	0.120539303609702	0.879460729029788	1
TCGA-13-0714-01	0.0777980211525442	0.722181566109999	0.799979554623053
TCGA-13-0717-01	1	3.26394906657868e-08	1
TCGA-13-0720-01	0.0497482630323856	3.26394906657868e-08	0.0497482630323856
TCGA-13-0723-01	0	0.955815986776828	0.523282058760679
TCGA-13-0724-01	0	0.998858009500899	0.0298818780097079
TCGA-13-0727-01	0	0.948041064265427	0.824129938073421
TCGA-13-0730-01	0	0.981507280581106	0.415455314529962
TCGA-13-0751-01	0	0.934102761454315	0.900446126350145
TCGA-13-0757-01	0	0.958274491131573	0.247370946146701
TCGA-13-0758-01	0	0.669460269792155	0.390598253467383
TCGA-13-0760-01	0	0.684366627256658	0.227735616078383
TCGA-13-0761-01	0	0.662314049149785	0.662304420500042
TCGA-13-0764-01	0	0.99078805863345	0.0748756769960754
TCGA-13-0766-01	0.0036731177205572	0.215686323789035	0.219359408870101
TCGA-13-0768-01	0	0.851230148131391	0.639753535289311
TCGA-13-0791-01	0	0.868446369710187	0.0681044841013531
TCGA-13-0791-02	0	0.868446369710187	0.068138820845524
TCGA-13-0792-01	0	0.788235376292365	0.650148038041849
TCGA-13-0793-01	0	0.909743681100687	0.119801194167989
TCGA-13-0794-01	0	0.950454199728159	0.108699067258012
