Sample	percent	start	end
TCGA-04-1335-01	0.000195742008882093	0.154318620205599	0.154514351986557
TCGA-04-1336-01	0.000241153991295955	0.553122804064724	0.553363947828096
TCGA-04-1338-01	8.60168405631937e-06	0.756868050943898	0.756876642400031
TCGA-04-1341-01	5.3369307260255e-05	0.171621812856157	0.171675171935493
TCGA-04-1342-01	5.3369307260255e-05	0.171621812856157	0.171675171935493
TCGA-04-1346-01	0.303005960261324	0.548055675745027	0.851061625778427
TCGA-04-1347-01	1	1.02279239522218e-08	1
TCGA-04-1348-01	0.000170744962706535	0.216942715607092	0.217113450341874
TCGA-04-1353-01	4.42869107774826e-06	0.184728539442639	0.184732957905792
TCGA-04-1357-01	2.45470175210065e-07	0.838942926875089	0.838943162117341
TCGA-04-1360-01	5.07305028767468e-06	0.290184562069752	0.290189624892116
TCGA-04-1361-01	3.88354273030257e-05	0.934169184508803	0.934208009708182
TCGA-04-1364-01	2.10695233721973e-05	0.382984101551339	0.383005160846787
TCGA-04-1365-01	0.00482267070896041	0.919727754756312	0.924550415237348
TCGA-04-1367-01	7.7619714986216e-05	0.329982498385624	0.330060107872687
TCGA-04-1371-01	0.954675435652285	1.02279239522218e-08	0.954675435652285
TCGA-04-1514-01	1	1.02279239522218e-08	1
TCGA-04-1516-01	0.293856979993526	0.239384560449649	0.533241530215251
TCGA-04-1525-01	1.37054181158953e-06	0.0817911942320401	0.0817925545459276
TCGA-04-1530-01	0.14709647853396	1.02279239522218e-08	0.14709647853396
TCGA-04-1536-01	2.89450248268535e-06	0.319832695301799	0.319835579576358
TCGA-04-1638-01	4.31618391411031e-06	0.379412653692968	0.379416959648958
TCGA-04-1644-01	5.72763742156819e-07	0.0450828580485252	0.0450834205843433
TCGA-04-1648-01	0.00157486504868001	0.0368542579747533	0.0384291127955093
TCGA-04-1649-01	2.97632587442204e-05	0.222251304755805	0.222281057786625
TCGA-04-1651-01	1.53418859506291e-07	0.0412924098821711	0.0412925530731065
TCGA-04-1652-01	4.11162543476859e-06	0.767341608732978	0.767345710130489
TCGA-04-1654-01	0.0984974954678023	0.616438613964111	0.714936099203989
TCGA-04-1655-01	0.544708812641125	1.02279239522218e-08	0.544708812641125
TCGA-09-0364-01	3.05303530417519e-05	0.413037362851722	0.41306788297684
TCGA-09-0365-01	1.53418859506291e-07	0.414655962503285	0.414656105694221
TCGA-09-0366-01	1	1.02279239522218e-08	1
TCGA-09-0367-01	1.63646783473377e-07	0.0612153318380382	0.0612154852568977
TCGA-09-0369-01	0.000629671911109686	0.167147147260176	0.167776808943362
TCGA-09-1659-01	2.5436846906143e-05	0.157211547587994	0.157236974206976
TCGA-09-1661-01	4.20367675047237e-05	0.318986927813113	0.319028954352694
TCGA-09-1662-01	3.06837719012582e-07	0.239384560449649	0.239384857059444
TCGA-09-1665-01	3.06837719012582e-07	0.239384560449649	0.239384857059444
TCGA-09-1667-01	0.00949900028179976	0.639520624567768	0.649019614621644
TCGA-09-1668-01	1.25803464795158e-06	0.561499115816429	0.561500363623153
TCGA-09-1669-01	4.47164835841002e-05	0.264991784113236	0.265036490368896
TCGA-09-1673-01	4.75803022948843e-05	0.377154737197994	0.377202307272365
TCGA-09-1674-01	0.000403338181642038	0.756177328554629	0.756580656508347
TCGA-09-1675-01	1.00131375637772e-05	0.171752842790099	0.171762845699739
TCGA-09-2044-01	0.0176463190438053	1.02279239522218e-08	0.0176463190438053
TCGA-09-2049-01	0.314816624778545	0.17612971920503	0.490946333755651
TCGA-09-2050-01	0.000798361061098836	0.148203456972842	0.149001807806017
TCGA-09-2051-01	1.31428822977056e-05	0.117099777653115	0.117112910307489
TCGA-09-2053-01	5.89128420504156e-06	0.22151310434348	0.221518985399761
TCGA-09-2054-01	0.963145752253171	0.0368542579747533	1
TCGA-10-0927-01	2.82086143012233e-05	0.364656019779659	0.364684218166037
TCGA-10-0930-01	0.000898983377087028	0.574766144655247	0.57566511780441
TCGA-10-0931-01	0.000131101529410109	0.340623497517969	0.340754588819455
TCGA-10-0933-01	9.21535949434453e-06	0.522145920318417	0.522155125449988
TCGA-10-0935-01	1.57203191374113e-05	0.855626890324908	0.855642600416121
TCGA-10-0936-01	6.13675438025163e-08	0.102953893991577	0.102953945131197
TCGA-13-0714-01	1.94330555374635e-07	0.244180965849862	0.244181149952493
TCGA-13-0717-01	6.70951812240845e-06	0.767342273548036	0.767348972838234
TCGA-13-0723-01	1	1.02279239522218e-08	1
TCGA-13-0724-01	0.0021688005934487	0.0374159960148736	0.0395847863803983
TCGA-13-0725-01	2.25014327275893e-06	0.0651620115429895	0.0651642514583383
TCGA-13-0726-01	1.57203191374113e-05	0.855626890324908	0.855642600416121
TCGA-13-0751-01	1.16598333224781e-06	0.534024692581335	0.534025848336743
TCGA-13-0755-01	1.0227923967086e-06	0.414972434926675	0.414973447491148
TCGA-13-0757-01	1	1.02279239522218e-08	1
TCGA-13-0760-01	0.000402274477549461	0.28973845071008	0.290140714959705
TCGA-13-0761-01	3.27293566946754e-06	0.767345710130489	0.767348972838234
TCGA-13-0762-01	0.350792979127507	0.398573718048375	0.749366686947958
TCGA-13-0764-01	0.000349416566487561	0.0369109922689986	0.0372603986075623
TCGA-13-0766-01	0.176438091112638	0.262278203377604	0.438716284262318
TCGA-13-0791-01	2.5436846906143e-05	0.157211547587994	0.157236974206976
TCGA-13-0791-02	0.0754881542639315	0.0567624005804879	0.132250544616495
TCGA-13-0792-01	9.28695496211413e-06	0.759706289616841	0.759715566343879
TCGA-13-0793-01	5.72763742156819e-07	0.0450828580485252	0.0450834205843433
TCGA-13-0795-01	0.000312882422077129	0.0479437515730547	0.0482566237672079
TCGA-13-0797-01	9.92108624807347e-07	0.91914969294954	0.919150674830241
TCGA-13-0799-01	2.91495833061952e-06	0.636115421385558	0.636118326115965
TCGA-13-0800-01	0.0819767799124228	0.278810425347447	0.360787195031945
TCGA-13-0801-01	7.42138163051764e-05	0.844992416608054	0.845066620196435
TCGA-13-0802-01	0.00394634218346048	0.409922008806815	0.413868340762352
TCGA-13-0804-01	0.217881383329171	0.340734122743597	0.558615495844845
TCGA-13-0805-01	0.00630579127965566	0.730298942170827	0.736604723222559
TCGA-13-0807-01	4.74575672072793e-06	0.798170064846674	0.798174800375471
TCGA-13-0884-01	6.71974604637553e-06	0.586120541484296	0.586127251002418
TCGA-13-0885-01	1.06370409257695e-06	0.14794686904428	0.147947922520449
TCGA-13-0886-01	3.50510954352039e-05	0.539020133381947	0.539055174249459
TCGA-13-0887-01	0.797488936250086	0.0568258341649317	0.854314760187094
TCGA-13-0888-01	0.00363186420524449	0.321906171643874	0.325538025621195
TCGA-13-0889-01	1.35417713324219e-05	0.368639438187501	0.368652969730909
TCGA-13-0891-01	5.3369307260255e-05	0.171621812856157	0.171675171935493
TCGA-13-0897-01	4.51051446948495e-06	0.277727012045385	0.277731512331931
TCGA-13-0899-01	6.96317063679218e-05	0.759641577541901	0.759711199020345
TCGA-13-0900-01	9.28695496211413e-06	0.759706289616841	0.759715566343879
TCGA-13-0901-01	0.89161765581874	1.02279239522218e-08	0.89161765581874
TCGA-13-0903-01	0.00023825948881327	0.68586101609597	0.68609926535686
