Sample	percent	start	end
TCGA-59-2363-01	1	3.88468152090482e-08	1
TCGA-59-2372-01	1	3.88468152090482e-08	1
TCGA-59-A5PD-01	1	3.88468152090482e-08	1
TCGA-5X-AA5U-01	0.000403501869464135	3.88468152090482e-08	0.00040350186946414
TCGA-61-1722-01	1	3.88468152090482e-08	1
TCGA-61-1724-01	0.899841877923417	3.88468152090482e-08	0.899841877923417
TCGA-61-1727-01	0.920182458829368	3.88468152090482e-08	0.920182458829368
TCGA-61-1733-01	1	3.88468152090482e-08	1
TCGA-61-1736-01	0.0270005954439834	0.330529525599585	0.357530082196753
TCGA-61-1738-01	0.000891573255614841	0.406104139920634	0.406995674329434
TCGA-61-1741-01	0.013922737413865	3.88468152090482e-08	0.013922737413865
TCGA-61-1743-01	1	3.88468152090482e-08	1
TCGA-61-1895-01	0.261988904106481	0.738011134740334	1
TCGA-61-1899-01	1	3.88468152090482e-08	1
TCGA-61-1900-01	1	3.88468152090482e-08	1
TCGA-61-1903-01	0.395038197296448	0.604961841550367	1
TCGA-61-1904-01	0.486174030002794	3.88468152090482e-08	0.486174030002794
TCGA-61-1906-01	0.513379581243763	0.486620457603052	1
TCGA-61-1910-01	0.00251078620670794	0.648430106965483	0.650940854325375
TCGA-61-1911-01	1	3.88468152090482e-08	1
TCGA-61-1913-01	1	3.88468152090482e-08	1
TCGA-61-1915-01	0.509475709397231	0.490524329449584	1
TCGA-61-1916-02	0.240032994930957	3.88468152090482e-08	0.240032994930957
TCGA-61-1917-01	0.200075160818046	3.88468152090482e-08	0.200075160818046
TCGA-61-1918-01	1	3.88468152090482e-08	1
TCGA-61-1919-01	0.5714273671773	0.428572671669515	1
TCGA-61-1995-01	1	3.88468152090482e-08	1
TCGA-61-1998-01	9.71170379956038e-07	0.262537498830711	0.262538431154276
TCGA-61-2000-01	0.101820532686176	3.88468152090482e-08	0.101820532686177
TCGA-61-2002-01	0.417920098005853	0.582079940840962	1
TCGA-61-2003-01	1	3.88468152090482e-08	1
TCGA-61-2008-01	0.753073987333452	0.246926051513363	1
TCGA-61-2008-02	1	3.88468152090482e-08	1
TCGA-61-2009-01	1	3.88468152090482e-08	1
TCGA-61-2012-01	1	3.88468152090482e-08	1
TCGA-61-2016-01	1	3.88468152090482e-08	1
TCGA-61-2018-01	0.878982963962276	0.12101707488454	1
TCGA-61-2087-01	0.00118082664158095	0.916705591175495	0.917886378970261
TCGA-61-2092-01	0.00464102901173391	0.334077677159347	0.338718667324266
TCGA-61-2094-01	0.00338468416140758	0.854469069699577	0.85785371501417
TCGA-61-2095-02	0.000328177894794744	0.00233636400646786	0.00266450305444743
TCGA-61-2097-01	1	3.88468152090482e-08	1
TCGA-61-2098-01	1	3.88468152090482e-08	1
TCGA-61-2101-01	1	3.88468152090482e-08	1
TCGA-61-2102-01	1	3.88468152090482e-08	1
TCGA-61-2104-01	1	3.88468152090482e-08	1
TCGA-61-2110-01	1	3.88468152090482e-08	1
TCGA-61-2113-01	1	3.88468152090482e-08	1
TCGA-61-2610-02	0.399614429820431	0.329118958892922	0.728733349866538
TCGA-61-2611-02	0.489243122637531	0.510756916209284	1
TCGA-61-2612-01	1	3.88468152090482e-08	1
TCGA-61-2613-01	0.00255953895978174	0.297526631045691	0.300086131158658
TCGA-61-2614-01	1	3.88468152090482e-08	1
TCGA-72-4231-01	0.563890075011646	3.88468152090482e-08	0.563890075011646
TCGA-72-4233-01	0.014199831746674	0.548866457701878	0.563066250601737
TCGA-72-4234-01	1	3.88468152090482e-08	1
TCGA-72-4235-01	0.000403501869464135	3.88468152090482e-08	0.00040350186946414
TCGA-72-4236-01	1	3.88468152090482e-08	1
TCGA-72-4238-01	1.74810668392087e-06	0.308050233282895	0.308051942542763
TCGA-72-4240-01	0.00559903032133775	0.54036809532822	0.545967086802742
TCGA-72-4241-01	1	3.88468152090482e-08	1
TCGA-OY-A56P-01	0.14699226979455	0.853007769052265	1
TCGA-OY-A56Q-01	1	3.88468152090482e-08	1
TCGA-VG-A8LO-01	0.606026516214505	0.39397352263231	1
