Sample	percent	start	end
TCGA-04-1331-01	0.819733100913804	1.79705821334863e-08	0.819733100913804
TCGA-04-1332-01	0.0173585400699056	0.967038861383914	0.984397383483238
TCGA-04-1337-01	0.621145157377373	1.79705821334863e-08	0.621145157377373
TCGA-04-1338-01	0.0044198467109342	0.283614405218657	0.288034233959009
TCGA-04-1341-01	1.7970582157009e-08	1	1
TCGA-04-1342-01	0.586698444646114	1.79705821334863e-08	0.586698444646114
TCGA-04-1347-01	0.648708975407258	1.79705821334863e-08	0.648708975407258
TCGA-04-1348-01	0.0137933922169409	0.123190353391498	0.136983727637857
TCGA-04-1356-01	0.599915412469787	1.79705821334863e-08	0.599915412469787
TCGA-04-1360-01	0.186982900991078	1.79705821334863e-08	0.186982900991078
TCGA-04-1361-01	0.0520650355368262	1.79705821334863e-08	0.0520650355368262
TCGA-04-1364-01	5.78652745455689e-06	0.323308366204523	0.323314134761396
TCGA-04-1365-01	0.473590899697196	1.79705821334863e-08	0.473590899697196
TCGA-04-1367-01	0.399591007520689	1.79705821334863e-08	0.399591007520689
TCGA-04-1514-01	0.100650409280009	0.00594292543106933	0.106593316740496
TCGA-04-1516-01	0.020830833924865	0.337754791406468	0.35858560736075
TCGA-04-1517-01	0.00194781342941605	0.0844154798594701	0.0863632753183039
TCGA-04-1519-01	0.00119105424420224	0.922153360948128	0.923344397221748
TCGA-04-1525-01	0.787874026219079	1.79705821334863e-08	0.787874026219079
TCGA-04-1530-01	0.784830851895447	1.79705821334863e-08	0.784830851895447
TCGA-04-1536-01	0.31766283593757	1.79705821334863e-08	0.31766283593757
TCGA-04-1638-01	0.576976126081604	1.79705821334863e-08	0.576976126081604
TCGA-04-1646-01	0.00747053273790804	0.770953195618772	0.778423710386098
TCGA-04-1648-01	0.0178501612859749	1.79705821334863e-08	0.0178501612859748
TCGA-04-1649-01	4.29496913552515e-06	0.00620136037306929	0.00620563737162261
TCGA-04-1652-01	0.0524727521048044	0.0227943356725041	0.0752670698067264
TCGA-04-1654-01	0.00864165760649816	0.110563485574115	0.119205125210031
TCGA-09-0364-01	0.147809637623211	1.79705821334863e-08	0.147809637623211
TCGA-09-0367-01	0.00796810221667131	0.17136757927273	0.17933566351882
TCGA-09-0369-01	0.498050784865176	1.79705821334863e-08	0.498050784865176
TCGA-09-1659-01	0.843297350237661	0.122553727548004	0.965851059815083
TCGA-09-1662-01	0.414363634729947	1.79705821334863e-08	0.414363634729947
TCGA-09-1665-01	0.902996342986531	1.79705821334863e-08	0.902996342986531
TCGA-09-1666-01	0.923492241201154	1.79705821334863e-08	0.923492241201154
TCGA-09-1668-01	0.704104319229421	1.79705821334863e-08	0.704104319229421
TCGA-09-1669-01	0.0658530186085378	1.79705821334863e-08	0.0658530186085379
TCGA-09-1673-01	0.00225024035653635	0.124233707420952	0.126483929806906
TCGA-09-1674-01	7.18823286280359e-07	0.842301294780444	0.842301995633149
TCGA-09-1675-01	0.267660266144322	1.79705821334863e-08	0.267660266144322
TCGA-09-2043-01	0.00110546036138841	0.478209177576308	0.479314619967114
TCGA-09-2044-01	0.0661739013235334	1.79705821334863e-08	0.0661739013235334
TCGA-09-2051-01	0.188505692181898	1.79705821334863e-08	0.188505692181898
TCGA-09-2053-01	0.611891673330758	1.79705821334863e-08	0.611891673330758
TCGA-09-2054-01	0.00374239170477928	0.124622806465815	0.128365180200013
TCGA-10-0925-01	0.092584978390375	1.79705821334863e-08	0.0925849783903749
TCGA-10-0928-01	0.224352313263188	1.79705821334863e-08	0.224352313263188
TCGA-10-0931-01	0.616002965146056	1.79705821334863e-08	0.616002965146056
TCGA-10-0934-01	0.0116339572120439	0.0103599148194405	0.0219938540609023
TCGA-10-0935-01	0.00566235073185196	0.702287385549855	0.707949718311125
TCGA-10-0936-01	0.0139471305472941	0.0746504631917551	0.088597575768467
TCGA-13-0714-01	0.0862178933086537	1.79705821334863e-08	0.0862178933086537
TCGA-13-0717-01	0.409916526645881	0.0324163065062493	0.442332815181548
