Sample	percent	start	end
TCGA-04-1331-01	0.00519679793975246	0.418694376458297	0.423891164170126
TCGA-04-1332-01	1	1.02279239522218e-08	1
TCGA-04-1335-01	0.945307352797264	1.02279239522218e-08	0.945307352797264
TCGA-04-1336-01	0.55606191052383	1.02279239522218e-08	0.55606191052383
TCGA-04-1337-01	0.00150927337227909	0.0516131011196386	0.0531223642639936
TCGA-04-1338-01	1	1.02279239522218e-08	1
TCGA-04-1341-01	0.367918021798406	1.02279239522218e-08	0.367918021798406
TCGA-04-1342-01	1	1.02279239522218e-08	1
TCGA-04-1343-01	1	1.02279239522218e-08	1
TCGA-04-1346-01	0.859142145969003	1.02279239522218e-08	0.859142145969003
TCGA-04-1347-01	0.156127254684471	0.756044396226829	0.912171640683376
TCGA-04-1348-01	0.00664601294249681	0.158595344789045	0.165241347503617
TCGA-04-1349-01	1	1.02279239522218e-08	1
TCGA-04-1350-01	0.00250679256886502	0.124876139840759	0.1273829221817
TCGA-04-1351-01	1	1.02279239522218e-08	1
TCGA-04-1353-01	0.235448384822612	1.02279239522218e-08	0.235448384822612
TCGA-04-1356-01	1	1.02279239522218e-08	1
TCGA-04-1357-01	0.838891541785079	1.02279239522218e-08	0.838891541785079
TCGA-04-1360-01	1	1.02279239522218e-08	1
TCGA-04-1361-01	0.627655731597674	1.02279239522218e-08	0.627655731597674
TCGA-04-1362-01	1	1.02279239522218e-08	1
TCGA-04-1364-01	1	1.02279239522218e-08	1
TCGA-04-1365-01	0.919700118905753	1.02279239522218e-08	0.919700118905753
TCGA-04-1367-01	1	1.02279239522218e-08	1
TCGA-04-1371-01	0.0598446979751329	0.423658550495342	0.483503238242551
TCGA-04-1516-01	0.345202774320285	1.02279239522218e-08	0.345202774320285
TCGA-04-1517-01	0.922200120133104	1.02279239522218e-08	0.922200120133104
TCGA-04-1519-01	1	1.02279239522218e-08	1
TCGA-04-1525-01	0.759707609019032	1.02279239522218e-08	0.759707609019032
TCGA-04-1530-01	0.852280865910771	0.147719144317153	1
TCGA-04-1536-01	0.724226766902504	1.02279239522218e-08	0.724226766902504
TCGA-04-1542-01	1	1.02279239522218e-08	1
TCGA-04-1638-01	0.0827993709253997	1.02279239522218e-08	0.0827993709253997
TCGA-04-1646-01	1	1.02279239522218e-08	1
TCGA-04-1648-01	1	1.02279239522218e-08	1
TCGA-04-1651-01	1	1.02279239522218e-08	1
TCGA-04-1652-01	1	1.02279239522218e-08	1
TCGA-04-1654-01	0.634506793959863	1.02279239522218e-08	0.634506793959863
TCGA-09-0364-01	0.583743070786071	0.0921692538950389	0.675912314453186
TCGA-09-0365-01	0.108610171187627	0.306017725892292	0.414627886851996
TCGA-09-0367-01	0.79747489331048	1.02279239522218e-08	0.79747489331048
TCGA-09-0369-01	0.132231357031133	0.867768653196791	1
TCGA-09-1659-01	0.391987661196173	1.02279239522218e-08	0.391987661196173
TCGA-09-1662-01	0.921011103516082	1.02279239522218e-08	0.921011103516082
TCGA-09-1664-01	0.000461064584512272	0.378592629888907	0.379053684245495
TCGA-09-1665-01	0.97808966968224	1.02279239522218e-08	0.97808966968224
