Sample	percent	start	end
TCGA-04-1331-01	1	2.33250992964784e-08	1
TCGA-04-1332-01	1	2.33250992964784e-08	1
TCGA-04-1335-01	0.875185457864235	0.124814565460865	1
TCGA-04-1336-01	1	2.33250992964784e-08	1
TCGA-04-1337-01	1	2.33250992964784e-08	1
TCGA-04-1338-01	1	2.33250992964784e-08	1
TCGA-04-1341-01	1	2.33250992964784e-08	1
TCGA-04-1342-01	1	2.33250992964784e-08	1
TCGA-04-1343-01	1	2.33250992964784e-08	1
TCGA-04-1346-01	0.999981456546087	2.33250992964784e-08	0.999981456546087
TCGA-04-1347-01	1	2.33250992964784e-08	1
TCGA-04-1348-01	0.980030892694467	0.0199691306306323	1
TCGA-04-1349-01	1	2.33250992964784e-08	1
TCGA-04-1350-01	1	2.33250992964784e-08	1
TCGA-04-1351-01	0.547402036449106	0.452597986875993	1
TCGA-04-1353-01	0.000613123559208619	0.522974966197266	0.523588066431375
TCGA-04-1356-01	1	2.33250992964784e-08	1
TCGA-04-1360-01	1	2.33250992964784e-08	1
TCGA-04-1361-01	0.622143678319637	2.33250992964784e-08	0.622143678319637
TCGA-04-1362-01	1	2.33250992964784e-08	1
TCGA-04-1364-01	1	2.33250992964784e-08	1
TCGA-04-1365-01	0.96566435760624	2.33250992964784e-08	0.96566435760624
TCGA-04-1371-01	0.970006278183717	0.0299937451413819	1
TCGA-04-1514-01	0.000974475996980053	0.74890789552744	0.749882348199321
TCGA-04-1516-01	0.787299609407218	2.33250992964784e-08	0.787299609407218
TCGA-04-1517-01	1	2.33250992964784e-08	1
TCGA-04-1519-01	2.33250992622924e-07	0.130292395047316	0.13029260497321
TCGA-04-1525-01	1	2.33250992964784e-08	1
TCGA-04-1530-01	0.814082211458259	2.33250992964784e-08	0.814082211458259
TCGA-04-1536-01	0.579580596988189	0.420400882882997	0.999981456546087
TCGA-04-1638-01	1	2.33250992964784e-08	1
TCGA-04-1644-01	1	2.33250992964784e-08	1
TCGA-04-1648-01	2.09925893360632e-06	0.761265719717397	0.761267795651231
TCGA-04-1649-01	1	2.33250992964784e-08	1
TCGA-04-1651-01	0.524834816312044	2.33250992964784e-08	0.524834816312044
TCGA-04-1652-01	0.730209189753228	2.33250992964784e-08	0.730209189753228
TCGA-04-1654-01	0.937225160355392	2.33250992964784e-08	0.937225160355392
TCGA-04-1655-01	0.896727306637726	2.33250992964784e-08	0.896727306637726
TCGA-09-0365-01	9.79654169016282e-06	0.931356448755503	0.931366221972094
TCGA-09-0366-01	1	2.33250992964784e-08	1
TCGA-09-0367-01	0.630334053674599	0.156163265618393	0.786497295967893
TCGA-09-0369-01	0.000341736029291846	2.33250992964784e-08	0.000341736029291884
TCGA-09-1659-01	0.972961218383761	2.33250992964784e-08	0.972961218383761
TCGA-09-1661-01	1	2.33250992964784e-08	1
TCGA-09-1662-01	0.934693733982654	2.33250992964784e-08	0.934693733982654
TCGA-09-1665-01	0.446118554202119	2.33250992964784e-08	0.446118554202119
TCGA-09-1666-01	0.786140771825669	0.130292395047316	0.916433143547886
TCGA-09-1667-01	0.999981456546087	2.33250992964784e-08	0.999981456546087
TCGA-09-1668-01	0.913873353854445	0.0214363026993297	0.935309633228675
TCGA-09-1669-01	0.836599562533098	2.33250992964784e-08	0.836599562533098
TCGA-09-1670-01	1	2.33250992964784e-08	1
TCGA-09-1672-01	1.35285575721296e-06	0.0199221072305196	0.0199234367611775
TCGA-09-1673-01	0.686933759890309	2.33250992964784e-08	0.686933759890309
TCGA-09-1674-01	1	2.33250992964784e-08	1
TCGA-09-1675-01	0.946303428938872	2.33250992964784e-08	0.946303428938872
TCGA-09-2043-01	0.686210308611589	0.228495518035527	0.914705803322017
TCGA-09-2044-01	0.841902407224884	2.33250992964784e-08	0.841902407224884
TCGA-09-2049-01	1	2.33250992964784e-08	1
TCGA-09-2050-01	0.636043571472023	0.363956451853076	1
TCGA-09-2051-01	0.842873501082471	2.33250992964784e-08	0.842873501082471
TCGA-09-2053-01	1	2.33250992964784e-08	1
TCGA-09-2054-01	1	2.33250992964784e-08	1
TCGA-09-2055-01	0.330791379565795	0.254144753513413	0.584936109754109
TCGA-10-0925-01	0.763669161270483	2.33250992964784e-08	0.763669161270483
TCGA-10-0926-01	0.676288511138388	2.33250992964784e-08	0.676288511138388
TCGA-10-0927-01	1	2.33250992964784e-08	1
TCGA-10-0928-01	0.787824657391612	2.33250992964784e-08	0.787824657391612
TCGA-10-0930-01	0.856575760668807	2.33250992964784e-08	0.856575760668807
TCGA-10-0931-01	0.776181187691662	2.33250992964784e-08	0.776181187691662
TCGA-10-0933-01	1	2.33250992964784e-08	1
TCGA-10-0935-01	1	2.33250992964784e-08	1
TCGA-10-0936-01	0.951900169881363	2.33250992964784e-08	0.951900169881363
TCGA-10-0937-01	0.831129057027815	2.33250992964784e-08	0.831129057027815
TCGA-10-0938-01	1	2.33250992964784e-08	1
TCGA-13-0714-01	0.878732622334548	2.33250992964784e-08	0.878732622334548
TCGA-13-0717-01	0.475185943026299	0.5248140802988	1
TCGA-13-0720-01	1	2.33250992964784e-08	1
TCGA-13-0723-01	0.150841620896602	0.182945401167449	0.333786998738952
TCGA-13-0724-01	1	2.33250992964784e-08	1
TCGA-13-0725-01	1.76337750422931e-05	0.670646286252336	0.670663896702279
TCGA-13-0726-01	0.80779710018634	2.33250992964784e-08	0.80779710018634
TCGA-13-0727-01	1	2.33250992964784e-08	1
TCGA-13-0730-01	1	2.33250992964784e-08	1
TCGA-13-0751-01	1	2.33250992964784e-08	1
TCGA-13-0755-01	0.917399152533834	2.33250992964784e-08	0.917399152533834
TCGA-13-0757-01	0.188611417654749	2.33250992964784e-08	0.188611417654749
TCGA-13-0758-01	0.617443904069278	0.332678706647504	0.950122587391683
TCGA-13-0760-01	1	2.33250992964784e-08	1
TCGA-13-0761-01	1	2.33250992964784e-08	1
TCGA-13-0762-01	1	2.33250992964784e-08	1
TCGA-13-0764-01	1	2.33250992964784e-08	1
TCGA-13-0766-01	0.432830618353979	2.33250992964784e-08	0.43283061835398
TCGA-13-0768-01	1.04962946680316e-06	0.253635846497708	0.253636872802076
TCGA-13-0791-01	1	2.33250992964784e-08	1
TCGA-13-0791-02	1	2.33250992964784e-08	1
TCGA-13-0792-01	0.624285015732313	0.281513631934412	0.905798624341626
TCGA-13-0793-01	0.773468991799641	2.33250992964784e-08	0.773468991799642
TCGA-13-0794-01	0.175321942350058	2.33250992964784e-08	0.175321942350058
TCGA-13-0795-01	1	2.33250992964784e-08	1
TCGA-13-0797-01	1	2.33250992964784e-08	1
TCGA-13-0799-01	4.36879109182737e-05	0.964258833774893	0.964302498360712
TCGA-13-0800-01	1.77737256378668e-05	0.129890806813317	0.129908557213856
TCGA-13-0801-01	1	2.33250992964784e-08	1
TCGA-13-0802-01	0.999981456546087	2.33250992964784e-08	0.999981456546087
TCGA-13-0803-01	2.72437159383575e-05	0.557841021348251	0.55786824173909
TCGA-13-0804-01	1	2.33250992964784e-08	1
TCGA-13-0805-01	0.999981456546087	2.33250992964784e-08	0.999981456546087
TCGA-13-0807-01	1	2.33250992964784e-08	1
TCGA-13-0883-01	0.9426569461959	2.33250992964784e-08	0.9426569461959
TCGA-13-0884-01	1	2.33250992964784e-08	1
TCGA-13-0885-01	1	2.33250992964784e-08	1
TCGA-13-0886-01	0.962557897561389	2.33250992964784e-08	0.962557897561389
TCGA-13-0887-01	0.678313572931241	0.0890676612613392	0.767381210867481
TCGA-13-0888-01	1	2.33250992964784e-08	1
TCGA-13-0889-01	1	2.33250992964784e-08	1
TCGA-13-0890-01	0.9998166180696	2.33250992964784e-08	0.9998166180696
TCGA-13-0893-01	0.74293993563019	2.33250992964784e-08	0.74293993563019
TCGA-13-0897-01	0.923318059747335	2.33250992964784e-08	0.923318059747335
TCGA-13-0899-01	1	2.33250992964784e-08	1
TCGA-13-0900-01	0.92121147673256	2.33250992964784e-08	0.92121147673256
TCGA-13-0903-01	0.974476160255748	0.0199221072305196	0.994398244161168
TCGA-13-0904-01	0.916831862794675	0.0257211234338128	0.942552962903389
TCGA-13-0905-01	0.0387242831450594	0.46360286200834	0.5023271218283
TCGA-13-0906-01	0.739042404843858	2.33250992964784e-08	0.739042404843858
TCGA-13-0908-01	0.944029721587883	2.33250992964784e-08	0.944029721587883
TCGA-13-0910-01	1	2.33250992964784e-08	1
TCGA-13-0911-01	1	2.33250992964784e-08	1
TCGA-13-0912-01	1	2.33250992964784e-08	1
TCGA-13-0913-01	0.000283493256433902	0.0299937451413819	0.0302772150727164
TCGA-13-0913-02	0.621973568370718	2.33250992964784e-08	0.621973568370717
TCGA-13-0916-01	0.979198793103384	2.33250992964784e-08	0.979198793103384
TCGA-13-0919-01	0.9998166180696	2.33250992964784e-08	0.9998166180696
TCGA-13-0920-01	0.715754509114889	2.33250992964784e-08	0.715754509114889
TCGA-13-0921-01	9.33003970491697e-07	0.214257760820327	0.214258670499198
TCGA-13-0924-01	0.680717201085121	2.33250992964784e-08	0.680717201085121
TCGA-13-1403-01	0.980076586563922	0.0199234367611775	1
TCGA-13-1404-01	1	2.33250992964784e-08	1
TCGA-13-1405-01	1	2.33250992964784e-08	1
TCGA-13-1407-01	1	2.33250992964784e-08	1
TCGA-13-1408-01	1	2.33250992964784e-08	1
TCGA-13-1410-01	1	2.33250992964784e-08	1
TCGA-13-1411-01	0.913178125945833	2.33250992964784e-08	0.913178125945833
TCGA-13-1412-01	0.804950528397469	2.33250992964784e-08	0.804950528397469
TCGA-13-1481-01	0.923453601899148	2.33250992964784e-08	0.923453601899148
TCGA-13-1482-01	1.65608204762276e-06	0.202525259216493	0.202526891973442
TCGA-13-1483-01	0.997487956784749	2.33250992964784e-08	0.997487956784749
TCGA-13-1484-01	1	2.33250992964784e-08	1
TCGA-13-1485-01	5.36477283032726e-07	0.820859972151697	0.820860485303881
