Sample	percent	start	end
TCGA-04-1331-01	2.73306041562561e-06	0.251729983532529	0.251732707390721
TCGA-04-1336-01	0.00482531478713504	0.321647530780679	0.32647283636559
TCGA-04-1337-01	0.00274193135919686	0.80363608750273	0.806378009659703
TCGA-04-1338-01	0.651114356612686	0.348885652589538	1
TCGA-04-1342-01	0.00380033431126284	0.250653581031059	0.254453906140098
TCGA-04-1343-01	0.000345801159253802	0.0699334947016863	0.0702792866587165
TCGA-04-1346-01	1	9.20222364975132e-09	1
TCGA-04-1347-01	0.492949021604401	0.506248286833531	0.999197299235708
TCGA-04-1348-01	0.00103231464809864	0.124119325344128	0.125151630790003
TCGA-04-1349-01	0.0290068536045022	0.970993155597721	1
TCGA-04-1356-01	0.231345944741549	0.0941226621624358	0.325468597701761
TCGA-04-1357-01	0.225007876413253	0.297746742603784	0.522754609814814
TCGA-04-1361-01	0.000738082750020482	0.523390731927107	0.524128805474903
TCGA-04-1362-01	0.438931343194197	0.561068666008027	1
TCGA-04-1364-01	0.000427995420642246	0.869334939747107	0.869762925965525
TCGA-04-1365-01	0.00891827980956587	0.168666627336363	0.177584897943705
TCGA-04-1371-01	0.00777785743836026	0.0165243133284629	0.0243021615645996
TCGA-04-1514-01	0.0380984849026525	0.566093972721131	0.60419244842156
TCGA-04-1516-01	0.10517923506829	0.825459915403774	0.930639141269841
TCGA-04-1517-01	0.00454558559348458	0.870821568175405	0.875367144566666
TCGA-04-1525-01	0.110007328926959	9.20222364975132e-09	0.110007328926959
TCGA-04-1530-01	0.380823957348724	0.6191760518535	1
TCGA-04-1536-01	0.733327298515082	0.266672710687141	1
TCGA-04-1638-01	0.67269080113611	0.327309208066113	1
TCGA-04-1644-01	0.00282711634326234	9.20222364975132e-09	0.00282711634326238
TCGA-04-1646-01	0.0029960875734028	0.569877825849887	0.572873904221066
TCGA-04-1648-01	1	9.20222364975132e-09	1
TCGA-04-1649-01	0.00348276557408021	0.359064195328534	0.36254695170039
TCGA-04-1651-01	0.331806132301087	0.668193876901137	1
TCGA-04-1652-01	0.0931740233337287	0.661566380235494	0.754740394366999
TCGA-04-1654-01	0.00391954911828112	0.173664391794167	0.177583931710225
TCGA-04-1655-01	0.244583711510216	0.576018359245921	0.820602061553913
TCGA-09-0364-01	5.9078275650897e-06	0.187498177384584	0.187504076009925
TCGA-09-0366-01	0.375000909869861	0.624999099332363	1
TCGA-09-0367-01	2.73306041562561e-06	0.251729983532529	0.251732707390721
TCGA-09-1659-01	0.0101669387350092	0.71347496420496	0.723641893737746
TCGA-09-1662-01	0.00573388713419355	0.883875354887205	0.889609232819175
TCGA-09-1665-01	0.706642699659289	0.0978216707894008	0.804464361246466
TCGA-09-1666-01	0.000797243845683974	0.831239279927106	0.832036514570566
TCGA-09-1667-01	0.436903476781368	9.20222364975132e-09	0.436903476781368
TCGA-09-1668-01	0.4172877868539	0.582712222348323	1
TCGA-09-1669-01	0.56281122667969	0.225170847793593	0.787982065271059
TCGA-09-1673-01	0.366551014040412	0.12579447052554	0.492345475363729
TCGA-09-1674-01	9.06419026731052e-06	0.327237347901852	0.327246402889896
TCGA-09-1675-01	0.00014987661612557	0.920840300681921	0.920990168095823
TCGA-09-2043-01	0.166057677310722	0.151142142726912	0.31719981083541
TCGA-09-2044-01	0.766262388136964	0.233737621065259	1
TCGA-09-2049-01	0.384315253384102	0.615684755818122	1
TCGA-09-2050-01	1	9.20222364975132e-09	1
TCGA-09-2051-01	0.909492063298379	0.090507945903845	1
TCGA-09-2053-01	0.0351107161394036	0.96488929306282	1
TCGA-09-2054-01	0.00136180026487128	0.184511595708182	0.18587338677083
TCGA-09-2055-01	0.000101877817715122	0.866613299290995	0.866715167906487
TCGA-10-0925-01	2.73306041562561e-06	0.251729983532529	0.251732707390721
TCGA-10-0928-01	0.509526238516465	0.00107363263215976	0.510599861946401
TCGA-10-0930-01	0.710358741602177	0.289641267600046	1
TCGA-10-0933-01	0.635545878251802	0.364454130950421	1
TCGA-10-0934-01	0.00104046781822741	0.548945122879915	0.549985581495918
TCGA-10-0936-01	1.01224459837985e-06	0.250652577988684	0.250653581031059
TCGA-13-0717-01	0.00476333781104333	0.410589929986446	0.415353258595266
