Sample	percent	start	end
TCGA-04-1331-01	0.655946398225289	9.20222364975132e-09	0.655946398225289
TCGA-04-1332-01	0.71818879405292	9.20222364975132e-09	0.71818879405292
TCGA-04-1335-01	0.520959394019587	9.20222364975132e-09	0.520959394019587
TCGA-04-1336-01	5.88942311784643e-07	0.333180125512257	0.333180705252345
TCGA-04-1337-01	0.893923226050774	9.20222364975132e-09	0.893923226050774
TCGA-04-1338-01	0.611292460865727	9.20222364975132e-09	0.611292460865727
TCGA-04-1341-01	2.76066708649051e-08	0.418879072171448	0.418879090575895
TCGA-04-1342-01	0.0037246092130804	0.438132728217193	0.44185732822805
TCGA-04-1343-01	0.0414928539166233	9.20222364975132e-09	0.0414928539166233
TCGA-04-1346-01	5.88942311784643e-07	0.333180125512257	0.333180705252345
TCGA-04-1347-01	0.438626234267798	9.20222364975132e-09	0.438626234267798
TCGA-04-1348-01	0.980707096470508	9.20222364975132e-09	0.980707096470508
TCGA-04-1349-01	0.970958131934617	9.20222364975132e-09	0.970958131934617
TCGA-04-1350-01	1	9.20222364975132e-09	1
TCGA-04-1351-01	1	9.20222364975132e-09	1
TCGA-04-1353-01	0.272648450662559	9.20222364975132e-09	0.272648450662559
TCGA-04-1356-01	0.803153007571488	0.135739764502398	0.938892762871663
TCGA-04-1357-01	0.442187191135991	9.20222364975132e-09	0.442187191135991
TCGA-04-1360-01	0.999241212246831	9.20222364975132e-09	0.999241212246831
TCGA-04-1361-01	0.350558221148335	9.20222364975132e-09	0.350558221148335
TCGA-04-1362-01	0.810700873834873	9.20222364975132e-09	0.810700873834873
TCGA-04-1364-01	0.000635606787769954	0.0697380118652919	0.0703736094508383
TCGA-04-1365-01	0.158795521686342	9.20222364975132e-09	0.158795521686342
TCGA-04-1367-01	1	9.20222364975132e-09	1
TCGA-04-1371-01	0.0129375718296819	9.20222364975132e-09	0.0129375718296819
TCGA-04-1514-01	0.949299787620961	9.20222364975132e-09	0.949299787620961
TCGA-04-1516-01	0.52863465586679	0.0996436742575901	0.628278320922156
TCGA-04-1517-01	0.00116020715199212	0.191622798056273	0.192782996006042
TCGA-04-1519-01	1	9.20222364975132e-09	1
TCGA-04-1525-01	0.783907228629163	0.11003822999388	0.89394544942082
TCGA-04-1530-01	0.109957057179314	0.0238243913163879	0.133781439293478
TCGA-04-1542-01	0.90574273691265	9.20222364975132e-09	0.90574273691265
TCGA-04-1638-01	0.593475152298411	9.20222364975132e-09	0.593475152298411
TCGA-04-1644-01	1.8027156074783e-05	0.548383041858882	0.548401059812733
TCGA-04-1646-01	1	9.20222364975132e-09	1
TCGA-04-1649-01	0.598732207811203	0.401267801391021	1
TCGA-04-1651-01	0.869377831311407	9.20222364975132e-09	0.869377831311407
TCGA-04-1652-01	0.51688740086479	0.14466247978375	0.661549871446316
TCGA-04-1654-01	0.0431996823539641	9.20222364975132e-09	0.0431996823539641
TCGA-04-1655-01	0.999239647868815	9.20222364975132e-09	0.999239647868815
TCGA-09-0364-01	0.917219133664571	9.20222364975132e-09	0.917219133664571
TCGA-09-0365-01	0.998437545249059	9.20222364975132e-09	0.998437545249059
TCGA-09-0366-01	2.43858925973329e-06	0.962956964135631	0.962959393522667
TCGA-09-0367-01	0.970012069728524	9.20222364975132e-09	0.970012069728524
TCGA-09-0369-01	0.118734230091866	0.0873708158489934	0.206105036738636
