Sample	percent	start	end
TCGA-04-1331-01	6.80975653274894e-06	0.358066297529221	0.358073092979543
TCGA-04-1332-01	1	1.43062112156755e-08	1
TCGA-04-1335-01	1.45780292161159e-05	0.849659145219045	0.84967370894205
TCGA-04-1336-01	0.901647244339744	0.0983527699664672	1
TCGA-04-1337-01	1.72532907111244e-05	0.142795944973104	0.142813183957604
TCGA-04-1338-01	1	1.43062112156755e-08	1
TCGA-04-1341-01	0.887318415016577	1.43062112156755e-08	0.887318415016577
TCGA-04-1342-01	1.97425714604906e-06	0.775418220982866	0.7754201809338
TCGA-04-1343-01	1	1.43062112156755e-08	1
TCGA-04-1346-01	1	1.43062112156755e-08	1
TCGA-04-1347-01	1	1.43062112156755e-08	1
TCGA-04-1348-01	0.254875653344995	1.43062112156755e-08	0.254875653344995
TCGA-04-1349-01	1	1.43062112156755e-08	1
TCGA-04-1350-01	1	1.43062112156755e-08	1
TCGA-04-1351-01	2.76968248894999e-05	0.43799435559882	0.438022038117498
TCGA-04-1353-01	0.000148298185332932	0.361968173572797	0.362116457451919
TCGA-04-1356-01	0.763227369086758	0.231937832530891	0.995165187311438
TCGA-04-1357-01	1	1.43062112156755e-08	1
TCGA-04-1360-01	1	1.43062112156755e-08	1
TCGA-04-1361-01	0.517822499089374	0.199575208531984	0.717397693315147
TCGA-04-1362-01	0.237212604132587	0.106976940347491	0.344189530173867
TCGA-04-1364-01	1	1.43062112156755e-08	1
TCGA-04-1365-01	0.0109816193941523	0.219822345755402	0.230803950843343
TCGA-04-1367-01	1.41059242464085e-05	0.102733732410817	0.102747824028853
TCGA-04-1371-01	1	1.43062112156755e-08	1
TCGA-04-1514-01	0.494430284395032	0.505569729911179	1
TCGA-04-1516-01	0.0748295246837151	0.0400423126225032	0.114871823000007
TCGA-04-1517-01	1	1.43062112156755e-08	1
TCGA-04-1519-01	1	1.43062112156755e-08	1
TCGA-04-1525-01	1	1.43062112156755e-08	1
TCGA-04-1530-01	0.000147196607070281	0.0458699334499375	0.0460171157507966
TCGA-04-1536-01	0.324897704509757	1.43062112156755e-08	0.324897704509757
TCGA-04-1542-01	1	1.43062112156755e-08	1
TCGA-04-1638-01	0.999987181634762	1.43062112156755e-08	0.999987181634762
TCGA-04-1644-01	0.00159724556220971	0.0533643995570854	0.0549616308130839
TCGA-04-1646-01	1	1.43062112156755e-08	1
TCGA-04-1648-01	0.124222949197113	1.43062112156755e-08	0.124222949197113
TCGA-04-1649-01	0.999987181634762	1.43062112156755e-08	0.999987181634762
TCGA-04-1651-01	0.106918928661062	1.43062112156755e-08	0.106918928661062
TCGA-04-1652-01	0.987800993563507	0.0121990207427044	1
TCGA-04-1654-01	0.447332234244351	0.271225091938509	0.718557311876649
TCGA-04-1655-01	0.996851961143358	1.43062112156755e-08	0.996851961143358
TCGA-09-0364-01	1	1.43062112156755e-08	1
TCGA-09-0365-01	1	1.43062112156755e-08	1
TCGA-09-0367-01	0.976402033376133	1.43062112156755e-08	0.976402033376133
TCGA-09-0369-01	1	1.43062112156755e-08	1
TCGA-09-1659-01	1	1.43062112156755e-08	1
TCGA-09-1661-01	1	1.43062112156755e-08	1
TCGA-09-1662-01	0.138311033598151	1.43062112156755e-08	0.138311033598151
TCGA-09-1665-01	0.000229857895402683	0.180183368145352	0.180413211734544
