Sample	percent	start	end
TCGA-04-1331-01	1.27697100560303e-05	0.210463839347872	0.210476591940355
TCGA-04-1332-01	1	1.71175738028495e-08	1
TCGA-04-1335-01	0.983581627735427	0.0162834686654424	0.999865079283295
TCGA-04-1336-01	0.713396216680685	1.71175738028495e-08	0.713396216680685
TCGA-04-1338-01	1	1.71175738028495e-08	1
TCGA-04-1341-01	0.830583880100023	1.71175738028495e-08	0.830583880100023
TCGA-04-1343-01	1	1.71175738028495e-08	1
TCGA-04-1346-01	0.438973179055608	1.71175738028495e-08	0.438973179055608
TCGA-04-1347-01	0.836191871158624	1.71175738028495e-08	0.836191871158624
TCGA-04-1348-01	0.338152055887372	1.71175738028495e-08	0.338152055887372
TCGA-04-1349-01	0.0449759801069143	1.71175738028495e-08	0.0449759801069143
TCGA-04-1351-01	1	1.71175738028495e-08	1
TCGA-04-1353-01	0.45227430419031	1.71175738028495e-08	0.45227430419031
TCGA-04-1356-01	0.980706029394914	1.71175738028495e-08	0.980706029394914
TCGA-04-1357-01	2.13284969568548e-05	0.438550871392347	0.43857218277173
TCGA-04-1360-01	0.486982324769879	0.145629282581599	0.632611590233904
TCGA-04-1361-01	0.880965230544448	1.71175738028495e-08	0.880965230544448
TCGA-04-1362-01	1	1.71175738028495e-08	1
TCGA-04-1364-01	1	1.71175738028495e-08	1
TCGA-04-1365-01	0.675684044781353	1.71175738028495e-08	0.675684044781353
TCGA-04-1367-01	6.84702952065966e-08	0.806720664167341	0.806720715520063
TCGA-04-1371-01	0.44113492321587	0.244230701484679	0.685365607582976
TCGA-04-1516-01	0.098292686341994	1.71175738028495e-08	0.098292686341994
TCGA-04-1517-01	1	1.71175738028495e-08	1
TCGA-04-1519-01	1	1.71175738028495e-08	1
TCGA-04-1525-01	0.0396586968041866	0.137969065599918	0.177627745286531
TCGA-04-1536-01	1.11093053972703e-05	0.0355376237938658	0.0355487159816893
TCGA-04-1638-01	0.000539836924982609	0.652736276695584	0.653276096502993
TCGA-04-1644-01	0.677000095207945	1.71175738028495e-08	0.677000095207945
TCGA-04-1646-01	0.449874677106926	1.71175738028495e-08	0.449874677106926
TCGA-04-1648-01	2.90998754628036e-07	0.595713016617364	0.595713290498545
TCGA-04-1649-01	0.550091104863044	0.449908912254529	1
TCGA-04-1651-01	1	1.71175738028495e-08	1
TCGA-04-1652-01	0.539797999619784	1.71175738028495e-08	0.539797999619784
TCGA-04-1654-01	0.780747022560654	0.00506589461387663	0.785812900056957
TCGA-04-1655-01	0.0054409920085922	0.340768374337511	0.34620934922853
TCGA-09-0364-01	0.816551303919202	0.168412653488577	0.984963940290205
TCGA-09-0365-01	0.00342406252269148	0.0100661604497978	0.0134902058549154
TCGA-09-0367-01	0.076358210154987	1.71175738028495e-08	0.076358210154987
TCGA-09-0369-01	3.82577774466859e-05	0.324860140007375	0.324898380667248
TCGA-09-1659-01	3.26945659611499e-06	0.03013646437951	0.0301397167185323
TCGA-09-1661-01	0.000145944434232861	0.763926609840202	0.764072537156861
TCGA-09-1665-01	0.449118747930271	1.71175738028495e-08	0.449118747930271
TCGA-09-1666-01	0.000197125979899792	1.71175738028495e-08	0.000197125979899737
TCGA-09-1667-01	0.981909360598022	1.71175738028495e-08	0.981909360598022
TCGA-09-1669-01	0.61088105282117	1.71175738028495e-08	0.61088105282117
TCGA-09-1672-01	1	1.71175738028495e-08	1
TCGA-09-1673-01	1	1.71175738028495e-08	1
TCGA-09-1674-01	7.94940127348587e-05	0.98677111102674	0.986850587921902
TCGA-09-1675-01	1	1.71175738028495e-08	1
TCGA-09-2043-01	0.908773602181491	1.71175738028495e-08	0.908773602181491
TCGA-09-2044-01	1	1.71175738028495e-08	1
TCGA-09-2049-01	0.60656312771213	1.71175738028495e-08	0.60656312771213
TCGA-09-2050-01	0.938610132432849	1.71175738028495e-08	0.938610132432849
TCGA-09-2051-01	0.441242832401116	0.170079614178103	0.611322429461645
TCGA-09-2053-01	0.961538335131763	1.71175738028495e-08	0.961538335131763
TCGA-09-2054-01	0.941486158712706	1.71175738028495e-08	0.941486158712706
TCGA-09-2055-01	0.657513346486705	1.71175738028495e-08	0.657513346486705
TCGA-10-0925-01	4.26227587661064e-06	0.243513920199309	0.243518165357612
TCGA-10-0926-01	0.862030951517656	0.137969065599918	1
TCGA-10-0927-01	0.792534064057453	0.0141866685801831	0.806720715520063
TCGA-10-0928-01	0.670828028739859	1.71175738028495e-08	0.670828028739859
TCGA-10-0930-01	0.819448641578443	1.71175738028495e-08	0.819448641578443
TCGA-10-0931-01	1	1.71175738028495e-08	1
TCGA-10-0933-01	1	1.71175738028495e-08	1
TCGA-10-0934-01	3.76586623636281e-06	0.0118321634213402	0.0118359121700027
TCGA-10-0936-01	0.806720715520063	1.71175738028495e-08	0.806720715520063
