Sample	percent	start	end
TCGA-04-1331-01	0.412790457324108	0.587209560471955	1
TCGA-04-1332-01	7.29638568196425e-07	0.112350013671825	0.112350725514331
TCGA-04-1335-01	0.671350305616233	0.32864971217983	1
TCGA-04-1336-01	0.538695714111948	0.0353823986796745	0.57407809499556
TCGA-04-1337-01	0.00726410362433722	0.190708426551334	0.197972512379609
TCGA-04-1338-01	0.409858929721658	1.77960626235318e-08	0.409858929721658
TCGA-04-1342-01	0.0235421265280478	0.86909622073026	0.892638329462245
TCGA-04-1346-01	1	1.77960626235318e-08	1
TCGA-04-1347-01	1	1.77960626235318e-08	1
TCGA-04-1348-01	0.53730100109081	0.462699016705253	1
TCGA-04-1349-01	1	1.77960626235318e-08	1
TCGA-04-1351-01	0.845886079750741	0.154113938045321	1
TCGA-04-1353-01	0.987947652169905	0.0120523656261575	1
TCGA-04-1357-01	0.817497159970854	0.182502857825209	1
TCGA-04-1360-01	0.72764140506677	0.272358612729292	1
TCGA-04-1361-01	0.000316787711035721	0.316854286106053	0.317171056021026
TCGA-04-1362-01	0.966198300992104	1.77960626235318e-08	0.966198300992104
TCGA-04-1364-01	0.887472203662412	0.112527814133651	1
TCGA-04-1371-01	0.0021040996700521	0.824185614357009	0.826289696230999
TCGA-04-1514-01	8.54211006668985e-06	0.610416587140512	0.610425111454516
TCGA-04-1516-01	0.000560042091247354	0.341149097103415	0.3417091213986
TCGA-04-1517-01	0.0224690951351704	0.240131295790938	0.262600373130045
TCGA-04-1525-01	1	1.77960626235318e-08	1
TCGA-04-1530-01	1	1.77960626235318e-08	1
TCGA-04-1536-01	1	1.77960626235318e-08	1
TCGA-04-1542-01	0.587975253863058	0.412024763933005	1
TCGA-04-1638-01	1	1.77960626235318e-08	1
TCGA-04-1644-01	7.29638568196425e-07	0.112350013671825	0.112350725514331
TCGA-04-1648-01	1	1.77960626235318e-08	1
TCGA-04-1649-01	0.0192821584417269	0.360958196959881	0.380240337605545
TCGA-04-1651-01	0.857068289098105	1.77960626235318e-08	0.857068289098105
TCGA-04-1654-01	0.00188198701225553	0.0123553257965229	0.0142372950127158
TCGA-09-0364-01	0.895716941522405	0.0142372950127158	0.909954218739058
TCGA-09-0366-01	1	1.77960626235318e-08	1
TCGA-09-0367-01	0.505432310406755	0.494567707389308	1
TCGA-09-0369-01	0.0364945992064202	3.41684402671572e-06	0.0364979982543843
TCGA-09-1659-01	1	1.77960626235318e-08	1
TCGA-09-1661-01	0.330324588615094	0.565656642233562	0.895981213052593
TCGA-09-1662-01	0.817011541013562	0.0562718974989502	0.87328342071645
TCGA-09-1665-01	0.879123038506853	0.0711423230321715	0.950265343742962
TCGA-09-1666-01	0.717900712385286	0.215328816514675	0.933229511103898
TCGA-09-1667-01	1	1.77960626235318e-08	1
TCGA-09-1668-01	1	1.77960626235318e-08	1
TCGA-09-1669-01	0.569994468093929	0.430005549702134	1
TCGA-09-1673-01	0.114894743852817	0.350941487346866	0.465836213403621
TCGA-09-1674-01	0.752374853416057	0.109147363055071	0.861522198675065
TCGA-09-1675-01	0.961477325903121	0.0385226918929413	1
TCGA-09-2043-01	0.000669914981980152	0.0371140623508189	0.0377839595367364
TCGA-09-2044-01	0.0739013356033991	1.77960626235318e-08	0.0739013356033991
TCGA-09-2049-01	0.82570132280803	1.77960626235318e-08	0.82570132280803
TCGA-09-2050-01	1	1.77960626235318e-08	1
TCGA-09-2051-01	1	1.77960626235318e-08	1
TCGA-09-2053-01	0.790656230699614	1.77960626235318e-08	0.790656230699614
TCGA-09-2054-01	1	1.77960626235318e-08	1
TCGA-09-2055-01	0.603266502889502	0.39673351490656	1
TCGA-10-0925-01	0.88969395310257	0.110306064693493	1
TCGA-10-0927-01	0.0147739352815929	0.0481835870295533	0.0629575045150835
TCGA-10-0928-01	1	1.77960626235318e-08	1
TCGA-10-0930-01	0.307281214538565	1.77960626235318e-08	0.307281214538565
TCGA-10-0931-01	0.0106415293722679	0.200366207376984	0.211007718953189
TCGA-10-0933-01	1	1.77960626235318e-08	1
TCGA-10-0934-01	0.0108217145064872	0.422288927797014	0.433110624507438
TCGA-10-0935-01	0.0225003628172271	0.55998589128154	0.582486236302704
