Sample	percent	start	end
TCGA-04-1331-01	0	0.706002785520332	0.705717320063879
TCGA-04-1336-01	0.720054396991163	0.279945625498828	1
TCGA-04-1337-01	1	2.24899910916676e-08	1
TCGA-04-1341-01	1	2.24899910916676e-08	1
TCGA-04-1342-01	0	0.714436239795841	0.232857746488503
TCGA-04-1346-01	1	2.24899910916676e-08	1
TCGA-04-1348-01	0	0.611713250634937	0.154382835962683
TCGA-04-1349-01	1	2.24899910916676e-08	1
TCGA-04-1350-01	1	2.24899910916676e-08	1
TCGA-04-1353-01	0	0.935849661966438	0.675597554564317
TCGA-04-1356-01	0	0.988486316549683	0.325252364687619
TCGA-04-1357-01	0	0.409150354226355	0.409072853717182
TCGA-04-1360-01	0	0.614526163776073	0.499071613169275
TCGA-04-1362-01	0	0.600902919164855	0.600200399314289
TCGA-04-1364-01	0.144971966675951	0.133844728741921	0.27881667292788
TCGA-04-1365-01	0	0.949674191997593	0.844859273828775
TCGA-04-1367-01	0	0.381456629041811	0.381319709976272
TCGA-04-1514-01	0.450029376426315	0.549970646063676	1
TCGA-04-1516-01	0	0.88593164248183	0.23277556806119
TCGA-04-1517-01	0	0.85680696912646	0.145223697145822
TCGA-04-1519-01	0	0.94946294351162	0.949409777172767
TCGA-04-1525-01	0	0.204490063742032	0.133813445164364
TCGA-04-1530-01	0	0.915501730110032	0.915482118837832
TCGA-04-1536-01	0.320312842972364	2.24899910916676e-08	0.320312842972364
TCGA-04-1542-01	0	0.43753049642787	0.422915960480948
TCGA-04-1638-01	1	2.24899910916676e-08	1
TCGA-04-1646-01	0	0.70292354590513	0.0906058317806243
TCGA-04-1649-01	0	0.133843176932538	0.13375874950612
TCGA-04-1651-01	0	0.292267261877774	0.173420703350181
TCGA-04-1654-01	0.827407895390236	0.172592127099756	1
TCGA-09-0366-01	1	2.24899910916676e-08	1
TCGA-09-0367-01	0	0.989528817595018	0.0853467722724679
TCGA-09-1659-01	0	0.949684537393478	0.864783741643619
TCGA-09-1661-01	0	0.830369287452312	0.419947619011635
TCGA-09-1662-01	0	0.846768606599319	0.580814341885287
TCGA-09-1665-01	0	0.950171175819913	0.0473710055077089
TCGA-09-1666-01	0	0.75485579147856	0.512295750399242
TCGA-09-1667-01	0.119500072687651	0.419947619011635	0.539447669209295
TCGA-09-1670-01	1	2.24899910916676e-08	1
TCGA-09-1673-01	0	0.997613339659318	0.0221053447373781
TCGA-09-1674-01	0	0.988441651427449	0.00292374381705163
TCGA-09-1675-01	0.81792571034187	0.182074312148122	1
TCGA-09-2043-01	0	0.675758043140481	0.135975632904332
TCGA-09-2044-01	0	0.675758043140481	0.258268152841259
TCGA-09-2050-01	0	0.988445137376062	0.638087195674437
TCGA-09-2051-01	0	0.298815852493006	0.021915506722888
TCGA-09-2053-01	0	0.770126068094655	0.134767358134936
TCGA-09-2054-01	1	2.24899910916676e-08	1
TCGA-09-2055-01	0.00158187850079201	0.434165611436286	0.435747467447087
TCGA-10-0927-01	0	0.124443979951163	0.1242513081978
TCGA-10-0928-01	0	0.905176642686939	0.526368142621808
TCGA-10-0930-01	0	0.675758043140481	0.214797653952085
TCGA-10-0931-01	0.0338066172030799	0.966193405286911	1
TCGA-10-0933-01	0	0.434350434182771	0.1242513081978
TCGA-10-0936-01	0	0.698675546434815	0.675721789274901
TCGA-10-0937-01	0	0.479045018305054	0.232857746488503
TCGA-13-0717-01	0	0.97043058707153	0.0543803035896905
TCGA-13-0723-01	0	0.935849661966438	0.131112644628634
TCGA-13-0725-01	0.966185758689953	0.0338142638000384	1
TCGA-13-0727-01	1	2.24899910916676e-08	1
TCGA-13-0730-01	0	0.759017429383227	0.52832074613514
TCGA-13-0751-01	0	0.935849661966438	0.130987420358444
TCGA-13-0757-01	0	0.541623935683663	0.0713626532647911
TCGA-13-0758-01	0	0.884993629934934	0.884955846749962
TCGA-13-0760-01	0	0.0981539675582779	0.0416593574195739
TCGA-13-0766-01	0	0.541045987893548	0.126984719220558
TCGA-13-0768-01	0	0.988433824910562	0.107165504563849
TCGA-13-0791-01	0	0.781975189761549	0.0557199423968358
TCGA-13-0791-02	0	0.781994913483703	0.238937083440386
TCGA-13-0792-01	0	0.915976426351217	0.232857746488503
TCGA-13-0793-01	0	0.812215321693234	0.166750756743219
TCGA-13-0794-01	0.926270724976556	0.0737292975134346	1
TCGA-13-0797-01	0	0.675758043140481	0.222078990965861
TCGA-13-0801-01	0	0.655139331791779	0.290474067421035
TCGA-13-0802-01	0.309532063350526	0.690467959139465	1
TCGA-13-0803-01	0.810432202752487	0.189567819737504	1
TCGA-13-0804-01	0	0.675758043140481	0.675721789274901
TCGA-13-0807-01	0.153728984452759	0.632955586945586	0.786684548908354
TCGA-13-0883-01	1	2.24899910916676e-08	1
TCGA-13-0884-01	0.538824314127241	0.46117570836275	1
TCGA-13-0885-01	0	0.155444296070477	0.155442092051354
TCGA-13-0886-01	0	0.872883601881818	0.182602916897864
TCGA-13-0887-01	0	0.863696395556122	0.86360164522381
TCGA-13-0889-01	0	0.0363501902113483	0.0360494990309512
TCGA-13-0890-01	1	2.24899910916676e-08	1
TCGA-13-0891-01	0	0.951949077082735	0.192873601032596
TCGA-13-0893-01	0	0.796586891969598	0.779857734613787
TCGA-13-0899-01	1	2.24899910916676e-08	1
TCGA-13-0900-01	0	0.739360187642092	0.286904883350714
TCGA-13-0901-01	1	2.24899910916676e-08	1
TCGA-13-0903-01	0	0.957010022259694	0.683862041537034
TCGA-13-0904-01	0	0.85669029105287	0.213128649225948
TCGA-13-0905-01	0	0.740317788971196	0.316762348084608
TCGA-13-0906-01	0	0.935849661966438	0.00884502111180441
TCGA-13-0910-01	0	0.904642842749263	0.904624715816473
TCGA-13-0911-01	0	0.945177205836315	0.205074533629554
TCGA-13-0913-01	1	2.24899910916676e-08	1
TCGA-13-0913-02	0.528386461889001	0.47161356060099	1
TCGA-13-0916-01	1	2.24899910916676e-08	1
TCGA-13-0919-01	0.318129402190849	2.24899910916676e-08	0.318129402190849
TCGA-13-0920-01	0	0.859331785482189	0.0441970830301682
TCGA-13-0923-01	0	0.935849661966438	0.93578997353018
TCGA-13-0924-01	0.368357693592044	0.631642328897947	1
TCGA-13-1403-01	0	0.593646096241329	0.593643172542492
TCGA-13-1404-01	0.963175338447377	0.0368246840426136	1
TCGA-13-1405-01	1	2.24899910916676e-08	1
TCGA-13-1407-01	0	0.363676199544155	0.113989575079507
TCGA-13-1408-01	0	0.97673403678427	0.580481894837521
TCGA-13-1409-01	0	0.688195435503384	0.687225307249262
TCGA-13-1411-01	0.922090150499422	0.0779098719905693	1
TCGA-13-1481-01	0	0.233252063501659	0.232857746488503
TCGA-13-1484-01	1	2.24899910916676e-08	1
TCGA-13-1487-01	0.00271548649988809	0.192873601032596	0.195589065042494
TCGA-13-1488-01	1	2.24899910916676e-08	1
TCGA-13-1489-01	0.999609618735278	0.000390403754712998	1
TCGA-13-1489-02	0	0.910638764324325	0.508242266861556
TCGA-13-1491-01	1	2.24899910916676e-08	1
TCGA-13-1492-01	0	0.800221814283771	0.000446696202322072
TCGA-13-1494-01	0	0.783141813067512	0.469765355626132
TCGA-13-1495-01	0	0.991016732913184	0.0941211748123615
TCGA-13-1496-01	0	0.85669029105287	0.0130453193110938
TCGA-13-1497-01	0	0.789623900779197	0.527028336309209
TCGA-13-1501-01	0	0.655729873976885	0.380592181255654
TCGA-13-1504-01	0	0.953206627422532	0.431890366511288
