Sample	percent	start	end
TCGA-04-1331-01	0.0181724722847814	3.0929919736522e-08	0.0181724722847815
TCGA-04-1332-01	8.50572794277618e-06	0.340601544875262	0.340610019673285
TCGA-04-1335-01	1	3.0929919736522e-08	1
TCGA-04-1336-01	0.000578327640269197	0.282085848219337	0.282664144929686
TCGA-04-1338-01	0.00240220315055875	0.273327793990898	0.275729966211537
TCGA-04-1341-01	0.979333586422557	3.0929919736522e-08	0.979333586422557
TCGA-04-1342-01	2.94452836419016e-05	0.16201280659515	0.162042220948872
TCGA-04-1343-01	1.67021566876332e-06	0.112480395843588	0.112482035129337
TCGA-04-1346-01	3.69612541513365e-05	0.350766446505436	0.350803376829667
TCGA-04-1347-01	3.64973053544578e-06	0.661928244194439	0.661931862995054
TCGA-04-1350-01	1	3.0929919736522e-08	1
TCGA-04-1351-01	1	3.0929919736522e-08	1
TCGA-04-1353-01	0.00162660448185673	0.51195657909396	0.513583152645897
TCGA-04-1356-01	1	3.0929919736522e-08	1
TCGA-04-1357-01	4.06728445263661e-05	0.0535219683157613	0.0535626102303679
TCGA-04-1360-01	0.000339053780758955	0.769970567706924	0.770309590557764
TCGA-04-1362-01	1.20626687188462e-06	0.513574894357312	0.513576069694265
TCGA-04-1364-01	0.600200475368123	0.399799555561796	1
TCGA-04-1365-01	1	3.0929919736522e-08	1
TCGA-04-1367-01	2.48367255929065e-05	0.108133319336514	0.108158125132187
TCGA-04-1371-01	1.22791781573896e-05	0.989180188248152	0.98919243649639
TCGA-04-1514-01	5.87668476046355e-07	0.148790296814026	0.148790853552583
TCGA-04-1516-01	4.49102435378583e-05	0.451895407135792	0.45194028644941
TCGA-04-1517-01	4.33018877086788e-06	0.792901762801291	0.792906062060142
TCGA-04-1519-01	1.06398924084182e-05	0.436796750279931	0.43680735924242
TCGA-04-1536-01	0.000934578456432455	0.999065452473487	1
TCGA-04-1542-01	0.312248922509849	0.687751108420071	1
TCGA-04-1638-01	1	3.0929919736522e-08	1
TCGA-04-1644-01	0.767755397781347	3.0929919736522e-08	0.767755397781347
TCGA-04-1648-01	1	3.0929919736522e-08	1
TCGA-04-1649-01	0.0559962381794352	3.0929919736522e-08	0.0559962381794352
TCGA-04-1652-01	0.000106398924084182	0.0367272383781909	0.0368336063723553
TCGA-04-1654-01	0.783018137861704	0.184546428500511	0.967564535432295
TCGA-09-0364-01	0.00058225574008277	0.0990704198186059	0.0996526446287689
TCGA-09-0367-01	0.00175972685664112	0.998240304073279	1
TCGA-09-0369-01	1	3.0929919736522e-08	1
TCGA-09-1662-01	1	3.0929919736522e-08	1
TCGA-09-1665-01	0.19521592084217	3.0929919736522e-08	0.19521592084217
TCGA-09-1666-01	0.00169233056141454	0.433339032686554	0.435031332318048
TCGA-09-1667-01	2.81462270106412e-06	0.683255413648396	0.683258197341178
TCGA-09-1668-01	6.55714299588564e-06	0.607667391024768	0.607673917237844
TCGA-09-1669-01	0.894508003023956	3.0929919736522e-08	0.894508003023956
TCGA-09-1673-01	0.156117099934014	3.0929919736522e-08	0.156117099934014
TCGA-09-1674-01	0.00283568597644241	0.173094532907795	0.175930187954318
TCGA-09-1675-01	1	3.0929919736522e-08	1
TCGA-09-2043-01	0.0829126297193104	0.00352177345726667	0.0864343722466572
TCGA-09-2044-01	0.26743985073963	3.0929919736522e-08	0.26743985073963
TCGA-09-2049-01	1	3.0929919736522e-08	1
TCGA-09-2050-01	0.888715756944525	3.0929919736522e-08	0.888715756944525
TCGA-09-2051-01	0.57273090221277	3.0929919736522e-08	0.57273090221277
TCGA-09-2053-01	8.5366578625681e-06	0.0622671866274863	0.0622756923554291
TCGA-09-2054-01	1.88981809928591e-05	0.234702262715398	0.234721129966471
TCGA-09-2055-01	0.000238284102076901	0.913852564619252	0.91409081779141
TCGA-10-0925-01	2.00425880251599e-05	0.283581155191677	0.283601166849782
TCGA-10-0926-01	1	3.0929919736522e-08	1
TCGA-10-0927-01	1	3.0929919736522e-08	1
TCGA-10-0928-01	0.340610019673285	3.0929919736522e-08	0.340610019673285
TCGA-10-0930-01	1	3.0929919736522e-08	1
TCGA-10-0931-01	0.517982840946537	3.0929919736522e-08	0.517982840946537
TCGA-10-0933-01	1	3.0929919736522e-08	1
TCGA-10-0934-01	5.87668476046355e-07	0.148790296814026	0.148790853552583
TCGA-10-0935-01	0.0880028594092249	0.444778649101112	0.532781477580417
TCGA-10-0936-01	0.00877605544175751	0.602036908425848	0.610812932937686
TCGA-10-0937-01	0.45335090730136	3.0929919736522e-08	0.45335090730136
TCGA-10-0938-01	0.00174361236842953	0.620159676329524	0.621903257768034
TCGA-13-0714-01	0.00158222004695533	0.598560756600275	0.60014294571731
TCGA-13-0720-01	2.81462270106412e-06	0.683255413648396	0.683258197341178
