Sample	percent	start	end
TCGA-04-1331-01	0.264538344164585	1.08369228035698e-08	0.264538344164585
TCGA-04-1332-01	0.0203781613552344	0.685500667673648	0.70587881819196
TCGA-04-1335-01	1.65371441271064e-05	0.209479114854887	0.209495641162092
TCGA-04-1337-01	0.00100329314576123	0.665087221297917	0.666090503606755
TCGA-04-1338-01	0.718677072250999	0.281322938585923	1
TCGA-04-1342-01	0.0883641164432552	0.0406451142091369	0.129009219815469
TCGA-04-1347-01	0.0286824410792717	0.971317569757651	1
TCGA-04-1348-01	0.082946944658588	1.08369228035698e-08	0.0829469446585881
TCGA-04-1349-01	1	1.08369228035698e-08	1
TCGA-04-1350-01	1	1.08369228035698e-08	1
TCGA-04-1351-01	0.712614886823839	1.08369228035698e-08	0.712614886823839
TCGA-04-1353-01	0.685855262623178	1.08369228035698e-08	0.685855262623178
TCGA-04-1356-01	0.681091990757665	0.318908020079257	1
TCGA-04-1357-01	9.02715665653971e-06	0.431610261170055	0.431619277489789
TCGA-04-1360-01	1	1.08369228035698e-08	1
TCGA-04-1361-01	2.95847991264747e-06	0.220879351693667	0.220882299336657
TCGA-04-1362-01	0.0777637420362435	0.00939689078716133	0.0871606219864821
TCGA-04-1364-01	0.00386482594742502	1.08369228035698e-08	0.00386482594742499
TCGA-04-1365-01	7.80258438500431e-07	0.393330218657241	0.393330988078756
TCGA-04-1367-01	1	1.08369228035698e-08	1
TCGA-04-1371-01	0.0554307948802649	0.930109845866664	0.985540629910006
TCGA-04-1516-01	1.88779194426076e-05	0.22878122396497	0.22880009104749
TCGA-04-1517-01	1	1.08369228035698e-08	1
TCGA-04-1519-01	1	1.08369228035698e-08	1
TCGA-04-1536-01	0.0132798143955905	0.986720196441332	1
TCGA-04-1542-01	1	1.08369228035698e-08	1
TCGA-04-1638-01	1	1.08369228035698e-08	1
TCGA-04-1644-01	8.79958127864375e-06	0.0641398336692743	0.0641486224136302
TCGA-04-1646-01	1	1.08369228035698e-08	1
TCGA-04-1649-01	0.000287850342270117	0.92367933510884	0.923967174614188
TCGA-04-1651-01	0.899270380334158	0.100729630502765	1
TCGA-04-1652-01	1	1.08369228035698e-08	1
TCGA-04-1655-01	1	1.08369228035698e-08	1
TCGA-09-0365-01	1	1.08369228035698e-08	1
TCGA-09-0366-01	0.00297484366601046	0.631596036625244	0.634570869454332
TCGA-09-0367-01	0.000119184476480941	0.120024392179218	0.120143565818776
TCGA-09-1661-01	0.748395089668925	0.251604921167997	1
TCGA-09-1662-01	0.00445957794217197	0.0103514936389756	0.0148110607442248
TCGA-09-1665-01	0.000307378477078142	0.551412203835842	0.551719571475997
TCGA-09-1666-01	0.010545073590183	1.08369228035698e-08	0.010545073590183
TCGA-09-1667-01	0.0381941598999657	0.584983169933851	0.623177318996894
TCGA-09-1668-01	0.265754951297894	1.08369228035698e-08	0.265754951297894
TCGA-09-1669-01	0.000151337626300813	0.506359593935302	0.506510920724681
TCGA-09-1670-01	1	1.08369228035698e-08	1
TCGA-09-1672-01	1	1.08369228035698e-08	1
TCGA-09-1673-01	0.00354161472619897	0.242490830717102	0.246032434606378
TCGA-09-1674-01	1	1.08369228035698e-08	1
TCGA-09-1675-01	0.000277457733346202	0.633082819079807	0.63336026597623
TCGA-09-2043-01	0.0886899827105567	0.168780227835031	0.257470199708664
TCGA-09-2044-01	0.441156170482047	1.08369228035698e-08	0.441156170482047
TCGA-09-2049-01	0.36669456885292	0.0823197577540296	0.449014315770027
TCGA-09-2050-01	1	1.08369228035698e-08	1
TCGA-09-2051-01	0.000388828788519381	0.707018602379845	0.707407420331441
TCGA-09-2053-01	0.00962207120512801	0.655150229117472	0.664772289485677
TCGA-09-2054-01	1.56051687700086e-06	0.745710610511265	0.745712160191219
TCGA-09-2055-01	0.67904502609195	1.08369228035698e-08	0.67904502609195
TCGA-10-0927-01	0.0381501078089587	0.191212668778841	0.229362765750877
TCGA-10-0928-01	0.845010829228542	0.152902629663835	0.997913448055454
TCGA-10-0930-01	0.14737473703936	1.08369228035698e-08	0.14737473703936
TCGA-10-0931-01	0.056960090582803	0.423672031022902	0.480632110768782
TCGA-10-0933-01	0.0935448482472112	0.906455162589712	1
TCGA-10-0934-01	0.00661516108467974	0.332949182483137	0.339564332730894
TCGA-10-0935-01	0.17260254053448	1.08369228035698e-08	0.17260254053448
TCGA-10-0937-01	0.142161191033296	0.122110879102228	0.264272059298601
TCGA-13-0714-01	0.793333760163598	1.08369228035698e-08	0.793333760163598
TCGA-13-0720-01	0.883591899781699	1.08369228035698e-08	0.883591899781699
TCGA-13-0724-01	0.00697151161569654	0.629420318480254	0.636391819259028
TCGA-13-0725-01	0.00016232626597636	0.493562651143916	0.49372496657297
TCGA-13-0726-01	0.00461176084844782	0.629366740734144	0.633978490745669
TCGA-13-0727-01	1	1.08369228035698e-08	1
TCGA-13-0730-01	1	1.08369228035698e-08	1
TCGA-13-0755-01	2.29200916309502e-05	0.195813841953755	0.195836751208463
TCGA-13-0757-01	0.104686461924396	0.115875638855561	0.220562089943034
TCGA-13-0758-01	0.439826523407461	0.560173487429462	1
TCGA-13-0760-01	0.000405896941861578	0.390991794953978	0.391397681058916
TCGA-13-0761-01	0.0152671001276828	1.08369228035698e-08	0.0152671001276828
TCGA-13-0764-01	0.0407856582603718	0.837247192743926	0.878032840167375
TCGA-13-0766-01	0.0327991496223365	0.642130945181881	0.674930083967295
TCGA-13-0768-01	0.0119422021827773	0.542811826871316	0.554754018217171
TCGA-13-0791-01	0.0253664835956407	0.0162246072747959	0.0415910800335139
TCGA-13-0791-02	0.000633504830525808	0.0226315477256236	0.0232650417192266
TCGA-13-0792-01	0.427642354413366	0.486769547787567	0.914411891364011
TCGA-13-0793-01	1	1.08369228035698e-08	1
TCGA-13-0794-01	0.000960649854712628	0.984937631017042	0.985898270034831
TCGA-13-0795-01	0.00236726075471928	0.350834786582737	0.353202036500533
TCGA-13-0797-01	0.00045930129720783	0.198246265125012	0.198705555585297
TCGA-13-0801-01	0.144342045879673	1.08369228035698e-08	0.144342045879673
TCGA-13-0802-01	1	1.08369228035698e-08	1
TCGA-13-0803-01	0.00703590461071834	0.129122617375198	0.136158511148994
TCGA-13-0804-01	0.000130205626924759	0.700640444795859	0.700770639585861
TCGA-13-0807-01	6.99740102416289e-05	0.0461824999779469	0.0462524631512657
TCGA-13-0884-01	0.76507290789034	0.234927102946583	1
TCGA-13-0885-01	0.0791227354976561	0.561095059340713	0.640217784001447
TCGA-13-0887-01	0.0595403510543101	0.584983169933851	0.644523510151238
TCGA-13-0888-01	0.00132155189328735	0.684152121005773	0.685473662062138
TCGA-13-0889-01	0.133779524843851	1.08369228035698e-08	0.133779524843851
TCGA-13-0890-01	0.979587236350403	0.0141484587760966	0.993735684289576
TCGA-13-0891-01	0.0201294973256534	0.089540919559278	0.109670406048009
TCGA-13-0893-01	0.148837960023849	0.515504591289901	0.664342540476828
TCGA-13-0897-01	0.000293366335953405	0.108371048172527	0.108664403671558
TCGA-13-0899-01	0.00298830312407459	0.0129907394810488	0.0159790317682007
TCGA-13-0900-01	1	1.08369228035698e-08	1
TCGA-13-0901-01	1	1.08369228035698e-08	1
TCGA-13-0903-01	0.000741082962734055	0.893641086623447	0.894382158749258
TCGA-13-0904-01	0.00197242831099255	0.238722334176063	0.240694751650133
TCGA-13-0905-01	0.888699038043212	1.08369228035698e-08	0.888699038043212
