Sample	Percent	Start	End
P-0000067-T02-IM5	0.300033503389621	0.00345810247595564	0.303491605865577
P-0000199-T01-IM3	0	0	0
P-0000334-T01-IM3	0	0	0
P-0000403-T01-IM3	0.279152327119482	0.00345810247595564	0.303491605865577
P-0000634-T01-IM3	0	0	0
P-0000666-T01-IM3	0.223019074904075	0.00345810247595564	0.254968121299004
P-0001036-T01-IM3	0	0	0
P-0001285-T01-IM3	0	0	0
P-0001392-T01-IM3	0	0	0
P-0001478-T01-IM3	0	0	0
P-0001561-T01-IM3	0.169894711113432	0.00345810247595564	0.303382695059602
P-0001799-T01-IM3	0.352117527232352	0.00345810247595564	0.355575629708308
P-0001848-T01-IM3	0.300033503389621	0.00345810247595564	0.303491605865577
P-0001907-T01-IM3	0.338630780067133	0.00345810247595564	0.355575629708308
P-0001985-T01-IM3	0	0	0
P-0002771-T01-IM3	0	0	0
P-0003191-T01-IM5	0.300033503389621	0.00345810247595564	0.303491605865577
P-0003355-T01-IM5	0.300033503389621	0.00345810247595564	0.303491605865577
P-0003631-T01-IM5	0	0	0
P-0004167-T01-IM5	0.352117527232352	0.00345810247595564	0.355575629708308
P-0004175-T01-IM5	0	0	0
P-0004308-T02-IM6	0.24853803223119	0.00345810247595564	0.303491605865577
P-0004360-T01-IM5	0.300033503389621	0.00345810247595564	0.303491605865577
P-0004524-T02-IM5	0	0	0
P-0004631-T01-IM5	0	0	0
P-0004794-T01-IM5	0.352117527232352	0.00345810247595564	0.355575629708308
P-0005092-T01-IM5	0	0	0
P-0005946-T01-IM5	0.300033503389621	0.00345810247595564	0.303491605865577
P-0006892-T01-IM5	0.251510018823049	0.00345810247595564	0.254968121299004
P-0007003-T01-IM5	0	0	0
P-0007064-T01-IM5	0.0681149979120512	0.00345810247595564	0.0715731003880068
P-0007134-T01-IM5	0	0	0
P-0007738-T01-IM5	0	0	0
P-0009394-T02-IM6	0.26607842484391	0.00345810247595564	0.269536527319866
P-0009479-T01-IM5	0.352117527232352	0.00345810247595564	0.355575629708308
P-0009840-T01-IM5	0	0	0
P-0010011-T01-IM5	0	0	0
P-0010214-T01-IM5	0	0	0
P-0010225-T01-IM5	0.325914464173708	0.00345810247595564	0.355575629708308
P-0010690-T01-IM5	0	0	0
P-0011086-T01-IM5	0	0	0
P-0012173-T01-IM5	0	0	0
P-0012808-T01-IM5	0.184399032672086	0.00345810247595564	0.303491605865577
P-0014032-T01-IM5	0	0	0
P-0014401-T01-IM6	0	0	0
P-0014409-T02-IM6	0.0420868149587132	0.00345810247595564	0.0455449174346688
P-0014631-T01-IM6	0.300033503389621	0.00345810247595564	0.303491605865577
P-0014723-T01-IM6	0.223436615496644	0.00345810247595564	0.2268947179726
P-0015076-T01-IM6	0.300622056073921	0.00345810247595564	0.355575629708308
P-0015095-T01-IM6	0	0	0
P-0015457-T01-IM6	0.176929505100201	0.00345810247595564	0.180387607576157
P-0015651-T03-IM6	0	0	0
P-0016322-T01-IM6	0.26607842484391	0.00345810247595564	0.269536527319866
P-0016553-T01-IM6	0.161767391775254	0.00345810247595564	0.303491605865577
P-0017005-T01-IM6	0.0302308780426055	0.00345810247595564	0.0336889805185611
P-0017470-T01-IM6	0	0	0
P-0017787-T01-IM6	0.0302308780426055	0.00345810247595564	0.0336889805185611
P-0018184-T01-IM6	0.251510018823049	0.00345810247595564	0.254968121299004
P-0018202-T01-IM6	0.16818813860689	0.00345810247595564	0.223141712241277
P-0018212-T01-IM6	0	0	0
P-0018550-T01-IM6	0.251510018823049	0.00345810247595564	0.254968121299004
P-0019026-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0019325-T01-IM6	0.226893283857397	0.00345810247595564	0.237377190466536
P-0019373-T01-IM6	0	0	0
P-0019391-T01-IM6	0.227175476754595	0.00345810247595564	0.355575629708308
P-0019423-T01-IM6	0.342370116631836	0.00345810247595564	0.355575629708308
P-0019441-T01-IM6	0	0	0
P-0019454-T01-IM6	0.300033503389621	0.00345810247595564	0.303491605865577
P-0019664-T02-IM6	0	0	0
P-0019668-T01-IM6	0	0	0
P-0019748-T01-IM6	0	0	0
P-0019841-T01-IM6	0	0	0
P-0019908-T01-IM6	0.0437037019979413	0.00345810247595564	0.0471618044738969
P-0019934-T01-IM6	0.251745377615194	0.00345810247595564	0.355575629708308
P-0020058-T01-IM6	0	0	0
