Sample	Percent	Start	End
P-0000067-T02-IM5	0	0	0
P-0000148-T01-IM3	0	0	0
P-0000199-T01-IM3	0.296624898375524	0.000943008597832049	0.297567906973356
P-0000236-T01-IM3	0	0	0
P-0000269-T01-IM3	0.253191899963269	0.000943008597832049	0.254134908561101
P-0000334-T01-IM3	0.0312620970178279	0.000943008597832049	0.03220510561566
P-0000366-T01-IM3	0.0920922322264551	0.000943008597832049	0.0930352408242871
P-0000403-T01-IM3	0	0	0
P-0000633-T01-IM3	0	0	0
P-0000666-T01-IM3	0	0	0
P-0000667-T01-IM3	0	0	0
P-0001080-T01-IM3	0.296624898375524	0.000943008597832049	0.297567906973356
P-0001140-T01-IM3	0.296624898375524	0.000943008597832049	0.297567906973356
P-0001285-T01-IM3	0	0	0
P-0001561-T01-IM3	0	0	0
P-0001796-T01-IM3	0	0	0
P-0001907-T01-IM3	0.295308167550777	0.000943008597832049	0.297567906973356
P-0001911-T01-IM3	0	0	0
P-0002010-T02-IM5	0.0304539198338944	0.000943008597832049	0.0313969284317264
P-0002116-T01-IM3	0.0173016083339762	0.000943008597832049	0.0182446169318082
P-0002205-T01-IM3	0	0	0
P-0002242-T02-IM3	0.00230699966472026	0.000943008597832049	0.0032500082625523
P-0002302-T01-IM3	0	0	0
P-0002497-T01-IM3	0.0153408204691083	0.000943008597832049	0.0162838290669403
P-0002587-T01-IM3	0	0	0
P-0002771-T01-IM3	0.0702338580520475	0.000943008597832049	0.0841953629089573
P-0003050-T01-IM5	0	0	0
P-0003191-T01-IM5	0	0	0
P-0003631-T01-IM5	0	0	0
P-0003748-T01-IM5	0.021854039049023	0.000943008597832049	0.022797047646855
P-0003810-T01-IM5	0	0	0
P-0003813-T01-IM5	0	0	0
P-0003818-T01-IM5	0.250228952394661	0.000943008597832049	0.254134908561101
P-0003829-T01-IM5	0.0306951462059552	0.000943008597832049	0.0316381548037873
P-0003889-T01-IM5	0.296624898375524	0.000943008597832049	0.297567906973356
P-0004340-T01-IM5	0.296624898375524	0.000943008597832049	0.297567906973356
P-0004360-T01-IM5	0.204561790980102	0.000943008597832049	0.297567906973356
P-0004821-T01-IM5	0	0	0
P-0004822-T01-IM5	0.0566875582286625	0.000943008597832049	0.0576305668264946
P-0005946-T01-IM5	0.296624898375524	0.000943008597832049	0.297567906973356
P-0006217-T01-IM5	0	0	0
P-0006340-T01-IM5	0.246007089331339	0.000943008597832049	0.246950097929171
P-0006656-T01-IM5	0.0121794487210352	0.000943008597832049	0.0131224573188672
P-0006892-T01-IM5	0	0	0
P-0007003-T01-IM5	0.296624898375524	0.000943008597832049	0.297567906973356
P-0007064-T01-IM5	0.296624898375524	0.000943008597832049	0.297567906973356
P-0007297-T01-IM5	0	0	0
P-0007535-T01-IM5	0.0163888062997878	0.000943008597832049	0.0182466001082601
P-0008052-T01-IM5	0	0	0
P-0009372-T01-IM5	0.0566875582286625	0.000943008597832049	0.0576305668264946
P-0009394-T02-IM6	0.258770436008473	0.000943008597832049	0.259713444606305
P-0009524-T01-IM5	0	0	0
P-0009750-T01-IM5	0.0787019067725304	0.000943008597832049	0.0841953629089573
P-0009840-T01-IM5	0.067754223696682	0.000943008597832049	0.0686972322945141
P-0010011-T01-IM5	0.0310226325587306	0.000943008597832049	0.0319656411565626
P-0010225-T01-IM5	0.296624898375524	0.000943008597832049	0.297567906973356
P-0010357-T01-IM5	0.0165821168341859	0.000943008597832049	0.017525125432018
P-0010510-T01-IM5	0.180313172899658	0.000943008597832049	0.259713444606305
P-0010536-T01-IM5	0.296624898375524	0.000943008597832049	0.297567906973356
P-0010594-T01-IM5	0	0	0
P-0010598-T01-IM5	0	0	0
P-0010690-T01-IM5	0.0310226325587306	0.000943008597832049	0.0319656411565626
P-0012367-T01-IM5	0.0312620970178279	0.000943008597832049	0.03220510561566
P-0012808-T01-IM5	0	0	0
P-0013054-T01-IM5	0.296624898375524	0.000943008597832049	0.297567906973356
P-0013101-T01-IM5	0.0306951462059552	0.000943008597832049	0.0316381548037873
P-0013279-T01-IM5	0.0312620970178279	0.000943008597832049	0.03220510561566
P-0013630-T01-IM5	0	0	0
P-0013898-T01-IM5	0	0	0
P-0014409-T02-IM6	0.258770436008473	0.000943008597832049	0.259713444606305
P-0014561-T01-IM6	0.0173035915104281	0.000943008597832049	0.0182466001082601
P-0014631-T01-IM6	0.24599717344908	0.000943008597832049	0.246940182046912
P-0014697-T01-IM6	0	0	0
P-0014861-T01-IM6	0	0	0
P-0015076-T01-IM6	0.296624898375524	0.000943008597832049	0.297567906973356
P-0015457-T01-IM6	0.0231631567707787	0.000943008597832049	0.0299828252821792
P-0015651-T03-IM6	0	0	0
P-0016322-T01-IM6	0.00230699966472026	0.000943008597832049	0.0032500082625523
P-0016553-T01-IM6	0	0	0
P-0017327-T01-IM6	0	0	0
P-0017516-T01-IM6	0	0	0
P-0017563-T01-IM5	0.258770436008473	0.000943008597832049	0.259713444606305
P-0018024-T01-IM6	0	0	0
P-0018026-T01-IM6	0	0	0
P-0018381-T01-IM6	0.258770436008473	0.000943008597832049	0.259713444606305
P-0018612-T01-IM6	0.0230921148011023	0.000943008597832049	0.03220510561566
P-0018647-T01-IM6	0.253191899963269	0.000943008597832049	0.254134908561101
P-0018755-T01-IM6	0.296624898375524	0.000943008597832049	0.297567906973356
P-0018944-T01-IM6	0	0	0
P-0018996-T01-IM6	0	0	0
P-0019373-T01-IM6	0.296624898375524	0.000943008597832049	0.297567906973356
P-0019423-T01-IM6	0	0	0
P-0019454-T01-IM6	0	0	0
P-0019841-T01-IM6	0	0	0
P-0019934-T01-IM6	0.185976379106436	0.000943008597832049	0.297567906973356
P-0019940-T01-IM6	0.296624898375524	0.000943008597832049	0.297567906973356
P-0019953-T01-IM6	0	0	0
P-0019991-T01-IM6	0.296624898375524	0.000943008597832049	0.297567906973356
P-0020012-T01-IM6	0	0	0
P-0020058-T01-IM6	0.258770436008473	0.000943008597832049	0.259713444606305
P-0020067-T01-IM6	0.021854039049023	0.000943008597832049	0.022797047646855
P-0020298-T01-IM6	0	0	0
P-0020315-T01-IM6	0.186505895414043	0.000943008597832049	0.254134908561101
P-0020323-T01-IM6	0	0	0
P-0020385-T01-IM6	0.201201642669972	0.000943008597832049	0.254134908561101
P-0020434-T01-IM6	0.258770436008473	0.000943008597832049	0.259713444606305
P-0020525-T01-IM6	0	0	0
P-0020549-T01-IM6	0	0	0
P-0020682-T01-IM6	0.192887535972834	0.000943008597832049	0.193830544570666
P-0020687-T01-IM6	0.296624898375524	0.000943008597832049	0.297567906973356
P-0020688-T01-IM6	0	0	0
P-0020698-T01-IM6	0	0	0
P-0020767-T01-IM6	0.258770436008473	0.000943008597832049	0.259713444606305
P-0020831-T01-IM6	0	0	0
P-0021045-T02-IM6	0	0	0
P-0021272-T01-IM6	0.258770436008473	0.000943008597832049	0.259713444606305
P-0021499-T01-IM6	0.205909179090414	0.000943008597832049	0.215692065603575
P-0021534-T01-IM6	0	0	0
