Sample	Percent	Start	End
P-0000199-T01-IM3	0	0	0
P-0000334-T01-IM3	0	0	0
P-0000366-T01-IM3	0.341951240263392	0.00345810247595564	0.355575629708308
P-0000667-T01-IM3	0.352098572326843	0.00345810247595564	0.355575629708308
P-0001105-T01-IM3	0.298448511072504	0.00345810247595564	0.30190661354846
P-0001392-T01-IM3	0.166849051974867	0.00345810247595564	0.170307154450823
P-0001421-T01-IM3	0.299481393621362	0.00345810247595564	0.302939496097318
P-0001457-T01-IM3	0	0	0
P-0001478-T01-IM3	0	0	0
P-0001561-T01-IM3	0	0	0
P-0001634-T01-IM3	0.352117527232352	0.00345810247595564	0.355575629708308
P-0001677-T01-IM3	0.352117527232352	0.00345810247595564	0.355575629708308
P-0001747-T01-IM3	0.300033503389621	0.00345810247595564	0.303491605865577
P-0001752-T01-IM3	0	0	0
P-0001801-T01-IM3	0.352117527232352	0.00345810247595564	0.355575629708308
P-0001985-T01-IM3	0.20617439206361	0.00345810247595564	0.232618992902187
P-0001992-T01-IM3	0.352117527232352	0.00345810247595564	0.355575629708308
P-0002122-T01-IM3	0.352117527232352	0.00345810247595564	0.355575629708308
P-0002227-T01-IM3	0.352117527232352	0.00345810247595564	0.355575629708308
P-0002242-T02-IM3	0	0	0
P-0002310-T01-IM3	0.300033503389621	0.00345810247595564	0.303491605865577
P-0002526-T01-IM3	0	0	0
P-0002536-T01-IM3	0.352117527232352	0.00345810247595564	0.355575629708308
P-0002692-T01-IM3	0.352117527232352	0.00345810247595564	0.355575629708308
P-0002771-T01-IM3	0	0	0
P-0002866-T01-IM3	0.352117527232352	0.00345810247595564	0.355575629708308
P-0002887-T01-IM3	0	0	0
P-0003050-T01-IM5	0.134295177736822	0.00345810247595564	0.180387607576157
P-0003763-T01-IM5	0.0228161828411328	0.00345810247595564	0.0262742853170885
P-0003829-T01-IM5	0.352117527232352	0.00345810247595564	0.355575629708308
P-0003873-T01-IM5	0.331830459818555	0.00345810247595564	0.355575629708308
P-0004175-T01-IM5	0.349387979864269	0.00345810247595564	0.355575629708308
P-0004524-T02-IM5	0.142188588787945	0.00345810247595564	0.155664190829302
P-0004568-T01-IM5	0	0	0
P-0004782-T01-IM5	0	0	0
P-0004821-T01-IM5	0.338739690873108	0.00345810247595564	0.355575629708308
P-0004822-T01-IM5	0.352117527232352	0.00345810247595564	0.355575629708308
P-0004829-T01-IM5	0.332255539759619	0.00345810247595564	0.355575629708308
P-0005092-T01-IM5	0.342037074107018	0.00345810247595564	0.355575629708308
P-0005224-T01-IM5	0.0451379237350483	0.00345810247595564	0.0695990121290006
P-0005516-T01-IM5	0.352117527232352	0.00345810247595564	0.355575629708308
P-0005531-T01-IM5	0	0	0
P-0005745-T01-IM5	0.352117527232352	0.00345810247595564	0.355575629708308
P-0006217-T01-IM5	0.10937323027623	0.00345810247595564	0.180356466788895
P-0006984-T01-IM5	0.0302308780426055	0.00345810247595564	0.0336889805185611
P-0007134-T01-IM5	0.28507067471326	0.00345810247595564	0.288528777189216
P-0007535-T01-IM5	0.342391530020551	0.00345810247595564	0.355575629708308
P-0007738-T01-IM5	0.26745656038417	0.00345810247595564	0.355575629708308
P-0008052-T01-IM5	0.352117527232352	0.00345810247595564	0.355575629708308
P-0008474-T01-IM5	0	0	0
P-0009060-T01-IM5	0.352117527232352	0.00345810247595564	0.355575629708308
P-0009750-T01-IM5	0.352117527232352	0.00345810247595564	0.355575629708308
P-0009979-T02-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0010510-T01-IM5	0.352117527232352	0.00345810247595564	0.355575629708308
P-0010598-T01-IM5	0.352117527232352	0.00345810247595564	0.355575629708308
P-0010705-T01-IM5	0.352117527232352	0.00345810247595564	0.355575629708308
P-0011086-T01-IM5	0	0	0
P-0011589-T01-IM5	0.286103557262118	0.00345810247595564	0.302939496097318
P-0012367-T01-IM5	0.352117527232352	0.00345810247595564	0.355575629708308
P-0013630-T01-IM5	0.176593455030929	0.00345810247595564	0.180051557506885
P-0013641-T01-IM5	0.299924592583646	0.00345810247595564	0.303382695059602
P-0014561-T01-IM6	0	0	0
P-0014697-T01-IM6	0.04218738331168	0.00345810247595564	0.0456454857876356
P-0014723-T01-IM6	0	0	0
P-0015095-T01-IM6	0.285619940835946	0.00345810247595564	0.355575629708308
P-0015810-T01-IM6	0.259949917910836	0.00345810247595564	0.303491605865577
P-0015976-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0016322-T01-IM6	0	0	0
P-0016865-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0017005-T01-IM6	0	0	0
P-0017434-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0017470-T01-IM6	0	0	0
P-0017563-T01-IM5	0	0	0
P-0017787-T01-IM6	0	0	0
P-0018024-T01-IM6	0.223436615496644	0.00345810247595564	0.2268947179726
P-0018026-T01-IM6	0.300033503389621	0.00345810247595564	0.303491605865577
P-0018184-T01-IM6	0	0	0
P-0018212-T01-IM6	0.0302308780426055	0.00345810247595564	0.0336889805185611
P-0018534-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0018606-T01-IM6	0	0	0
P-0018612-T01-IM6	0.34836452150103	0.00345810247595564	0.355575629708308
P-0018647-T01-IM6	0.332728887920939	0.00345810247595564	0.355575629708308
P-0018757-T01-IM6	0.163648909946653	0.00345810247595564	0.355575629708308
P-0018944-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0018997-T01-IM6	0.26607842484391	0.00345810247595564	0.269536527319866
P-0019008-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0019234-T01-IM6	0	0	0
P-0019325-T01-IM6	0	0	0
P-0019338-T01-IM6	0.300033503389621	0.00345810247595564	0.303491605865577
P-0019383-T01-IM6	0.286655667030377	0.00345810247595564	0.303491605865577
P-0019391-T01-IM6	0	0	0
P-0019814-T01-IM6	0.293007699256437	0.00345810247595564	0.303491605865577
P-0019908-T01-IM6	0	0	0
P-0019953-T01-IM6	0.34096350366112	0.00345810247595564	0.355575629708308
P-0020007-T01-IM6	0.300033503389621	0.00345810247595564	0.303491605865577
P-0020012-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0020115-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0020145-T01-IM6	0	0	0
P-0020161-T01-IM6	0.333125277363002	0.00345810247595564	0.355575629708308
P-0020313-T01-IM6	0.211311597593764	0.00345810247595564	0.301958143356434
P-0020323-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0020385-T01-IM6	0	0	0
P-0020432-T01-IM6	0.0673197605447192	0.00345810247595564	0.0707778630206749
P-0020525-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0020568-T01-IM6	0.299924592583646	0.00345810247595564	0.303382695059602
P-0020699-T01-IM6	0.300033503389621	0.00345810247595564	0.303491605865577
P-0020767-T01-IM6	0.247272609950929	0.00345810247595564	0.30258533520177
P-0020831-T01-IM6	0.252604117603708	0.00345810247595564	0.269536527319866
P-0020924-T01-IM6	0	0	0
P-0020927-T01-IM6	0.299777026226746	0.00345810247595564	0.303235128702702
P-0020973-T01-IM6	0.0681149979120512	0.00345810247595564	0.0715731003880068
P-0021076-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0021328-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0021359-T01-IM6	0.0885522786496656	0.00345810247595564	0.180361498484521
P-0021368-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0021409-T01-IM6	0.300033503389621	0.00345810247595564	0.303491605865577
P-0021524-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0021534-T01-IM6	0	0	0
P-0021742-T01-IM6	0	0	0
P-0021759-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0021762-T02-IM6	0	0	0
P-0021785-T01-IM6	0.176886596373332	0.00345810247595564	0.180387607576157
P-0021891-T01-IM6	0.337154698555991	0.00345810247595564	0.355575629708308
P-0021905-T02-IM6	0	0	0
P-0021912-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0021924-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0021932-T02-IM6	0.0432552500765428	0.00345810247595564	0.0471618044738969
P-0022016-T01-IM6	0	0	0
P-0022046-T01-IM6	0	0	0
P-0022058-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0022079-T01-IM6	0.232099572765608	0.00345810247595564	0.288528777189216
P-0022130-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0022507-T01-IM6	0	0	0
P-0022522-T01-IM6	0.331114541314355	0.00345810247595564	0.355575629708308
P-0022535-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0022640-T01-IM6	0.300015925234707	0.00345810247595564	0.303491605865577
P-0022781-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0023037-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0023506-T01-IM6	0.28507067471326	0.00345810247595564	0.288528777189216
P-0023507-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0023547-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0023559-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0023560-T01-IM6	0.156642437686404	0.00345810247595564	0.180387607576157
P-0023620-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0023632-T01-IM6	0.298500040880478	0.00345810247595564	0.301958143356434
P-0023834-T01-IM6	0	0	0
P-0023920-T01-IM6	0.26607842484391	0.00345810247595564	0.269536527319866
P-0023996-T01-IM6	0.300033503389621	0.00345810247595564	0.303491605865577
P-0024149-T01-IM6	0	0	0
P-0024181-T01-IM6	0	0	0
P-0024189-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0024318-T01-IM6	0	0	0
P-0024405-T01-IM6	0.0302308780426055	0.00345810247595564	0.0336889805185611
P-0024661-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0024723-T01-IM6	0	0	0
P-0024726-T01-IM6	0.300033503389621	0.00345810247595564	0.303491605865577
P-0024738-T01-IM6	0.300033503389621	0.00345810247595564	0.303491605865577
P-0024740-T01-IM6	0	0	0
P-0024774-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0024926-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0024959-T01-IM6	0.329994464561165	0.00345810247595564	0.355575629708308
P-0025000-T01-IM6	0.346393252302765	0.00345810247595564	0.355575629708308
P-0025026-T01-IM6	0	0	0
P-0025135-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0025144-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0025279-T01-IM6	0	0	0
P-0025454-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0025545-T01-IM6	0.152206088353346	0.00345810247595564	0.155664190829302
P-0025645-T01-IM6	0.0437037019979413	0.00345810247595564	0.0471618044738969
P-0025675-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0025854-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0025859-T01-IM6	0.0302308780426055	0.00345810247595564	0.0336889805185611
P-0025946-T01-IM6	0	0	0
P-0025949-T01-IM6	0.300033503389621	0.00345810247595564	0.303491605865577
P-0025958-T01-IM6	0	0	0
P-0025993-T01-IM6	0	0	0
P-0026232-T01-IM6	0.28507067471326	0.00345810247595564	0.288528777189216
P-0026490-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0026493-T01-IM6	0	0	0
P-0026504-T01-IM6	0.152206088353346	0.00345810247595564	0.155664190829302
P-0026506-T01-IM6	0	0	0
P-0026707-T01-IM6	0.248178880614736	0.00345810247595564	0.303491605865577
P-0026882-T01-IM6	0.351336254049624	0.00345810247595564	0.355575629708308
P-0026969-T01-IM6	0.129308447768693	0.00345810247595564	0.132813490883973
P-0027019-T01-IM6	0	0	0
P-0027035-T01-IM6	0.258181670255629	0.00345810247595564	0.303491605865577
P-0027075-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0027872-T01-IM6	0	0	0
P-0027886-T01-IM6	0.300033503389621	0.00345810247595564	0.303491605865577
P-0027999-T01-IM6	0.0681149979120512	0.00345810247595564	0.0715731003880068
P-0028008-T01-IM6	0.352117527232352	0.00345810247595564	0.355575629708308
P-0028009-T01-IM6	0.223436615496644	0.00345810247595564	0.2268947179726
P-0028250-T01-IM6	0	0	0
P-0028308-T01-IM6	0.24853803223119	0.00345810247595564	0.303491605865577
P-0028328-T01-IM6	0	0	0
