Sample	Percent	Start	End
P-0000067-T02-IM5	0.201745123162182	0.0203901516145773	0.22213527477676
P-0000148-T01-IM3	0.865318946934287	0.0203901516145773	0.885709098548865
P-0000199-T01-IM3	0.189712773686238	0.0203901516145773	0.252362973181087
P-0000236-T01-IM3	0	0	0
P-0000334-T01-IM3	0.229903270404659	0.0203901516145773	0.358967713715269
P-0000634-T01-IM3	0.827892531078035	0.0203901516145773	0.953348437325384
P-0000666-T01-IM3	0	0	0
P-0000667-T01-IM3	0	0	0
P-0001036-T01-IM3	0	0	0
P-0001080-T01-IM3	0.659992551287586	0.0203901516145773	0.680382702902163
P-0001086-T01-IM3	0	0	0
P-0001105-T01-IM3	0.201059542340731	0.0203901516145773	0.221455766408825
P-0001421-T01-IM3	0	0	0
P-0001457-T01-IM3	0	0	0
P-0001478-T01-IM3	0.967494631635586	0.0203901516145773	0.987884783250164
P-0001547-T01-IM3	0	0	0
P-0001570-T01-IM3	0.23197282156651	0.0203901516145773	0.252362973181087
P-0001616-T01-IM3	0	0	0
P-0001634-T01-IM3	0.425485140071138	0.0203901516145773	0.817693841300435
P-0001799-T01-IM3	0.0598140604899467	0.0203901516145773	0.080204212104524
P-0001907-T01-IM3	5.33654754334877e-05	0.0203901516145773	0.0204435170900108
P-0001911-T01-IM3	0.332081298859946	0.0203901516145773	0.383063225656659
P-0001985-T01-IM3	0	0	0
P-0001992-T01-IM3	0	0	0
P-0002110-T02-IM6	0.961384309283284	0.0203901516145773	0.987816814384493
P-0002285-T01-IM3	0.0202228600274306	0.0203901516145773	0.0406130116420079
P-0002310-T01-IM3	0.0202228600274306	0.0203901516145773	0.0406130116420079
P-0002536-T01-IM3	0.23197282156651	0.0203901516145773	0.252362973181087
P-0002771-T01-IM3	0.0202228600274306	0.0203901516145773	0.0406130116420079
P-0002866-T01-IM3	0.28332498773893	0.0203901516145773	0.383063225656659
P-0002982-T01-IM3	0.967343533257816	0.0203901516145773	0.987733684872393
P-0003050-T01-IM5	0.0202228600274306	0.0203901516145773	0.0406130116420079
P-0003102-T01-IM5	0	0	0
P-0003191-T01-IM5	0.0202228600274306	0.0203901516145773	0.0406130116420079
P-0003194-T01-IM5	0	0	0
P-0003355-T01-IM5	0.964363999122518	0.0203901516145773	0.988408456562687
P-0003539-T01-IM5	0	0	0
P-0003631-T01-IM5	0.0202228600274306	0.0203901516145773	0.0406130116420079
P-0003744-T01-IM5	0	0	0
P-0003748-T01-IM5	0.0405355202513907	0.0203901516145773	0.060925671865968
P-0003763-T01-IM5	0	0	0
P-0003810-T01-IM5	0	0	0
P-0003818-T01-IM5	0	0	0
P-0003829-T01-IM5	0	0	0
P-0003873-T01-IM5	0.0458664706479764	0.0203901516145773	0.0662566222625537
P-0004155-T01-IM5	0.0193502787784738	0.0203901516145773	0.0397404303930511
P-0004167-T01-IM5	0	0	0
P-0004308-T02-IM6	0.763724218204185	0.0203901516145773	0.969840639233824
P-0004340-T01-IM5	0.941796745900821	0.0203901516145773	0.987884783250164
P-0004360-T01-IM5	0	0	0
P-0004568-T01-IM5	0	0	0
P-0004631-T01-IM5	4.13434925617238e-05	0.0203901516145773	0.020431495107139
P-0004782-T01-IM5	0	0	0
P-0004794-T01-IM5	0.967426662769916	0.0203901516145773	0.987816814384493
P-0004821-T01-IM5	0.175379365879985	0.0203901516145773	0.195769517494562
P-0004829-T01-IM5	0	0	0
P-0004945-T01-IM5	0	0	0
P-0005195-T01-IM5	0.964635473032943	0.0203901516145773	0.98502562464752
